Token	Stem	Lemma
Reuters	reuter	Reuters
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
snared	snare	snared
his	his	his
first	first	first
endorsement	endors	endorsement
from	from	from
a	a	a
Senate	senat	Senate
colleague	colleagu	colleague
on	on	on
Thursday	thursday	Thursday
when	when	when
Senator	senat	Senator
Mike	mike	Mike
Lee	lee	Lee
of	of	of
Utah	utah	Utah
backed	back	backed
him	him	him
for	for	for
the	the	the
party	parti	party
s	s	s
nomination	nomin	nomination
Ted	ted	Ted
doesn	doesn	doesn
t	t	t
believe	believ	believe
you	you	you
have	have	have
to	to	to
settle	settl	settle
Ted	ted	Ted
doesn	doesn	doesn
t	t	t
believe	believ	believe
you	you	you
should	should	should
settle	settl	settle
Lee	lee	Lee
said	said	said
at	at	at
a	a	a
Florida	florida	Florida
news	news	news
conference	confer	conference
ahead	ahead	ahead
of	of	of
Thursday	thursday	Thursday
s	s	s
Republican	republican	Republican
debate	debat	debate
in	in	in
Miami	miami	Miami
Cruz	cruz	Cruz
who	who	who
represents	repres	represents
Texas	texa	Texas
is	is	is
known	known	known
for	for	for
antagonizing	antagon	antagonizing
senators	senat	senator
from	from	from
his	his	his
party	parti	party
In	in	In
2013	2013	2013
he	he	he
spent	spent	spent
more	more	more
than	than	than
20	20	20
hours	hour	hour
speaking	speak	speaking
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
to	to	to
protest	protest	protest
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Lee	lee	Lee
was	was	wa
among	among	among
a	a	a
handful	hand	handful
of	of	of
senators	senat	senator
who	who	who
helped	help	helped
Cruz	cruz	Cruz
during	dure	during
the	the	the
protest	protest	protest
Reporting	report	Reporting
by	by	by
Amanda	amanda	Amanda
Becker	becker	Becker
in	in	in
Washington	washington	Washington
Editing	edit	Editing
by	by	by
Eric	eric	Eric
Beech	beech	Beech
This	this	This
article	articl	article
was	was	wa
funded	fund	funded
in	in	in
part	part	part
by	by	by
SAP	sap	SAP
It	it	It
was	was	wa
independently	independ	independently
created	creat	created
by	by	by
the	the	the
Reuters	reuter	Reuters
editorial	editori	editorial
staff	staff	staff
SAP	sap	SAP
had	had	had
no	no	no
editorial	editori	editorial
involvement	involv	involvement
in	in	in
its	it	it
creation	creation	creation
or	or	or
production	product	production
