ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
-	-	-
Turkey	turkey	Turkey
s	s	s
European	european	European
Union	union	Union
Affairs	affair	Affairs
Minister	minist	Minister
Omer	omer	Omer
Celik	celik	Celik
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
any	ani	any
talk	talk	talk
of	of	of
ending	end	ending
his	his	his
country	countri	country
s	s	s
negotiations	negoti	negotiation
for	for	for
EU	eu	EU
accession	access	accession
amounted	amount	amounted
to	to	to
an	an	an
attack	attack	attack
on	on	on
Europe	europ	Europe
s	s	s
founding	found	founding
principles	principl	principle
.	.	.

His	his	His
comments	comment	comment
came	came	came
a	a	a
day	day	day
after	after	after
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
said	said	said
it	it	it
was	was	wa
clear	clear	clear
that	that	that
Turkey	turkey	Turkey
should	should	should
not	not	not
join	join	join
the	the	the
EU	eu	EU
and	and	and
that	that	that
she	she	she
would	would	would
talk	talk	talk
to	to	to
other	other	other
EU	eu	EU
leaders	leader	leader
about	about	about
ending	end	ending
its	it	it
stalled	stall	stalled
accession	access	accession
process	process	process
.	.	.

Merkel	merkel	Merkel
s	s	s
main	main	main
challenger	challeng	challenger
in	in	in
Germany	germani	Germany
s	s	s
Sept	sept	Sept
.	.	.

24	24	24
national	nation	national
election	elect	election
,	,	,
Martin	martin	Martin
Schulz	schulz	Schulz
,	,	,
has	has	ha
also	also	also
promised	promis	promised
to	to	to
push	push	push
for	for	for
an	an	an
end	end	end
to	to	to
Turkey	turkey	Turkey
s	s	s
EU	eu	EU
negotiations	negoti	negotiation
if	if	if
elected	elect	elected
chancellor	chancellor	chancellor
.	.	.

They	they	They
are	are	are
building	build	building
a	a	a
Berlin	berlin	Berlin
wall	wall	wall
with	with	with
bricks	brick	brick
of	of	of
populism	popul	populism
,	,	,
Celik	celik	Celik
tweeted	tweet	tweeted
.	.	.

Turkey	turkey	Turkey
will	will	will
keep	keep	keep
going	go	going
with	with	with
its	it	it
head	head	head
held	held	held
high	high	high
as	as	a
a	a	a
European	european	European
country	countri	country
and	and	and
a	a	a
European	european	European
democracy	democraci	democracy
,	,	,
he	he	he
said	said	said
.	.	.

