Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
The	the	The
Russian	russian	Russian
authorities	author	authority
decision	decis	decision
to	to	to
bar	bar	bar
opposition	opposit	opposition
leader	leader	leader
Alexei	alexei	Alexei
Navalny	navalni	Navalny
from	from	from
running	run	running
in	in	in
next	next	next
year	year	year
s	s	s
presidential	presidenti	presidential
election	elect	election
raises	rais	raise
questions	question	question
about	about	about
the	the	the
vote	vote	vote
the	the	the
European	european	European
Union	union	Union
s	s	s
foreign	foreign	foreign
service	servic	service
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
central	central	central
election	elect	election
commission	commiss	commission
said	said	said
on	on	on
Monday	monday	Monday
Navalny	navalni	Navalny
was	was	wa
not	not	not
eligible	elig	eligible
to	to	to
run	run	run
in	in	in
the	the	the
March	march	March
18	18	18
election	elect	election
due	due	due
to	to	to
a	a	a
suspended	suspend	suspended
prison	prison	prison
sentence	sentenc	sentence
He	he	He
has	has	ha
repeatedly	repeat	repeatedly
denied	deni	denied
any	ani	any
wrongdoing	wrongdo	wrongdoing
and	and	and
says	say	say
the	the	the
case	case	case
is	is	is
politically	polit	politically
motivated	motiv	motivated
The	the	The
decision	decis	decision
casts	cast	cast
a	a	a
serious	serious	serious
doubt	doubt	doubt
on	on	on
political	polit	political
pluralism	plural	pluralism
in	in	in
Russia	russia	Russia
and	and	and
the	the	the
prospect	prospect	prospect
of	of	of
democratic	democrat	democratic
elections	elect	election
next	next	next
year	year	year
the	the	the
EU	eu	EU
s	s	s
External	extern	External
Action	action	Action
Service	servic	Service
or	or	or
EEAS	eea	EEAS
said	said	said
in	in	in
a	a	a
statement	statement	statement
Politically	polit	Politically
-motivated	-motiv	-motivated
charges	charg	charge
should	should	should
not	not	not
be	be	be
used	use	used
against	against	against
political	polit	political
participation	particip	participation
the	the	the
EEAS	eea	EEAS
said	said	said
It	it	It
urged	urg	urged
the	the	the
Russian	russian	Russian
authorities	author	authority
to	to	to
ensure	ensur	ensure
that	that	that
there	there	there
is	is	is
a	a	a
level	level	level
playing	play	playing
field	field	field
in	in	in
the	the	the
presidential	presidenti	presidential
vote	vote	vote
in	in	in
March	march	March
and	and	and
in	in	in
all	all	all
other	other	other
votes	vote	vote
The	the	The
EEAS	eea	EEAS
said	said	said
that	that	that
Navalny	navalni	Navalny
was	was	wa
denied	deni	denied
the	the	the
right	right	right
to	to	to
a	a	a
fair	fair	fair
trial	trial	trial
in	in	in
his	his	his
prosecution	prosecut	prosecution
in	in	in
2013	2013	2013
according	accord	according
to	to	to
the	the	the
European	european	European
Court	court	Court
of	of	of
Human	human	Human
Rights	right	Rights
to	to	to
which	which	which
Russia	russia	Russia
is	is	is
a	a	a
signatory	signatori	signatory
Polls	poll	Polls
show	show	show
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
is	is	is
on	on	on
course	cours	course
to	to	to
be	be	be
comfortably	comfort	comfortably
re	re	re
-elected	-elect	-elected
meaning	mean	meaning
he	he	he
could	could	could
remain	remain	remain
in	in	in
power	power	power
until2024	until2024	until2024
Navalny	navalni	Navalny
has	has	ha
been	been	been
jailed	jail	jailed
three	three	three
times	time	time
this	this	this
year	year	year
and	and	and
charged	charg	charged
with	with	with
breaking	break	breaking
the	the	the
law	law	law
by	by	by
organizing	organ	organizing
public	public	public
meetings	meet	meeting
and	and	and
rallies	ralli	rally
The	the	The
European	european	European
External	extern	External
Action	action	Action
Service	servic	Service
EEAS	eea	EEAS
set	set	set
up	up	up
in	in	in
2009	2009	2009
runs	run	run
a	a	a
network	network	network
of	of	of
diplomats	diplomat	diplomat
around	around	around
the	the	the
globe	globe	globe
drafts	draft	draft
policy	polici	policy
papers	paper	paper
for	for	for
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
and	and	and
is	is	is
led	led	led
by	by	by
the	the	the
EU	eu	EU
s	s	s
top	top	top
diplomat	diplomat	diplomat
Federica	federica	Federica
Mogherini	mogherini	Mogherini
who	who	who
visited	visit	visited
Moscow	moscow	Moscow
in	in	in
April	april	April
this	this	this
year	year	year
