WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Russia	russia	Russia
s	s	s
top	top	top
diplomat	diplomat	diplomat
met	met	met
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
and	and	and
praised	prais	praised
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
administration	administr	administration
as	as	a
problem	problem	problem
solvers	solver	solver
,	,	,
just	just	just
as	as	a
the	the	the
White	white	White
House	hous	House
drew	drew	drew
criticism	critic	criticism
over	over	over
the	the	the
firing	fire	firing
of	of	of
the	the	the
FBI	fbi	FBI
director	director	director
who	who	who
was	was	wa
leading	lead	leading
a	a	a
probe	probe	probe
into	into	into
Moscow	moscow	Moscow
s	s	s
alleged	alleg	alleged
interference	interfer	interference
in	in	in
U	u	U
.	.	.
S	s	S
.	.	.
politics	polit	politics
.	.	.

The	the	The
talks	talk	talk
with	with	with
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
were	were	were
the	the	the
highest	highest	highest
-level	-level	-level
public	public	public
contact	contact	contact
between	between	between
Trump	trump	Trump
and	and	and
the	the	the
government	govern	government
of	of	of
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
since	sinc	since
the	the	the
Republican	republican	Republican
took	took	took
office	offic	office
on	on	on
Jan	jan	Jan
.	.	.

20	20	20
.	.	.

While	while	While
not	not	not
unprecedented	unpreced	unprecedented
,	,	,
it	it	it
is	is	is
a	a	a
rare	rare	rare
privilege	privileg	privilege
for	for	for
a	a	a
foreign	foreign	foreign
minister	minist	minister
to	to	to
be	be	be
received	receiv	received
by	by	by
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
president	presid	president
for	for	for
a	a	a
bilateral	bilater	bilateral
meeting	meet	meeting
in	in	in
the	the	the
White	white	White
House	hous	House
.	.	.

In	in	In
a	a	a
stunning	stun	stunning
development	develop	development
,	,	,
Trump	trump	Trump
on	on	on
Tuesday	tuesday	Tuesday
fired	fire	fired
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
,	,	,
whose	whose	whose
agency	agenc	agency
is	is	is
investigating	investig	investigating
alleged	alleg	alleged
Russian	russian	Russian
interference	interfer	interference
in	in	in
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
election	elect	election
and	and	and
the	the	the
possibility	possibl	possibility
Trump	trump	Trump
associates	associ	associate
may	may	may
have	have	have
colluded	collud	colluded
with	with	with
Moscow	moscow	Moscow
.	.	.

Democrats	democrat	Democrats
accused	accus	accused
Trump	trump	Trump
of	of	of
trying	tri	trying
to	to	to
slow	slow	slow
down	down	down
the	the	the
investigation	investig	investigation
by	by	by
firing	fire	firing
the	the	the
FBI	fbi	FBI
chief	chief	chief
.	.	.

Trump	trump	Trump
described	describ	described
his	his	his
talks	talk	talk
with	with	with
Lavrov	lavrov	Lavrov
as	as	a
very	veri	very
,	,	,
very	veri	very
good	good	good
.	.	.
When	when	When
asked	ask	asked
whether	whether	whether
the	the	the
Comey	comey	Comey
dismissal	dismiss	dismissal
had	had	had
affected	affect	affected
his	his	his
meeting	meet	meeting
,	,	,
Trump	trump	Trump
said	said	said
,	,	,
not	not	not
at	at	at
all	all	all
.	.	.
He	he	He
and	and	and
Lavrov	lavrov	Lavrov
said	said	said
they	they	they
discussed	discuss	discussed
the	the	the
civil	civil	civil
war	war	war
in	in	in
Syria	syria	Syria
,	,	,
where	where	where
Russia	russia	Russia
backs	back	back
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
.	.	.

We	we	We
want	want	want
to	to	to
see	see	see
the	the	the
killing	kill	killing
,	,	,
the	the	the
horrible	horribl	horrible
killing	kill	killing
,	,	,
stopped	stop	stopped
in	in	in
Syria	syria	Syria
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
and	and	and
everyone	everyon	everyone
is	is	is
working	work	working
toward	toward	toward
that	that	that
end	end	end
,	,	,
Trump	trump	Trump
told	told	told
reporters	report	reporter
.	.	.

Lavrov	lavrov	Lavrov
,	,	,
who	who	who
earlier	earlier	earlier
met	met	met
with	with	with
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
,	,	,
said	said	said
his	his	his
discussions	discuss	discussion
with	with	with
members	member	member
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
had	had	had
convinced	convinc	convinced
him	him	him
they	they	they
were	were	were
people	peopl	people
who	who	who
wanted	want	wanted
to	to	to
cut	cut	cut
deals	deal	deal
and	and	and
solve	solv	solve
problems	problem	problem
.	.	.

The	the	The
Trump	trump	Trump
administration	administr	administration
,	,	,
and	and	and
the	the	the
president	presid	president
himself	himself	himself
,	,	,
and	and	and
the	the	the
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
I	i	I
was	was	wa
persuaded	persuad	persuaded
of	of	of
this	this	this
once	onc	once
again	again	again
today	today	today
,	,	,
are	are	are
people	peopl	people
of	of	of
action	action	action
,	,	,
Lavrov	lavrov	Lavrov
said	said	said
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
concluded	conclud	concluded
in	in	in
a	a	a
January	januari	January
report	report	report
that	that	that
Putin	putin	Putin
had	had	had
ordered	order	ordered
an	an	an
effort	effort	effort
to	to	to
disrupt	disrupt	disrupt
the	the	the
2016	2016	2016
election	elect	election
that	that	that
included	includ	included
hacking	hack	hacking
into	into	into
Democratic	democrat	Democratic
Party	parti	Party
emails	email	email
and	and	and
leaking	leak	leaking
them	them	them
,	,	,
with	with	with
the	the	the
aim	aim	aim
of	of	of
helping	help	helping
Trump	trump	Trump
.	.	.

Russia	russia	Russia
denies	deni	denies
the	the	the
allegations	alleg	allegation
.	.	.

Blaming	blame	Blaming
fake	fake	fake
information	inform	information
,	,	,
Lavrov	lavrov	Lavrov
said	said	said
I	i	I
believe	believ	believe
that	that	that
politicians	politician	politician
are	are	are
damaging	damag	damaging
the	the	the
political	polit	political
system	system	system
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
,	,	,
trying	tri	trying
to	to	to
pretend	pretend	pretend
that	that	that
someone	someon	someone
is	is	is
controlling	control	controlling
America	america	America
from	from	from
the	the	the
outside	outsid	outside
.	.	.
The	the	The
Trump	trump	Trump
administration	administr	administration
denies	deni	denies
claims	claim	claim
of	of	of
collusion	collus	collusion
with	with	with
Russia	russia	Russia
.	.	.

Earlier	earlier	Earlier
,	,	,
as	as	a
Tillerson	tillerson	Tillerson
and	and	and
Lavrov	lavrov	Lavrov
posed	pose	posed
for	for	for
photographs	photograph	photograph
,	,	,
the	the	the
Russian	russian	Russian
sarcastically	sarcast	sarcastically
deflected	deflect	deflected
a	a	a
reporter	report	reporter
s	s	s
question	question	question
about	about	about
Comey	comey	Comey
s	s	s
dismissal	dismiss	dismissal
.	.	.

Asked	ask	Asked
if	if	if
the	the	the
firing	fire	firing
would	would	would
cast	cast	cast
a	a	a
shadow	shadow	shadow
over	over	over
his	his	his
talks	talk	talk
,	,	,
Lavrov	lavrov	Lavrov
replied	repli	replied
Was	was	Was
he	he	he
fired	fire	fired
?	?	?

You	you	You
re	re	re
kidding	kid	kidding
.	.	.

You	you	You
re	re	re
kidding	kid	kidding
.	.	.
The	the	The
Russian	russian	Russian
embassy	embassi	embassy
in	in	in
Washington	washington	Washington
tweeted	tweet	tweeted
a	a	a
picture	pictur	picture
from	from	from
the	the	the
Lavrov	lavrov	Lavrov
meeting	meet	meeting
of	of	of
Trump	trump	Trump
shaking	shake	shaking
hands	hand	hand
with	with	with
Russian	russian	Russian
Ambassador	ambassador	Ambassador
Sergei	sergei	Sergei
Kislyak	kislyak	Kislyak
,	,	,
a	a	a
man	man	man
at	at	at
the	the	the
center	center	center
of	of	of
the	the	the
controversy	controversi	controversy
on	on	on
Russian	russian	Russian
contacts	contact	contact
with	with	with
associates	associ	associate
of	of	of
Trump	trump	Trump
.	.	.

Former	former	Former
U	u	U
.	.	.
S	s	S
.	.	.
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
Michael	michael	Michael
Flynn	flynn	Flynn
was	was	wa
forced	forc	forced
to	to	to
resign	resign	resign
for	for	for
failing	fail	failing
to	to	to
disclose	disclos	disclose
the	the	the
content	content	content
of	of	of
his	his	his
talks	talk	talk
with	with	with
Kislyak	kislyak	Kislyak
and	and	and
then	then	then
misleading	mislead	misleading
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
about	about	about
the	the	the
conversations	convers	conversation
.	.	.

Senior	senior	Senior
Democratic	democrat	Democratic
Senator	senat	Senator
Dick	dick	Dick
Durbin	durbin	Durbin
said	said	said
the	the	the
Oval	oval	Oval
Office	offic	Office
encounter	encount	encounter
was	was	wa
a	a	a
photo	photo	photo
opportunity	opportun	opportunity
for	for	for
Russia	russia	Russia
.	.	.

President	presid	President
Trump	trump	Trump
in	in	in
these	these	these
pictures	pictur	picture
,	,	,
is	is	is
shaking	shake	shaking
hands	hand	hand
with	with	with
Russians	russian	Russians
,	,	,
and	and	and
the	the	the
Kremlin	kremlin	Kremlin
is	is	is
gleefully	gleefulli	gleefully
tweeting	tweet	tweeting
these	these	these
pictures	pictur	picture
around	around	around
the	the	the
world	world	world
,	,	,
Durbin	durbin	Durbin
said	said	said
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
.	.	.

Wednesday	wednesday	Wednesday
s	s	s
meetings	meet	meeting
followed	follow	followed
talks	talk	talk
Tillerson	tillerson	Tillerson
held	held	held
with	with	with
Putin	putin	Putin
last	last	last
month	month	month
in	in	in
Moscow	moscow	Moscow
.	.	.

Tensions	tension	Tensions
in	in	in
the	the	the
relationship	relationship	relationship
grew	grew	grew
following	follow	following
U	u	U
.	.	.
S	s	S
.	.	.
air	air	air
strikes	strike	strike
against	against	against
a	a	a
Syrian	syrian	Syrian
airfield	airfield	airfield
in	in	in
April	april	April
in	in	in
response	respons	response
to	to	to
a	a	a
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
that	that	that
Washington	washington	Washington
blamed	blame	blamed
on	on	on
Assad	assad	Assad
.	.	.

Both	both	Both
Trump	trump	Trump
and	and	and
Lavrov	lavrov	Lavrov
appeared	appear	appeared
to	to	to
strike	strike	strike
a	a	a
more	more	more
conciliatory	conciliatori	conciliatory
tone	tone	tone
after	after	after
both	both	both
capitals	capit	capital
had	had	had
presented	present	presented
souring	sour	souring
views	view	view
of	of	of
the	the	the
relationship	relationship	relationship
recently	recent	recently
.	.	.

The	the	The
White	white	White
House	hous	House
said	said	said
Trump	trump	Trump
raised	rais	raised
the	the	the
possibility	possibl	possibility
of	of	of
broader	broader	broader
cooperation	cooper	cooperation
on	on	on
resolving	resolv	resolving
conflicts	conflict	conflict
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
elsewhere	elsewher	elsewhere
and	and	and
still	still	still
sought	sought	sought
to	to	to
build	build	build
a	a	a
better	better	better
relationship	relationship	relationship
between	between	between
the	the	the
two	two	two
countries	countri	country
.	.	.

Lavrov	lavrov	Lavrov
said	said	said
that	that	that
despite	despit	despite
difficulties	difficulti	difficulty
our	our	our
countries	countri	country
can	can	can
and	and	and
should	should	should
contribute	contribut	contribute
jointly	joint	jointly
to	to	to
the	the	the
settlement	settlement	settlement
of	of	of
the	the	the
most	most	most
urgent	urgent	urgent
issues	issu	issue
in	in	in
international	intern	international
affairs	affair	affair
.	.	.

Trump	trump	Trump
underscored	underscor	underscored
the	the	the
need	need	need
for	for	for
Russia	russia	Russia
to	to	to
rein	rein	rein
in	in	in
the	the	the
Assad	assad	Assad
regime	regim	regime
,	,	,
Iran	iran	Iran
and	and	and
Iranian	iranian	Iranian
proxies	proxi	proxy
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
.	.	.

Lavrov	lavrov	Lavrov
said	said	said
the	the	the
meeting	meet	meeting
mainly	main	mainly
focused	focus	focused
on	on	on
ideas	idea	idea
of	of	of
de	de	de
-escalation	-escal	-escalation
zones	zone	zone
in	in	in
Syria	syria	Syria
.	.	.

Russia	russia	Russia
brokered	broker	brokered
a	a	a
deal	deal	deal
for	for	for
de	de	de
-escalation	-escal	-escalation
zones	zone	zone
with	with	with
backing	back	backing
from	from	from
Iran	iran	Iran
and	and	and
Syrian	syrian	Syrian
opposition	opposit	opposition
supporter	support	supporter
Turkey	turkey	Turkey
during	dure	during
ceasefire	ceasefir	ceasefire
talks	talk	talk
in	in	in
the	the	the
Kazakh	kazakh	Kazakh
capital	capit	capital
Astana	astana	Astana
last	last	last
week	week	week
.	.	.

