Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Senator	senat	Senator
Lamar	lamar	Lamar
Alexander	alexand	Alexander
on	on	on
Tuesday	tuesday	Tuesday
made	made	made
the	the	the
first	first	first
move	move	move
by	by	by
a	a	a
senior	senior	senior
Republican	republican	Republican
to	to	to
work	work	work
with	with	with
Democrats	democrat	Democrats
on	on	on
repairing	repair	repairing
Obamacare	obamacar	Obamacare
after	after	after
his	his	his
party	parti	party
failed	fail	failed
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
the	the	the
healthcare	healthcar	healthcare
law	law	law
announcing	announc	announcing
work	work	work
on	on	on
bipartisan	bipartisan	bipartisan
legislation	legisl	legislation
to	to	to
stabilize	stabil	stabilize
the	the	the
individual	individu	individual
health	health	health
insurance	insur	insurance
market	market	market
Alexander	alexand	Alexander
who	who	who
chairs	chair	chair
the	the	the
Senate	senat	Senate
health	health	health
committee	committe	committee
urged	urg	urged
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
drop	drop	drop
his	his	his
threat	threat	threat
to	to	to
cut	cut	cut
government	govern	government
subsidy	subsidi	subsidy
payments	payment	payment
to	to	to
insurers	insur	insurer
that	that	that
make	make	make
Obamacare	obamacar	Obamacare
plans	plan	plan
affordable	afford	affordable
and	and	and
to	to	to
allow	allow	allow
the	the	the
payments	payment	payment
through	through	through
September	septemb	September
The	the	The
senator	senat	senator
also	also	also
said	said	said
fellow	fellow	fellow
lawmakers	lawmak	lawmaker
should	should	should
fund	fund	fund
those	those	those
payments	payment	payment
for	for	for
one	one	one
year	year	year
Alexander	alexand	Alexander
s	s	s
announcement	announc	announcement
followed	follow	followed
the	the	the
spectacular	spectacular	spectacular
failure	failur	failure
last	last	last
week	week	week
by	by	by
Senate	senat	Senate
Republicans	republican	Republicans
to	to	to
pass	pass	pas
their	their	their
own	own	own
repeal	repeal	repeal
or	or	or
replacement	replac	replacement
of	of	of
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
domestic	domest	domestic
initiative	initi	initiative
also	also	also
referred	refer	referred
to	to	to
as	as	a
Obamacare	obamacar	Obamacare
The	the	The
Tennessee	tennesse	Tennessee
Republican	republican	Republican
said	said	said
the	the	the
Senate	senat	Senate
health	health	health
committee	committe	committee
will	will	will
hold	hold	hold
hearings	hear	hearing
beginning	begin	beginning
the	the	the
week	week	week
of	of	of
September	septemb	September
4	4	4
on	on	on
the	the	the
actions	action	action
Congress	congress	Congress
should	should	should
take	take	take
to	to	to
stabilize	stabil	stabilize
and	and	and
strengthen	strengthen	strengthen
the	the	the
individual	individu	individual
health	health	health
insurance	insur	insurance
market	market	market
so	so	so
that	that	that
Americans	american	Americans
will	will	will
be	be	be
able	abl	able
to	to	to
buy	buy	buy
insurance	insur	insurance
at	at	at
affordable	afford	affordable
prices	price	price
in	in	in
the	the	the
year	year	year
2018	2018	2018
The	the	The
goal	goal	goal
Alexander	alexand	Alexander
said	said	said
would	would	would
be	be	be
legislation	legisl	legislation
