Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Senate	senat	Senate
Environment	environ	Environment
and	and	and
Public	public	Public
Works	work	Works
Committee	committe	Committee
on	on	on
Wednesday	wednesday	Wednesday
approved	approv	approved
four	four	four
nominees	nomine	nominee
to	to	to
key	key	key
posts	post	post
at	at	at
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
including	includ	including
one	one	one
appointee	appointe	appointee
with	with	with
ties	tie	tie
to	to	to
the	the	the
chemical	chemic	chemical
industry	industri	industry
who	who	who
will	will	will
head	head	head
the	the	the
agency	agenc	agency
s	s	s
office	offic	office
of	of	of
chemical	chemic	chemical
safety	safeti	safety
Senator	senat	Senator
Tom	tom	Tom
Carper	carper	Carper
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
committee	committe	committee
said	said	said
two	two	two
of	of	of
the	the	the
nominees	nomine	nominee
were	were	were
of	of	of
grave	grave	grave
concern	concern	concern
Bill	bill	Bill
Wehrum	wehrum	Wehrum
nominated	nomin	nominated
for	for	for
assistant	assist	assistant
administrator	administr	administrator
for	for	for
the	the	the
Office	offic	Office
of	of	of
Air	air	Air
and	and	and
Radiation	radiat	Radiation
and	and	and
Michael	michael	Michael
Dourson	dourson	Dourson
to	to	to
head	head	head
up	up	up
the	the	the
Office	offic	Office
of	of	of
Chemical	chemic	Chemical
Safety	safeti	Safety
and	and	and
Pollution	pollut	Pollution
Prevention	prevent	Prevention
Carper	carper	Carper
called	call	called
Dourson	dourson	Dourson
one	one	one
of	of	of
the	the	the
most	most	most
troubling	troubl	troubling
nominees	nomine	nominee
I	i	I
have	have	have
ever	ever	ever
considered	consid	considered
during	dure	during
my	my	my
time	time	time
on	on	on
this	this	this
committee	committe	committee
Senator	senat	Senator
James	jame	James
Inhofe	inhof	Inhofe
of	of	of
oil	oil	oil
-producing	-produc	-producing
Oklahoma	oklahoma	Oklahoma
the	the	the
panel	panel	panel
s	s	s
senior	senior	senior
Republican	republican	Republican
praised	prais	praised
the	the	the
passage	passag	passage
of	of	of
the	the	the
nominees	nomine	nominee
and	and	and
urged	urg	urged
the	the	the
full	full	full
Senate	senat	Senate
to	to	to
quickly	quick	quickly
confirm	confirm	confirm
them	them	them
so	so	so
they	they	they
can	can	can
improve	improv	improve
public	public	public
health	health	health
within	within	within
the	the	the
scope	scope	scope
of	of	of
the	the	the
EPA	epa	EPA
s	s	s
authority	author	authority
Republicans	republican	Republicans
say	say	say
the	the	the
EPA	epa	EPA
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
overstepped	overstep	overstepped
its	it	it
authority	author	authority
to	to	to
regulate	regul	regulate
Scott	scott	Scott
Pruitt	pruitt	Pruitt
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
EPA	epa	EPA
administrator	administr	administrator
has	has	ha
said	said	said
the	the	the
agency	agenc	agency
had	had	had
an	an	an
activist	activist	activist
agenda	agenda	agenda
under	under	under
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
Pruitt	pruitt	Pruitt
has	has	ha
worked	work	worked
to	to	to
do	do	do
away	away	away
