Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Iran	iran	Iran
s	s	s
elite	elit	elite
Islamic	islam	Islamic
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
IRGC	irgc	IRGC
said	said	said
on	on	on
Thursday	thursday	Thursday
its	it	it
ballistic	ballist	ballistic
missile	missil	missile
programme	programm	programme
would	would	would
accelerate	acceler	accelerate
despite	despit	despite
U	u	U
S	s	S
and	and	and
European	european	European
Union	union	Union
pressure	pressur	pressure
to	to	to
suspend	suspend	suspend
it	it	it
the	the	the
semi	semi	semi
-official	-offici	-official
Tasnim	tasnim	Tasnim
news	news	news
agency	agenc	agency
reported	report	reported
In	in	In
a	a	a
significant	signific	significant
U	u	U
S	s	S
policy	polici	policy
shift	shift	shift
on	on	on
Oct	oct	Oct
13	13	13
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
disavowed	disavow	disavowed
Iran	iran	Iran
s	s	s
compliance	complianc	compliance
with	with	with
a	a	a
landmark	landmark	landmark
2015	2015	2015
nuclear	nuclear	nuclear
deal	deal	deal
and	and	and
launched	launch	launched
a	a	a
more	more	more
aggressive	aggress	aggressive
approach	approach	approach
to	to	to
the	the	the
Islamic	islam	Islamic
Republic	republ	Republic
over	over	over
its	it	it
missile	missil	missile
development	develop	development
activity	activ	activity
Iran	iran	Iran
s	s	s
ballistic	ballist	ballistic
missile	missil	missile
programme	programm	programme
will	will	will
expand	expand	expand
and	and	and
it	it	it
will	will	will
continue	continu	continue
with	with	with
more	more	more
speed	speed	speed
in	in	in
reaction	reaction	reaction
to	to	to
Trump	trump	Trump
s	s	s
hostile	hostil	hostile
approach	approach	approach
towards	toward	towards
this	this	this
revolutionary	revolutionari	revolutionary
organisation	organis	organisation
the	the	the
Guards	guard	Guards
the	the	the
IRGC	irgc	IRGC
said	said	said
in	in	in
a	a	a
statement	statement	statement
published	publish	published
by	by	by
Tasnim	tasnim	Tasnim
The	the	The
Trump	trump	Trump
administration	administr	administration
has	has	ha
imposed	impos	imposed
new	new	new
unilateral	unilater	unilateral
sanctions	sanction	sanction
aimed	aim	aimed
at	at	at
impairing	impair	impairing
Iran	iran	Iran
s	s	s
missile	missil	missile
programme	programm	programme
It	it	It
has	has	ha
called	call	called
on	on	on
Tehran	tehran	Tehran
not	not	not
to	to	to
develop	develop	develop
missiles	missil	missile
capable	capabl	capable
of	of	of
delivering	deliv	delivering
nuclear	nuclear	nuclear
bombs	bomb	bomb
Iran	iran	Iran
says	say	say
it	it	it
has	has	ha
no	no	no
such	such	such
plans	plan	plan
Tehran	tehran	Tehran
has	has	ha
repeatedly	repeat	repeatedly
pledged	pledg	pledged
to	to	to
continue	continu	continue
what	what	what
it	it	it
calls	call	call
a	a	a
defensive	defens	defensive
missile	missil	missile
capability	capabl	capability
in	in	in
defiance	defianc	defiance
of	of	of
Western	western	Western
criticism	critic	criticism
Trump	trump	Trump
s	s	s
anxiety	anxieti	anxiety
and	and	and
trembling	trembl	trembling
voice	voic	voice
in	in	in
his	his	his
speech	speech	speech
was	was	wa
a	a	a
sign	sign	sign
of	of	of
beginning	begin	beginning
of	of	of
the	the	the
era	era	era
of	of	of
failure	failur	failure
for	for	for
America	america	America
s	s	s
hegemony	hegemoni	hegemony
Tasnim	tasnim	Tasnim
quoted	quot	quoted
IRGC	irgc	IRGC
chief	chief	chief
commander	command	commander
Mohammad	mohammad	Mohammad
Ali	ali	Ali
Jafari	jafari	Jafari
as	as	a
