Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Democrats	democrat	Democrats
beat	beat	beat
Republicans	republican	Republicans
in	in	in
U	u	U
S	s	S
television	televis	television
ratings	rate	rating
according	accord	according
to	to	to
Nielsen	nielsen	Nielsen
data	data	data
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
for	for	for
the	the	the
first	first	first
night	night	night
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
An	an	An
estimated	estim	estimated
26	26	26
million	million	million
people	peopl	people
watched	watch	watched
Monday	monday	Monday
evening	even	evening
between	between	between
10	10	10
p	p	p
m	m	m
to	to	to
11	11	11
30	30	30
p	p	p
m	m	m
Eastern	eastern	Eastern
time	time	time
when	when	when
first	first	first
lady	ladi	lady
Michelle	michell	Michelle
Obama	obama	Obama
and	and	and
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
were	were	were
among	among	among
the	the	the
key	key	key
speakers	speaker	speaker
Nielsen	nielsen	Nielsen
said	said	said
The	the	The
data	data	data
represents	repres	represents
people	peopl	people
watching	watch	watching
across	across	across
seven	seven	seven
broadcast	broadcast	broadcast
and	and	and
cable	cabl	cable
TV	tv	TV
networks	network	network
The	the	The
total	total	total
is	is	is
about	about	about
three	three	three
million	million	million
more	more	more
TV	tv	TV
eyes	eye	eye
than	than	than
for	for	for
the	the	the
first	first	first
night	night	night
of	of	of
the	the	the
Republican	republican	Republican
convention	convent	convention
last	last	last
week	week	week
when	when	when
White	white	White
House	hous	House
contender	contend	contender
Donald	donald	Donald
Trump	trump	Trump
s	s	s
wife	wife	wife
Melania	melania	Melania
was	was	wa
the	the	the
keynote	keynot	keynote
speaker	speaker	speaker
All	all	All
in	in	in
all	all	all
some	some	some
23	23	23
million	million	million
Americans	american	Americans
watched	watch	watched
the	the	the
first	first	first
night	night	night
of	of	of
the	the	the
Republican	republican	Republican
convention	convent	convention
last	last	last
week	week	week
in	in	in
line	line	line
with	with	with
the	the	the
audience	audienc	audience
for	for	for
the	the	the
2012	2012	2012
gathering	gather	gathering
Trump	trump	Trump
s	s	s
big	big	big
acceptance	accept	acceptance
speech	speech	speech
on	on	on
Thursday	thursday	Thursday
night	night	night
last	last	last
week	week	week
however	howev	however
failed	fail	failed
to	to	to
deliver	deliv	deliver
the	the	the
record	record	record
audiences	audienc	audience
many	mani	many
TV	tv	TV
executives	execut	executive
had	had	had
been	been	been
expecting	expect	expecting
In	in	In
2012	2012	2012
the	the	the
Democratic	democrat	Democratic
convention	convent	convention
generally	general	generally
drew	drew	drew
more	more	more
nightly	night	nightly
TV	tv	TV
viewers	viewer	viewer
than	than	than
the	the	the
Republican	republican	Republican
gathering	gather	gathering
when	when	when
Mitt	mitt	Mitt
Romney	romney	Romney
was	was	wa
running	run	running
for	for	for
the	the	the
White	white	White
House	hous	House
