Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
was	was	wa
not	not	not
100	100	100
percent	percent	percent
certain	certain	certain
he	he	he
would	would	would
participate	particip	participate
in	in	in
a	a	a
debate	debat	debate
this	this	this
week	week	week
co	co	co
-hosted	-host	-hosted
by	by	by
Fox	fox	Fox
News	news	News
Channel	channel	Channel
FOXA	foxa	FOXA
O	o	O
because	becaus	because
he	he	he
did	did	did
not	not	not
think	think	think
moderator	moder	moderator
Megyn	megyn	Megyn
Kelly	kelli	Kelly
could	could	could
treat	treat	treat
him	him	him
fairly	fair	fairly
Trump	trump	Trump
told	told	told
CNN	cnn	CNN
he	he	he
would	would	would
probably	probabl	probably
participate	particip	participate
but	but	but
added	ad	added
I	i	I
m	m	m
not	not	not
100	100	100
percent	percent	percent
I	i	I
ll	ll	ll
see	see	see
If	if	If
I	i	I
think	think	think
I	i	I
m	m	m
going	go	going
to	to	to
be	be	be
treated	treat	treated
unfairly	unfair	unfairly
I	i	I
ll	ll	ll
do	do	do
something	someth	something
else	els	else
But	but	But
I	i	I
don	don	don
t	t	t
think	think	think
she	she	she
can	can	can
treat	treat	treat
me	me	me
fairly	fair	fairly
actually	actual	actually
I	i	I
think	think	think
she	she	she
s	s	s
very	veri	very
biased	bias	biased
But	but	But
that	that	that
doesn	doesn	doesn
t	t	t
mean	mean	mean
I	i	I
don	don	don
t	t	t
do	do	do
the	the	the
debate	debat	debate
Trump	trump	Trump
added	ad	added
he	he	he
had	had	had
won	won	won
every	everi	every
debate	debat	debate
so	so	so
far	far	far
So	so	So
I	i	I
want	want	want
to	to	to
do	do	do
the	the	the
debates	debat	debate
they	they	they
re	re	re
good	good	good
for	for	for
me	me	me
but	but	but
I	i	I
don	don	don
t	t	t
think	think	think
she	she	she
can	can	can
treat	treat	treat
me	me	me
fairly	fair	fairly
and	and	and
I	i	I
m	m	m
not	not	not
a	a	a
big	big	big
fan	fan	fan
of	of	of
hers	her	hers
Maybe	mayb	Maybe
I	i	I
know	know	know
too	too	too
much	much	much
about	about	about
her	her	her
Thursday	thursday	Thursday
s	s	s
debate	debat	debate
also	also	also
co	co	co
-hosted	-host	-hosted
by	by	by
Google	googl	Google
GOOGL	googl	GOOGL
O	o	O
is	is	is
the	the	the
last	last	last
one	one	one
before	befor	before
the	the	the
Feb	feb	Feb
1	1	1
Iowa	iowa	Iowa
caucuses	caucus	caucus
the	the	the
first	first	first
contest	contest	contest
in	in	in
the	the	the
nomination	nomin	nomination
race	race	race
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
Later	later	Later
on	on	on
Monday	monday	Monday
Fox	fox	Fox
News	news	News
responded	respond	responded
to	to	to
Trump	trump	Trump
s	s	s
remarks	remark	remark
in	in	in
an	an	an
emailed	email	emailed
statement	statement	statement
it	it	it
attributed	attribut	attributed
to	to	to
a	a	a
network	network	network
spokesperson	spokesperson	spokesperson
Sooner	sooner	Sooner
or	or	or
later	later	later
Donald	donald	Donald
Trump	trump	Trump
even	even	even
if	if	if
he	he	he
s	s	s
president	presid	president
is	is	is
going	go	going
to	to	to
have	have	have
to	to	to
learn	learn	learn
that	that	that
he	he	he
doesn	doesn	doesn
t	t	t
get	get	get
to	to	to
pick	pick	pick
the	the	the
journalists	journalist	journalist
we	we	we
re	re	re
very	veri	very
surprised	surpris	surprised
he	he	he
s	s	s
willing	will	willing
to	to	to
show	show	show
that	that	that
much	much	much
fear	fear	fear
about	about	about
being	be	being
questioned	question	questioned
by	by	by
Megyn	megyn	Megyn
Kelly	kelli	Kelly
Following	follow	Following
a	a	a
debate	debat	debate
hosted	host	hosted
by	by	by
Fox	fox	Fox
News	news	News
last	last	last
August	august	August
the	the	the
real	real	real
estate	estat	estate
billionaire	billionair	billionaire
accused	accus	accused
the	the	the
network	network	network
and	and	and
Kelly	kelli	Kelly
of	of	of
asking	ask	asking
him	him	him
tougher	tougher	tougher
questions	question	question
than	than	than
those	those	those
asked	ask	asked
of	of	of
the	the	the
other	other	other
candidates	candid	candidate
Kelly	kelli	Kelly
responded	respond	responded
that	that	that
probing	probe	probing
questions	question	question
were	were	were
part	part	part
of	of	of
her	her	her
job	job	job
Trump	trump	Trump
also	also	also
drew	drew	drew
criticism	critic	criticism
at	at	at
the	the	the
time	time	time
for	for	for
comments	comment	comment
that	that	that
many	mani	many
people	peopl	people
interpreted	interpret	interpreted
as	as	a
suggesting	suggest	suggesting
that	that	that
Kelly	kelli	Kelly
was	was	wa
affected	affect	affected
by	by	by
hormones	hormon	hormone
during	dure	during
the	the	the
debate	debat	debate
Trump	trump	Trump
s	s	s
blunt	blunt	blunt
speaking	speak	speaking
style	style	style
has	has	ha
boosted	boost	boosted
ratings	rate	rating
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
debates	debat	debate
The	the	The
August	august	August
debate	debat	debate
on	on	on
Fox	fox	Fox
News	news	News
drew	drew	drew
24	24	24
million	million	million
viewers	viewer	viewer
a	a	a
record	record	record
for	for	for
a	a	a
presidential	presidenti	presidential
primary	primari	primary
debate	debat	debate
and	and	and
the	the	the
highest	highest	highest
non	non	non
-sports	-sport	-sports
telecast	telecast	telecast
in	in	in
cable	cabl	cable
