Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
had	had	had
a	a	a
very	veri	very
very	veri	very
good	good	good
meeting	meet	meeting
with	with	with
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
on	on	on
Thursday	thursday	Thursday
to	to	to
try	tri	try
to	to	to
patch	patch	patch
up	up	up
differences	differ	difference
on	on	on
policy	polici	policy
proposals	propos	proposal
and	and	and
the	the	the
tone	tone	tone
of	of	of
his	his	his
insurgent	insurg	insurgent
campaign	campaign	campaign
I	i	I
thought	thought	thought
it	it	it
was	was	wa
really	realli	really
a	a	a
very	veri	very
very	veri	very
good	good	good
meeting	meet	meeting
I	i	I
think	think	think
Paul	paul	Paul
felt	felt	felt
the	the	the
same	same	same
way	way	way
and	and	and
everybody	everybodi	everybody
else	els	else
did	did	did
also	also	also
Trump	trump	Trump
said	said	said
in	in	in
an	an	an
excerpt	excerpt	excerpt
of	of	of
an	an	an
interview	interview	interview
to	to	to
be	be	be
broadcast	broadcast	broadcast
Thursday	thursday	Thursday
night	night	night
on	on	on
Fox	fox	Fox
News	news	News
I	i	I
don	don	don
t	t	t
mind	mind	mind
going	go	going
through	through	through
a	a	a
little	littl	little
bit	bit	bit
of	of	of
a	a	a
slow	slow	slow
process	process	process
It	it	It
s	s	s
a	a	a
very	veri	very
big	big	big
subject	subject	subject
We	we	We
have	have	have
a	a	a
lot	lot	lot
of	of	of
things	thing	thing
I	i	I
think	think	think
for	for	for
the	the	the
most	most	most
part	part	part
we	we	we
agree	agre	agree
on	on	on
a	a	a
lot	lot	lot
of	of	of
different	differ	different
items	item	item
Trump	trump	Trump
said	said	said
