Token	Stem	Lemma
Reuters	reuter	Reuters
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservatives	conserv	conservative
and	and	and
the	the	the
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
have	have	have
agreed	agre	agreed
to	to	to
exploratory	exploratori	exploratory
talks	talk	talk
on	on	on
forming	form	forming
a	a	a
new	new	new
government	govern	government
starting	start	starting
on	on	on
Jan	jan	Jan
7	7	7
both	both	both
parties	parti	party
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
after	after	after
informal	inform	informal
discussions	discuss	discussion
The	the	The
decision	decis	decision
87	87	87
days	day	day
after	after	after
a	a	a
national	nation	national
election	elect	election
that	that	that
returned	return	returned
a	a	a
fragmented	fragment	fragmented
parliament	parliament	parliament
and	and	and
complicated	complic	complicated
coalition	coalit	coalition
arithmetic	arithmet	arithmetic
brightens	brighten	brightens
prospects	prospect	prospect
for	for	for
a	a	a
renewal	renew	renewal
of	of	of
the	the	the
grand	grand	grand
coalition	coalit	coalition
that	that	that
governed	govern	governed
Germany	germani	Germany
over	over	over
the	the	the
past	past	past
four	four	four
years	year	year
A	a	A
repeat	repeat	repeat
coalition	coalit	coalition
is	is	is
Merkel	merkel	Merkel
s	s	s
best	best	best
chance	chanc	chance
of	of	of
securing	secur	securing
a	a	a
fourth	fourth	fourth
term	term	term
as	as	a
chancellor	chancellor	chancellor
after	after	after
talks	talk	talk
on	on	on
forming	form	forming
a	a	a
three	three	three
-way	-way	-way
alliance	allianc	alliance
with	with	with
two	two	two
smaller	smaller	smaller
parties	parti	party
broke	broke	broke
down	down	down
leaving	leav	leaving
Europe	europ	Europe
s	s	s
largest	largest	largest
economy	economi	economy
in	in	in
an	an	an
unprecedented	unpreced	unprecedented
state	state	state
of	of	of
uncertainty	uncertainti	uncertainty
It	it	It
was	was	wa
a	a	a
good	good	good
discussion	discuss	discussion
in	in	in
a	a	a
trusting	trust	trusting
atmosphere	atmospher	atmosphere
the	the	the
parties	parti	party
said	said	said
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
after	after	after
leaders	leader	leader
met	met	met
on	on	on
Wednesday	wednesday	Wednesday
They	they	They
agreed	agre	agreed
to	to	to
hold	hold	hold
four	four	four
days	day	day
of	of	of
talks	talk	talk
from	from	from
Jan	jan	Jan
7	7	7
with	with	with
the	the	the
aim	aim	aim
of	of	of
deciding	decid	deciding
by	by	by
Jan	jan	Jan
12	12	12
whether	whether	whether
to	to	to
open	open	open
formal	formal	formal
coalition	coalit	coalition
negotiations	negoti	negotiation
Even	even	Even
in	in	in
the	the	the
most	most	most
optimistic	optimist	optimistic
case	case	case
Germany	germani	Germany
will	will	will
have	have	have
smashed	smash	smashed
2013	2013	2013
s	s	s
post	post	post
-World	-world	-World
War	war	War
Two	two	Two
record	record	record
of	of	of
needing	need	needing
86	86	86
days	day	day
to	to	to
form	form	form
a	a	a
new	new	new
government	govern	government
after	after	after
an	an	an
election	elect	election
The	the	The
hiatus	hiatus	hiatus
highlights	highlight	highlight
that	that	that
Germany	germani	Germany
long	long	long
Europe	europ	Europe
s	s	s
bastion	bastion	bastion
of	of	of
stability	stabil	stability
is	is	is
not	not	not
immune	immun	immune
to	to	to
the	the	the
political	polit	political
fragmentation	fragment	fragmentation
that	that	that
has	has	ha
swept	swept	swept
the	the	the
continent	contin	continent
The	the	The
conservatives	conserv	conservative
and	and	and
Social	social	Social
Democrats	democrat	Democrats
have	have	have
identified	identifi	identified
15	15	15
policy	polici	policy
areas	area	area
for	for	for
exploration	explor	exploration
including	includ	including
education	educ	education
the	the	the
welfare	welfar	welfare
state	state	state
and	and	and
employment	employ	employment
law	law	law
where	where	where
the	the	the
SPD	spd	SPD
is	is	is
keen	keen	keen
to	to	to
carve	carv	carve
out	out	out
a	a	a
distinctive	distinct	distinctive
left	left	left
-wing	-wing	-wing
identity	ident	identity
for	for	for
itself	itself	itself
after	after	after
a	a	a
disastrous	disastr	disastrous
election	elect	election
showing	show	showing
blamed	blame	blamed
in	in	in
part	part	part
on	on	on
Merkel	merkel	Merkel
s	s	s
dominant	domin	dominant
stature	statur	stature
The	the	The
SPD	spd	SPD
s	s	s
membership	membership	membership
which	which	which
tends	tend	tends
to	to	to
be	be	be
more	more	more
radical	radic	radical
than	than	than
the	the	the
party	parti	party
leadership	leadership	leadership
will	will	will
have	have	have
to	to	to
ratify	ratifi	ratify
any	ani	any
decision	decis	decision
to	to	to
repeat	repeat	repeat
a	a	a
coalition	coalit	coalition
with	with	with
Merkel	merkel	Merkel
who	who	who
has	has	ha
been	been	been
in	in	in
power	power	power
for	for	for
12	12	12
years	year	year
This	this	This
version	version	version
of	of	of
the	the	the
story	stori	story
corrects	correct	corrects
the	the	the
date	date	date
to	to	to
Jan	jan	Jan
12	12	12
in	in	in
fourth	fourth	fourth
paragraph	paragraph	paragraph
