Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
Two	two	Two
leaders	leader	leader
of	of	of
a	a	a
militant	milit	militant
alliance	allianc	alliance
loyal	loyal	loyal
to	to	to
the	the	the
Islamic	islam	Islamic
State	state	State
group	group	group
were	were	were
killed	kill	killed
on	on	on
Monday	monday	Monday
in	in	in
clashes	clash	clash
with	with	with
the	the	the
armed	arm	armed
forces	forc	force
of	of	of
the	the	the
Philippines	philippin	Philippines
in	in	in
southern	southern	southern
Marawi	marawi	Marawi
City	citi	City
the	the	the
defense	defens	defense
minister	minist	minister
said	said	said
on	on	on
Monday	monday	Monday
They	they	They
were	were	were
killed	kill	killed
Defence	defenc	Defence
Secretary	secretari	Secretary
Delfin	delfin	Delfin
Lorenzana	lorenzana	Lorenzana
told	told	told
reporters	report	reporter
referring	refer	referring
to	to	to
Omarkhayam	omarkhayam	Omarkhayam
Maute	maut	Maute
and	and	and
Isnilon	isnilon	Isnilon
Hapilon	hapilon	Hapilon
Another	anoth	Another
rebel	rebel	rebel
commander	command	commander
Malaysian	malaysian	Malaysian
Mahmud	mahmud	Mahmud
Ahmad	ahmad	Ahmad
was	was	wa
still	still	still
at	at	at
large	larg	large
he	he	he
said	said	said
Hapilon	hapilon	Hapilon
is	is	is
the	the	the
anointed	anoint	anointed
emir	emir	emir
of	of	of
Islamic	islam	Islamic
State	state	State
in	in	in
Southeast	southeast	Southeast
Asia	asia	Asia
and	and	and
Omarkhayam	omarkhayam	Omarkhayam
Maute	maut	Maute
is	is	is
one	one	one
of	of	of
two	two	two
brothers	brother	brother
at	at	at
the	the	the
helm	helm	helm
of	of	of
the	the	the
militant	milit	militant
group	group	group
that	that	that
has	has	ha
been	been	been
fighting	fight	fighting
the	the	the
military	militari	military
since	sinc	since
a	a	a
siege	sieg	siege
of	of	of
Marawi	marawi	Marawi
City	citi	City
began	began	began
on	on	on
May	may	May
23	23	23
