Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
bipartisan	bipartisan	bipartisan
group	group	group
of	of	of
U	u	U
S	s	S
members	member	member
of	of	of
Congress	congress	Congress
has	has	ha
backed	back	backed
a	a	a
proposal	propos	proposal
for	for	for
7	7	7
5	5	5
billion	billion	billion
of	of	of
new	new	new
military	militari	military
funding	fund	funding
for	for	for
U	u	U
S	s	S
forces	forc	force
and	and	and
their	their	their
allies	alli	ally
in	in	in
the	the	the
Asia	asia	Asia
-Pacific	-pacif	-Pacific
region	region	region
where	where	where
tensions	tension	tension
have	have	have
risen	risen	risen
over	over	over
China	china	China
s	s	s
territorial	territori	territorial
ambitions	ambit	ambition
and	and	and
military	militari	military
buildup	buildup	buildup
Five	five	Five
members	member	member
of	of	of
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
eight	eight	eight
senators	senat	senator
from	from	from
both	both	both
the	the	the
Democratic	democrat	Democratic
and	and	and
Republican	republican	Republican
parties	parti	party
wrote	wrote	wrote
to	to	to
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
to	to	to
support	support	support
the	the	the
Asia	asia	Asia
-Pacific	-pacif	-Pacific
Stability	stabil	Stability
Initiative	initi	Initiative
ASPI	aspi	ASPI
proposed	propos	proposed
in	in	in
January	januari	January
by	by	by
John	john	John
McCain	mccain	McCain
chair	chair	chair
of	of	of
the	the	the
Senate	senat	Senate
Armed	arm	Armed
Service	servic	Service
Committee	committe	Committee
Copies	copi	Copies
of	of	of
the	the	the
letters	letter	letter
were	were	were
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
Their	their	Their
signatories	signatori	signatory
include	includ	include
members	member	member
of	of	of
the	the	the
armed	arm	armed
services	servic	service
committees	committe	committee
in	in	in
both	both	both
houses	hous	house
of	of	of
Congress	congress	Congress
McCain	mccain	McCain
s	s	s
proposal	propos	proposal
calls	call	call
for	for	for
1	1	1
5	5	5
billion	billion	billion
annually	annual	annually
for	for	for
five	five	five
years	year	year
to	to	to
2022	2022	2022
to	to	to
boost	boost	boost
U	u	U
S	s	S
munitions	munit	munition
stocks	stock	stock
in	in	in
the	the	the
region	region	region
build	build	build
new	new	new
military	militari	military
infrastructure	infrastructur	infrastructure
such	such	such
as	as	a
runways	runway	runway
and	and	and
help	help	help
allies	alli	ally
and	and	and
partners	partner	partner
increase	increas	increase
their	their	their
capabilities	capabl	capability
The	the	The
House	hous	House
letter	letter	letter
urged	urg	urged
Mattis	matti	Mattis
to	to	to
incorporate	incorpor	incorporate
McCain	mccain	McCain
s	s	s
proposal	propos	proposal
in	in	in
the	the	the
fiscal	fiscal	fiscal
2018	2018	2018
-22	-22	-22
defense	defens	defense
budgets	budget	budget
The	the	The
Asia	asia	Asia
-Pacific	-pacif	-Pacific
region	region	region
holds	hold	hold
many	mani	many
interests	interest	interest
for	for	for
U	u	U
S	s	S
foreign	foreign	foreign
policy	polici	policy
that	that	that
will	will	will
require	requir	require
our	our	our
government	govern	government
to	to	to
continue	continu	continue
to	to	to
prioritize	priorit	prioritize
our	our	our
time	time	time
energy	energi	energy
