Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Helen	helen	Helen
Kwambana	kwambana	Kwambana
has	has	ha
lived	live	lived
in	in	in
fear	fear	fear
of	of	of
Zimbabwean	zimbabwean	Zimbabwean
President	presid	President
Robert	robert	Robert
Mugabe	mugab	Mugabe
and	and	and
his	his	his
security	secur	security
forces	forc	force
her	her	her
whole	whole	whole
life	life	life
On	on	On
Saturday	saturday	Saturday
she	she	she
chanted	chant	chanted
on	on	on
the	the	the
streets	street	street
of	of	of
the	the	the
capital	capit	capital
for	for	for
the	the	the
93	93	93
-year	-year	-year
-old	-old	-old
to	to	to
step	step	step
down	down	down
and	and	and
took	took	took
a	a	a
selfie	selfi	selfie
with	with	with
a	a	a
soldier	soldier	soldier
Kwambana	kwambana	Kwambana
and	and	and
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
others	other	others
joined	join	joined
anti	anti	anti
-Mugabe	-mugab	-Mugabe
marches	march	march
in	in	in
Harare	harar	Harare
singing	sing	singing
and	and	and
dancing	danc	dancing
as	as	a
military	militari	military
helicopters	helicopt	helicopter
flew	flew	flew
overhead	overhead	overhead
and	and	and
grinning	grin	grinning
soldiers	soldier	soldier
made	made	made
token	token	token
attempts	attempt	attempt
to	to	to
control	control	control
the	the	the
revelers	revel	reveler
who	who	who
rushed	rush	rushed
to	to	to
embrace	embrac	embrace
them	them	them
Though	though	Though
Mugabe	mugab	Mugabe
has	has	ha
not	not	not
agreed	agre	agreed
to	to	to
stand	stand	stand
down	down	down
the	the	the
crowds	crowd	crowd
oozed	ooz	oozed
with	with	with
confidence	confid	confidence
that	that	that
his	his	his
time	time	time
would	would	would
soon	soon	soon
be	be	be
up	up	up
in	in	in
scenes	scene	scene
of	of	of
jubilant	jubil	jubilant
defiance	defianc	defiance
most	most	most
had	had	had
never	never	never
witnessed	wit	witnessed
I	i	I
have	have	have
never	never	never
known	known	known
freedom	freedom	freedom
Kwambana	kwambana	Kwambana
23	23	23
told	told	told
Reuters	reuter	Reuters
draped	drape	draped
in	in	in
the	the	the
Zimbabwean	zimbabwean	Zimbabwean
flag	flag	flag
and	and	and
waving	wave	waving
to	to	to
passing	pass	passing
cars	car	car
as	as	a
drivers	driver	driver
honked	honk	honked
their	their	their
horns	horn	horn
in	in	in
celebration	celebr	celebration
It	it	It
s	s	s
like	like	like
a	a	a
baby	babi	baby
opening	open	opening
its	it	it
eyes	eye	eye
for	for	for
the	the	the
first	first	first
time	time	time
Mugabe	mugab	Mugabe
is	is	is
under	under	under
house	hous	house
arrest	arrest	arrest
after	after	after
the	the	the
army	armi	army
seized	seiz	seized
power	power	power
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
what	what	what
it	it	it
said	said	said
was	was	wa
an	an	an
attempt	attempt	attempt
to	to	to
weed	weed	weed
out	out	out
the	the	the
criminals	crimin	criminal
in	in	in
his	his	his
government	govern	government
who	who	who
helped	help	helped
remove	remov	remove
vice	vice	vice
president	presid	president
Emmerson	emmerson	Emmerson
Mnangagwa	mnangagwa	Mnangagwa
and	and	and
his	his	his
allies	alli	ally
this	this	this
month	month	month
Mugabe	mugab	Mugabe
s	s	s
wife	wife	wife
Grace	grace	Grace
was	was	wa
seen	seen	seen
as	as	a
being	be	being
behind	behind	behind
the	the	the
purge	purg	purge
as	as	a
she	she	she
pursued	pursu	pursued
her	her	her
own	own	own
presidential	presidenti	presidential
ambitions	ambit	ambition
Some	some	Some
of	of	of
the	the	the
demonstrators	demonstr	demonstrator
held	held	held
placards	placard	placard
emblazoned	emblazon	emblazoned
with	with	with
Mnangagwa	mnangagwa	Mnangagwa
s	s	s
face	face	face
or	or	or
covered	cover	covered
with	with	with
the	the	the
words	word	word
No	no	No
to	to	to
Mugabe	mugab	Mugabe
Dynasty	dynasti	Dynasty
Mugabe	mugab	Mugabe
is	is	is
accused	accus	accused
by	by	by
