Token	Stem	Lemma
ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
Turkish	turkish	Turkish
police	polic	police
have	have	have
detained	detain	detained
54	54	54
staff	staff	staff
from	from	from
a	a	a
university	univers	university
shut	shut	shut
down	down	down
after	after	after
an	an	an
attempted	attempt	attempted
coup	coup	coup
last	last	last
year	year	year
that	that	that
was	was	wa
blamed	blame	blamed
on	on	on
U	u	U
S	s	S
-based	-base	-based
Islamic	islam	Islamic
preacher	preacher	preacher
Fethullah	fethullah	Fethullah
Gulen	gulen	Gulen
state	state	state
-run	-run	-run
Anadolu	anadolu	Anadolu
news	news	news
agency	agenc	agency
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
It	it	It
said	said	said
the	the	the
police	polic	police
had	had	had
arrest	arrest	arrest
warrants	warrant	warrant
for	for	for
a	a	a
total	total	total
of	of	of
171	171	171
academics	academ	academic
and	and	and
staff	staff	staff
from	from	from
Istanbul	istanbul	Istanbul
s	s	s
former	former	former
Fatih	fatih	Fatih
University	univers	University
which	which	which
was	was	wa
regarded	regard	regarded
as	as	a
having	have	having
close	close	close
ties	tie	tie
to	to	to
Gulen	gulen	Gulen
The	the	The
cleric	cleric	cleric
has	has	ha
denied	deni	denied
any	ani	any
involvement	involv	involvement
in	in	in
the	the	the
failed	fail	failed
putsch	putsch	putsch
of	of	of
July	juli	July
15	15	15
2016	2016	2016
Fatih	fatih	Fatih
University	univers	University
was	was	wa
shut	shut	shut
under	under	under
a	a	a
state	state	state
decree	decre	decree
following	follow	following
the	the	the
coup	coup	coup
attempt	attempt	attempt
and	and	and
Anadolu	anadolu	Anadolu
said	said	said
staff	staff	staff
there	there	there
were	were	were
found	found	found
to	to	to
have	have	have
been	been	been
users	user	user
of	of	of
ByLock	bylock	ByLock
an	an	an
encrypted	encrypt	encrypted
messaging	messag	messaging
application	applic	application
which	which	which
the	the	the
government	govern	government
says	say	say
was	was	wa
commonly	common	commonly
used	use	used
by	by	by
Gulen	gulen	Gulen
s	s	s
supporters	support	supporter
Since	sinc	Since
the	the	the
coup	coup	coup
attempt	attempt	attempt
more	more	more
than	than	than
50	50	50
000	000	000
people	peopl	people
including	includ	including
civil	civil	civil
servants	servant	servant
and	and	and
security	secur	security
personnel	personnel	personnel
have	have	have
been	been	been
jailed	jail	jailed
pending	pend	pending
trial	trial	trial
and	and	and
some	some	some
150	150	150
000	000	000
suspended	suspend	suspended
or	or	or
dismissed	dismiss	dismissed
from	from	from
their	their	their
jobs	job	job
Rights	right	Rights
groups	group	group
say	say	say
the	the	the
crackdown	crackdown	crackdown
has	has	ha
been	been	been
exploited	exploit	exploited
to	to	to
muzzle	muzzl	muzzle
dissent	dissent	dissent
The	the	The
government	govern	government
says	say	say
the	the	the
measures	measur	measure
have	have	have
been	been	been
necessary	necessari	necessary
due	due	due
to	to	to
the	the	the
security	secur	security
threats	threat	threat
which	which	which
has	has	ha
Turkey	turkey	Turkey
faced	face	faced
since	sinc	since
the	the	the
putsch	putsch	putsch
in	in	in
which	which	which
250	250	250
people	peopl	people
were	were	were
killed	kill	killed
