WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
national	nation	national
association	associ	association
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
venture	ventur	venture
capitalists	capitalist	capitalist
filed	file	filed
suit	suit	suit
against	against	against
the	the	the
Trump	trump	Trump
administration	administr	administration
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
claiming	claim	claiming
it	it	it
illegally	illeg	illegally
delayed	delay	delayed
a	a	a
policy	polici	policy
that	that	that
would	would	would
have	have	have
allowed	allow	allowed
foreign	foreign	foreign
entrepreneurs	entrepreneur	entrepreneur
to	to	to
stay	stay	stay
in	in	in
the	the	the
United	unit	United
States	state	States
to	to	to
build	build	build
their	their	their
companies	compani	company
.	.	.

The	the	The
suit	suit	suit
,	,	,
filed	file	filed
in	in	in
Washington	washington	Washington
,	,	,
D	d	D
.	.	.
C	c	C
.	.	.
District	district	District
Court	court	Court
by	by	by
the	the	the
National	nation	National
Venture	ventur	Venture
Capital	capit	Capital
Association	associ	Association
,	,	,
argues	argu	argues
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
did	did	did
not	not	not
go	go	go
through	through	through
proper	proper	proper
procedures	procedur	procedure
when	when	when
it	it	it
delayed	delay	delayed
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
International	intern	International
Entrepreneur	entrepreneur	Entrepreneur
rule	rule	rule
,	,	,
which	which	which
was	was	wa
due	due	due
to	to	to
go	go	go
into	into	into
effect	effect	effect
in	in	in
July	juli	July
and	and	and
would	would	would
have	have	have
allowed	allow	allowed
some	some	some
foreign	foreign	foreign
start	start	start
-up	-up	-up
founders	founder	founder
to	to	to
stay	stay	stay
in	in	in
the	the	the
United	unit	United
States	state	States
for	for	for
up	up	up
to	to	to
five	five	five
years	year	year
in	in	in
hopes	hope	hope
of	of	of
growing	grow	growing
their	their	their
businesses	busi	business
.	.	.

Instead	instead	Instead
,	,	,
in	in	in
July	juli	July
the	the	the
Trump	trump	Trump
administration	administr	administration
pushed	push	pushed
back	back	back
implementing	implement	implementing
the	the	the
new	new	new
rule	rule	rule
to	to	to
March	march	March
2018	2018	2018
,	,	,
and	and	and
said	said	said
it	it	it
was	was	wa
highly	high	highly
likely	like	likely
the	the	the
administration	administr	administration
would	would	would
ultimately	ultim	ultimately
rescind	rescind	rescind
the	the	the
rule	rule	rule
.	.	.

In	in	In
delaying	delay	delaying
the	the	the
program	program	program
s	s	s
start	start	start
date	date	date
,	,	,
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
did	did	did
not	not	not
engage	engag	engage
in	in	in
the	the	the
standard	standard	standard
notice	notic	notice
and	and	and
comment	comment	comment
period	period	period
government	govern	government
agencies	agenc	agency
typically	typic	typically
go	go	go
through	through	through
when	when	when
changing	chang	changing
regulations	regul	regulation
,	,	,
or	or	or
a	a	a
delayed	delay	delayed
effective	effect	effective
date	date	date
.	.	.

The	the	The
DHS	dhs	DHS
argued	argu	argued
in	in	in
July	juli	July
that	that	that
doing	do	doing
so	so	so
while	while	while
the	the	the
agency	agenc	agency
was	was	wa
likely	like	likely
to	to	to
abolish	abolish	abolish
the	the	the
rule	rule	rule
would	would	would
be	be	be
contrary	contrari	contrary
to	to	to
the	the	the
public	public	public
interest	interest	interest
because	becaus	because
it	it	it
would	would	would
sow	sow	sow
confusion	confus	confusion
and	and	and
waste	wast	waste
resources	resourc	resource
and	and	and
mean	mean	mean
the	the	the
immigration	immigr	immigration
agency	agenc	agency
would	would	would
have	have	have
to	to	to
expend	expend	expend
limited	limit	limited
resources	resourc	resource
to	to	to
implement	implement	implement
the	the	the
rule	rule	rule
.	.	.

The	the	The
suit	suit	suit
claims	claim	claim
that	that	that
the	the	the
administration	administr	administration
s	s	s
actions	action	action
violated	violat	violated
the	the	the
Administrative	administr	Administrative
Procedure	procedur	Procedure
Act	act	Act
,	,	,
which	which	which
requires	requir	requires
advance	advanc	advance
notice	notic	notice
of	of	of
new	new	new
rules	rule	rule
,	,	,
and	and	and
asks	ask	asks
the	the	the
court	court	court
to	to	to
stop	stop	stop
the	the	the
government	govern	government
from	from	from
delaying	delay	delaying
the	the	the
new	new	new
rule	rule	rule
and	and	and
instead	instead	instead
require	requir	require
it	it	it
to	to	to
begin	begin	begin
accepting	accept	accepting
applications	applic	application
from	from	from
foreign	foreign	foreign
entrepreneurs	entrepreneur	entrepreneur
.	.	.

The	the	The
process	process	process
followed	follow	followed
by	by	by
DHS	dhs	DHS
in	in	in
deciding	decid	deciding
to	to	to
delay	delay	delay
the	the	the
effective	effect	effective
date	date	date
of	of	of
the	the	the
rule	rule	rule
was	was	wa
the	the	the
polar	polar	polar
opposite	opposit	opposite
of	of	of
the	the	the
careful	care	careful
,	,	,
deliberative	delib	deliberative
process	process	process
DHS	dhs	DHS
used	use	used
to	to	to
formulate	formul	formulate
the	the	the
rule	rule	rule
itself	itself	itself
,	,	,
the	the	the
suit	suit	suit
argued	argu	argued
.	.	.

A	a	A
DHS	dhs	DHS
spokesman	spokesman	spokesman
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
on	on	on
the	the	the
suit	suit	suit
.	.	.

The	the	The
NVCA	nvca	NVCA
was	was	wa
joined	join	joined
in	in	in
the	the	the
suit	suit	suit
by	by	by
several	sever	several
tech	tech	tech
start	start	start
-ups	-up	-ups
active	activ	active
in	in	in
the	the	the
United	unit	United
States	state	States
but	but	but
founded	found	founded
by	by	by
foreign	foreign	foreign
entrepreneurs	entrepreneur	entrepreneur
who	who	who
wanted	want	wanted
to	to	to
be	be	be
able	abl	able
to	to	to
stay	stay	stay
in	in	in
the	the	the
country	countri	country
and	and	and
work	work	work
with	with	with
their	their	their
businesses	busi	business
through	through	through
the	the	the
entrepreneur	entrepreneur	entrepreneur
rule	rule	rule
but	but	but
are	are	are
now	now	now
unable	unabl	unable
to	to	to
.	.	.

The	the	The
Obama	obama	Obama
administration	administr	administration
estimated	estim	estimated
fewer	fewer	fewer
than	than	than
3	3	3
,	,	,
000	000	000
entrepreneurs	entrepreneur	entrepreneur
would	would	would
be	be	be
eligible	elig	eligible
for	for	for
the	the	the
program	program	program
each	each	each
year	year	year
.	.	.

The	the	The
rule	rule	rule
would	would	would
have	have	have
applied	appli	applied
to	to	to
start	start	start
-up	-up	-up
founders	founder	founder
who	who	who
own	own	own
a	a	a
large	larg	large
portion	portion	portion
of	of	of
their	their	their
companies	compani	company
.	.	.

To	to	To
qualify	qualifi	qualify
,	,	,
the	the	the
companies	compani	company
have	have	have
to	to	to
have	have	have
already	alreadi	already
received	receiv	received
significant	signific	significant
investment	invest	investment
from	from	from
American	american	American
investors	investor	investor
or	or	or
government	govern	government
grants	grant	grant
.	.	.

