Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
MOSUL	mosul	MOSUL
Iraq	iraq	Iraq
Reuters	reuter	Reuters
Iraq	iraq	Iraq
will	will	will
lobby	lobbi	lobby
against	against	against
new	new	new
travel	travel	travel
limits	limit	limit
to	to	to
the	the	the
United	unit	United
States	state	States
by	by	by
Iraqis	iraqi	Iraqis
arguing	argu	arguing
both	both	both
countries	countri	country
need	need	need
to	to	to
uphold	uphold	uphold
their	their	their
fight	fight	fight
against	against	against
Islamic	islam	Islamic
State	state	State
IS	is	IS
Iraqi	iraqi	Iraqi
parliamentarians	parliamentarian	parliamentarian
said	said	said
on	on	on
Sunday	sunday	Sunday
The	the	The
Iraqi	iraqi	Iraqi
government	govern	government
has	has	ha
so	so	so
far	far	far
declined	declin	declined
comment	comment	comment
on	on	on
an	an	an
executive	execut	executive
order	order	order
signed	sign	signed
by	by	by
new	new	new
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Friday	friday	Friday
that	that	that
suspends	suspend	suspends
the	the	the
entry	entri	entry
of	of	of
travelers	travel	traveler
from	from	from
Iran	iran	Iran
Iraq	iraq	Iraq
Libya	libya	Libya
Somalia	somalia	Somalia
Sudan	sudan	Sudan
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
for	for	for
at	at	at
least	least	least
90	90	90
days	day	day
The	the	The
order	order	order
stirred	stir	stirred
angry	angri	angry
reactions	reaction	reaction
in	in	in
Iraq	iraq	Iraq
where	where	where
more	more	more
than	than	than
5	5	5
000	000	000
U	u	U
S	s	S
troops	troop	troop
are	are	are
deployed	deploy	deployed
to	to	to
help	help	help
Iraqi	iraqi	Iraqi
and	and	and
regional	region	regional
Kurdish	kurdish	Kurdish
forces	forc	force
in	in	in
the	the	the
war	war	war
against	against	against
IS	is	IS
insurgents	insurg	insurgent
Some	some	Some
members	member	member
of	of	of
parliament	parliament	parliament
said	said	said
Iraq	iraq	Iraq
should	should	should
retaliate	retali	retaliate
with	with	with
similar	similar	similar
measures	measur	measure
against	against	against
the	the	the
United	unit	United
States	state	States
Iraq	iraq	Iraq
is	is	is
in	in	in
the	the	the
front	front	front
line	line	line
of	of	of
the	the	the
war	war	war
on	on	on
terrorism	terror	terrorism
and	and	and
it	it	it
is	is	is
unfair	unfair	unfair
that	that	that
the	the	the
Iraqis	iraqi	Iraqis
are	are	are
treated	treat	treated
in	in	in
this	this	this
way	way	way
parliament	parliament	parliament
s	s	s
foreign	foreign	foreign
affairs	affair	affair
committee	committe	committee
said	said	said
in	in	in
a	a	a
statement	statement	statement
We	we	We
call	call	call
on	on	on
the	the	the
Iraqi	iraqi	Iraqi
government	govern	government
to	to	to
retaliate	retali	retaliate
for	for	for
the	the	the
decision	decis	decision
taken	taken	taken
by	by	by
the	the	the
U	u	U
S	s	S
administration	administr	administration
it	it	it
added	ad	added
after	after	after
a	a	a
session	session	session
on	on	on
Sunday	sunday	Sunday
in	in	in
Baghdad	baghdad	Baghdad
Baghdad	baghdad	Baghdad
plans	plan	plan
to	to	to
lobby	lobbi	lobby
Washington	washington	Washington
to	to	to
review	review	review
the	the	the
decision	decis	decision
according	accord	according
to	to	to
two	two	two
lawmakers	lawmak	lawmaker
who	who	who
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
One	one	One
of	of	of
them	them	them
told	told	told
Reuters	reuter	Reuters
that	that	that
