Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Zimbabwe	zimbabw	Zimbabwe
s	s	s
military	militari	military
detained	detain	detained
Finance	financ	Finance
Minister	minist	Minister
Ignatius	ignatius	Ignatius
Chombo	chombo	Chombo
on	on	on
Wednesday	wednesday	Wednesday
after	after	after
seizing	seiz	seizing
power	power	power
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
root	root	root
out	out	out
criminals	crimin	criminal
around	around	around
President	presid	President
Robert	robert	Robert
Mugabe	mugab	Mugabe
who	who	who
it	it	it
said	said	said
were	were	were
causing	caus	causing
social	social	social
and	and	and
economic	econom	economic
suffering	suffer	suffering
a	a	a
government	govern	government
source	sourc	source
said	said	said
Chombo	chombo	Chombo
was	was	wa
a	a	a
leading	lead	leading
member	member	member
of	of	of
the	the	the
so	so	so
-called	-call	-called
G40	g40	G40
faction	faction	faction
of	of	of
the	the	the
ruling	rule	ruling
ZANU	zanu	ZANU
-PF	-pf	-PF
party	parti	party
led	led	led
by	by	by
Mugabe	mugab	Mugabe
s	s	s
wife	wife	wife
Grace	grace	Grace
that	that	that
had	had	had
been	been	been
vying	vy	vying
to	to	to
succeed	succeed	succeed
the	the	the
93	93	93
-year	-year	-year
-old	-old	-old
president	presid	president
