Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
Two	two	Two
armoured	armour	armoured
personnel	personnel	personnel
carriers	carrier	carrier
were	were	were
positioned	posit	positioned
on	on	on
the	the	the
outskirts	outskirt	outskirt
of	of	of
Zimbabwe	zimbabw	Zimbabwe
s	s	s
capital	capit	capital
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
soldiers	soldier	soldier
were	were	were
directing	direct	directing
traffic	traffic	traffic
a	a	a
Reuters	reuter	Reuters
witness	wit	witness
said	said	said
a	a	a
day	day	day
after	after	after
the	the	the
head	head	head
of	of	of
the	the	the
army	armi	army
threatened	threaten	threatened
to	to	to
intervene	interven	intervene
in	in	in
politics	polit	politics
The	the	The
soldiers	soldier	soldier
deployed	deploy	deployed
on	on	on
Harare	harar	Harare
Drive	drive	Drive
a	a	a
major	major	major
thoroughfare	thoroughfar	thoroughfare
ordered	order	ordered
passing	pass	passing
cars	car	car
to	to	to
keep	keep	keep
their	their	their
windows	window	window
up	up	up
and	and	and
not	not	not
ask	ask	ask
questions	question	question
Don	don	Don
t	t	t
try	tri	try
anything	anyth	anything
funny	funni	funny
just	just	just
go	go	go
one	one	one
soldier	soldier	soldier
said	said	said
to	to	to
a	a	a
Reuters	reuter	Reuters
reporter	report	reporter
