Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
hopeful	hope	hopeful
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
over	over	over
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
dipped	dip	dipped
into	into	into
the	the	the
single	singl	single
digits	digit	digit
among	among	among
likely	like	likely
U	u	U
S	s	S
voters	voter	voter
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
nearly	near	nearly
two	two	two
weeks	week	week
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
poll	poll	poll
released	releas	released
on	on	on
Friday	friday	Friday
The	the	The
June	june	June
27	27	27
-July	-juli	-July
1	1	1
poll	poll	poll
showed	show	showed
a	a	a
9	9	9
4	4	4
percentage	percentag	percentage
point	point	point
lead	lead	lead
for	for	for
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
over	over	over
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
down	down	down
slightly	slight	slightly
from	from	from
an	an	an
11	11	11
2	2	2
point	point	point
lead	lead	lead
in	in	in
a	a	a
previous	previous	previous
five	five	five
-day	-day	-day
poll	poll	poll
that	that	that
ended	end	ended
on	on	on
June	june	June
28	28	28
Clinton	clinton	Clinton
had	had	had
maintained	maintain	maintained
a	a	a
double	doubl	double
-digit	-digit	-digit
lead	lead	lead
in	in	in
the	the	the
rolling	roll	rolling
poll	poll	poll
since	sinc	since
June	june	June
20	20	20
as	as	a
she	she	she
recovered	recov	recovered
from	from	from
a	a	a
brief	brief	brief
boost	boost	boost
in	in	in
Trump	trump	Trump
s	s	s
numbers	number	number
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
mass	mass	mass
shooting	shoot	shooting
in	in	in
Orlando	orlando	Orlando
Florida	florida	Florida
when	when	when
he	he	he
renewed	renew	renewed
a	a	a
call	call	call
for	for	for
a	a	a
ban	ban	ban
on	on	on
Muslim	muslim	Muslim
immigration	immigr	immigration
Among	among	Among
likely	like	likely
voters	voter	voter
43	43	43
9	9	9
percent	percent	percent
now	now	now
support	support	support
Clinton	clinton	Clinton
compared	compar	compared
with	with	with
34	34	34
5	5	5
percent	percent	percent
for	for	for
Trump	trump	Trump
Another	anoth	Another
21	21	21
7	7	7
percent	percent	percent
of	of	of
likely	like	likely
voters	voter	voter
wouldn	wouldn	wouldn
t	t	t
support	support	support
either	either	either
candidate	candid	candidate
Clinton	clinton	Clinton
is	is	is
more	more	more
popular	popular	popular
among	among	among
men	men	men
and	and	and
women	women	woman
young	young	young
people	peopl	people
and	and	and
minorities	minor	minority
college	colleg	college
graduates	graduat	graduate
and	and	and
people	peopl	people
who	who	who
live	live	live
on	on	on
incomes	incom	income
that	that	that
are	are	are
both	both	both
lower	lower	lower
and	and	and
higher	higher	higher
than	than	than
the	the	the
national	nation	national
average	averag	average
Trump	trump	Trump
has	has	ha
an	an	an
edge	edg	edge
among	among	among
whites	white	white
people	peopl	people
with	with	with
lower	lower	lower
levels	level	level
of	of	of
education	educ	education
older	older	older
Americans	american	Americans
and	and	and
retirees	retire	retiree
and	and	and
he	he	he
leads	lead	lead
among	among	among
people	peopl	people
who	who	who
frequently	frequent	frequently
attend	attend	attend
church	church	church
Overall	overal	Overall
voters	voter	voter
have	have	have
increasingly	increas	increasingly
sided	side	sided
with	with	with
Clinton	clinton	Clinton
since	sinc	since
mid	mid	mid
-May	-may	-May
when	when	when
the	the	the
two	two	two
were	were	were
about	about	about
even	even	even
in	in	in
the	the	the
poll	poll	poll
Trump	trump	Trump
is	is	is
expected	expect	expected
officially	offici	officially
to	to	to
become	becom	become
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
when	when	when
the	the	the
party	parti	party
holds	hold	hold
its	it	it
convention	convent	convention
in	in	in
another	anoth	another
2	2	2
-1	-1	-1
2	2	2
weeks	week	week
Clinton	clinton	Clinton
is	is	is
expected	expect	expected
to	to	to
become	becom	become
the	the	the
Democratic	democrat	Democratic
nominee	nomine	nominee
when	when	when
the	the	the
Democrats	democrat	Democrats
hold	hold	hold
their	their	their
convention	convent	convention
a	a	a
week	week	week
later	later	later
The	the	The
poll	poll	poll
which	which	which
included	includ	included
responses	respons	response
from	from	from
1	1	1
080	080	080
likely	like	likely
voters	voter	voter
has	has	ha
a	a	a
credibility	credibl	credibility
interval	interv	interval
a	a	a
measure	measur	measure
of	of	of
accuracy	accuraci	accuracy
of	of	of
3	3	3
5	5	5
percentage	percentag	percentage
points	point	point
Clinton	clinton	Clinton
s	s	s
lead	lead	lead
had	had	had
widened	widen	widened
to	to	to
as	as	a
much	much	much
as	as	a
14	14	14
percentage	percentag	percentage
points	point	point
in	in	in
the	the	the
past	past	past
two	two	two
weeks	week	week
as	as	a
Republican	republican	Republican
leaders	leader	leader
criticized	critic	criticized
Trump	trump	Trump
for	for	for
his	his	his
opposition	opposit	opposition
to	to	to
international	intern	international
trade	trade	trade
agreements	agreement	agreement
and	and	and
a	a	a
string	string	string
of	of	of
nativist	nativist	nativist
comments	comment	comment
about	about	about
Hipsanics	hipsan	Hipsanics
and	and	and
Muslims	muslim	Muslims
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
meanwhile	meanwhil	meanwhile
has	has	ha
been	been	been
dogged	dog	dogged
by	by	by
allegations	alleg	allegation
that	that	that
she	she	she
mishandled	mishandl	mishandled
classified	classifi	classified
emails	email	email
and	and	and
failed	fail	failed
to	to	to
protect	protect	protect
U	u	U
S	s	S
diplomats	diplomat	diplomat
in	in	in
Libya	libya	Libya
while	while	while
secretary	secretari	secretary
of	of	of
state	state	state
in	in	in
Obama	obama	Obama
s	s	s
first	first	first
administration	administr	administration
She	she	She
denies	deni	denies
wrongdoing	wrongdo	wrongdoing
