Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Iranian	iranian	Iranian
President	presid	President
Hassan	hassan	Hassan
Rouhani	rouhani	Rouhani
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
the	the	the
U	u	U
S	s	S
demand	demand	demand
for	for	for
U	u	U
N	n	N
nuclear	nuclear	nuclear
inspectors	inspector	inspector
to	to	to
visit	visit	visit
Iran	iran	Iran
s	s	s
military	militari	military
facilities	facil	facility
were	were	were
unlikely	unlik	unlikely
to	to	to
be	be	be
accepted	accept	accepted
by	by	by
the	the	the
nuclear	nuclear	nuclear
watchdog	watchdog	watchdog
The	the	The
International	intern	International
Atomic	atom	Atomic
Energy	energi	Energy
Agency	agenc	Agency
IAEA	iaea	IAEA
is	is	is
very	veri	very
unlikely	unlik	unlikely
to	to	to
accept	accept	accept
America	america	America
s	s	s
demand	demand	demand
to	to	to
inspect	inspect	inspect
our	our	our
military	militari	military
sites	site	site
Rouhani	rouhani	Rouhani
said	said	said
in	in	in
a	a	a
televised	televis	televised
interview	interview	interview
The	the	The
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
Nikki	nikki	Nikki
Haley	haley	Haley
last	last	last
week	week	week
pressed	press	pressed
the	the	the
IAEA	iaea	IAEA
to	to	to
seek	seek	seek
access	access	access
to	to	to
Iranian	iranian	Iranian
military	militari	military
bases	base	base
to	to	to
ensure	ensur	ensure
that	that	that
they	they	they
were	were	were
not	not	not
concealing	conceal	concealing
activities	activ	activity
banned	ban	banned
by	by	by
a	a	a
2015	2015	2015
nuclear	nuclear	nuclear
deal	deal	deal
reached	reach	reached
between	between	between
Iran	iran	Iran
and	and	and
six	six	six
major	major	major
powers	power	power
He	he	He
gave	gave	gave
no	no	no
indication	indic	indication
why	whi	why
he	he	he
believed	believ	believed
the	the	the
IAEA	iaea	IAEA
would	would	would
decline	declin	decline
the	the	the
request	request	request
