WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
Republicans	republican	Republicans
aimed	aim	aimed
to	to	to
hold	hold	hold
a	a	a
vote	vote	vote
on	on	on
Thursday	thursday	Thursday
on	on	on
whether	whether	whether
to	to	to
set	set	set
aside	asid	aside
bipartisan	bipartisan	bipartisan
compromise	compromis	compromise
gun	gun	gun
control	control	control
legislation	legisl	legislation
that	that	that
has	has	ha
been	been	been
under	under	under
negotiation	negoti	negotiation
for	for	for
several	sever	several
days	day	day
,	,	,
Republican	republican	Republican
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
told	told	told
reporters	report	reporter
.	.	.

The	the	The
Senate	senat	Senate
was	was	wa
also	also	also
expected	expect	expected
to	to	to
hold	hold	hold
a	a	a
similar	similar	similar
vote	vote	vote
on	on	on
a	a	a
more	more	more
conservative	conserv	conservative
Republican	republican	Republican
measure	measur	measure
.	.	.

It	it	It
was	was	wa
not	not	not
clear	clear	clear
what	what	what
the	the	the
result	result	result
of	of	of
the	the	the
two	two	two
votes	vote	vote
would	would	would
be	be	be
.	.	.

