Token	Stem	Lemma
OSLO	oslo	OSLO
Reuters	reuter	Reuters
Norwegian	norwegian	Norwegian
police	polic	police
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
they	they	they
had	had	had
lowered	lower	lowered
the	the	the
national	nation	national
threat	threat	threat
assessment	assess	assessment
but	but	but
still	still	still
regarded	regard	regarded
an	an	an
attack	attack	attack
by	by	by
militants	milit	militant
as	as	a
a	a	a
possibility	possibl	possibility
The	the	The
risk	risk	risk
level	level	level
was	was	wa
lowered	lower	lowered
to	to	to
possible	possibl	possible
from	from	from
likely	like	likely
reversing	revers	reversing
an	an	an
April	april	April
decision	decis	decision
to	to	to
raise	rais	raise
the	the	the
threat	threat	threat
assessment	assess	assessment
following	follow	following
an	an	an
Oslo	oslo	Oslo
bomb	bomb	bomb
scare	scare	scare
and	and	and
an	an	an
attack	attack	attack
in	in	in
neighboring	neighbor	neighboring
Sweden	sweden	Sweden
where	where	where
four	four	four
people	peopl	people
were	were	were
killed	kill	killed
