Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Saturday	saturday	Saturday
defended	defend	defended
a	a	a
Republican	republican	Republican
tax	tax	tax
-cut	-cut	-cut
plan	plan	plan
against	against	against
Democratic	democrat	Democratic
charges	charg	charge
that	that	that
it	it	it
favors	favor	favor
the	the	the
rich	rich	rich
saying	say	saying
it	it	it
will	will	will
be	be	be
one	one	one
of	of	of
the	the	the
great	great	great
Christmas	christma	Christmas
gifts	gift	gift
for	for	for
the	the	the
middle	middl	middle
class	class	class
with	with	with
just	just	just
days	day	day
to	to	to
go	go	go
before	befor	before
Congress	congress	Congress
votes	vote	vote
With	with	With
a	a	a
vote	vote	vote
on	on	on
the	the	the
biggest	biggest	biggest
tax	tax	tax
rewrite	rewrit	rewrite
in	in	in
three	three	three
decades	decad	decade
set	set	set
for	for	for
Tuesday	tuesday	Tuesday
Republicans	republican	Republicans
were	were	were
working	work	working
to	to	to
ensure	ensur	ensure
party	parti	party
members	member	member
were	were	were
holding	hold	holding
the	the	the
line	line	line
in	in	in
favor	favor	favor
of	of	of
the	the	the
legislation	legisl	legislation
against	against	against
entrenched	entrench	entrenched
Democratic	democrat	Democratic
opposition	opposit	opposition
The	the	The
plan	plan	plan
was	was	wa
finalized	final	finalized
on	on	on
Friday	friday	Friday
after	after	after
Republican	republican	Republican
Senators	senat	Senators
Marco	marco	Marco
Rubio	rubio	Rubio
and	and	and
Bob	bob	Bob
Corker	corker	Corker
pledged	pledg	pledged
their	their	their
support	support	support
Three	three	Three
Republican	republican	Republican
senators	senat	senator
enough	enough	enough
to	to	to
defeat	defeat	defeat
the	the	the
measure	measur	measure
in	in	in
a	a	a
Senate	senat	Senate
that	that	that
Trump	trump	Trump
s	s	s
party	parti	party
controls	control	control
with	with	with
a	a	a
slim	slim	slim
52	52	52
-48	-48	-48
majority	major	majority
remained	remain	remained
uncommitted	uncommit	uncommitted
Susan	susan	Susan
Collins	collin	Collins
Jeff	jeff	Jeff
Flake	flake	Flake
and	and	and
Mike	mike	Mike
Lee	lee	Lee
Passage	passag	Passage
in	in	in
Congress	congress	Congress
would	would	would
provide	provid	provide
Republicans	republican	Republicans
and	and	and
Trump	trump	Trump
with	with	with
their	their	their
first	first	first
major	major	major
victory	victori	victory
since	sinc	since
he	he	he
took	took	took
office	offic	office
in	in	in
January	januari	January
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
one	one	one
of	of	of
the	the	the
great	great	great
Christmas	christma	Christmas
gifts	gift	gift
to	to	to
middle	middl	middle
-income	-incom	-income
people	peopl	people
Trump	trump	Trump
told	told	told
reporters	report	reporter
at	at	at
the	the	the
White	white	White
House	hous	House
before	befor	before
he	he	he
boarded	board	boarded
a	a	a
helicopter	helicopt	helicopter
for	for	for
meetings	meet	meeting
at	at	at
Camp	camp	Camp
David	david	David
The	the	The
Democrats	democrat	Democrats
have	have	have
their	their	their
sound	sound	sound
bite	bite	bite
the	the	the
standard	standard	standard
sound	sound	sound
bite	bite	bite
before	befor	before
they	they	they
even	even	even
know	know	know
what	what	what
the	the	the
bill	bill	bill
