Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Some	some	Some
U	u	U
S	s	S
intelligence	intellig	intelligence
officials	offici	official
suspect	suspect	suspect
that	that	that
Russian	russian	Russian
hackers	hacker	hacker
who	who	who
broke	broke	broke
into	into	into
Democratic	democrat	Democratic
Party	parti	Party
computers	comput	computer
may	may	may
have	have	have
deliberately	deliber	deliberately
left	left	left
digital	digit	digital
fingerprints	fingerprint	fingerprint
to	to	to
show	show	show
Moscow	moscow	Moscow
is	is	is
a	a	a
cyberpower	cyberpow	cyberpower
that	that	that
Washington	washington	Washington
should	should	should
respect	respect	respect
Three	three	Three
officials	offici	official
all	all	all
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
the	the	the
breaches	breach	breach
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
DNC	dnc	DNC
were	were	were
less	less	le
sophisticated	sophist	sophisticated
than	than	than
other	other	other
cyber	cyber	cyber
intrusions	intrus	intrusion
that	that	that
have	have	have
been	been	been
traced	trace	traced
to	to	to
Russian	russian	Russian
intelligence	intellig	intelligence
agencies	agenc	agency
or	or	or
criminals	crimin	criminal
For	for	For
example	exampl	example
said	said	said
one	one	one
official	offici	official
the	the	the
hackers	hacker	hacker
used	use	used
some	some	some
Cyrillic	cyril	Cyrillic
characters	charact	character
worked	work	worked
during	dure	during
Russian	russian	Russian
government	govern	government
business	busi	business
hours	hour	hour
but	but	but
not	not	not
on	on	on
Russian	russian	Russian
religious	religi	religious
or	or	or
political	polit	political
holidays	holiday	holiday
Either	either	Either
these	these	these
guys	guy	guy
were	were	were
incredibly	incred	incredibly
sloppy	sloppi	sloppy
in	in	in
which	which	which
case	case	case
it	it	it
s	s	s
not	not	not
clear	clear	clear
that	that	that
they	they	they
could	could	could
have	have	have
gotten	gotten	gotten
as	as	a
far	far	far
as	as	a
they	they	they
did	did	did
without	without	without
being	be	being
detected	detect	detected
or	or	or
they	they	they
wanted	want	wanted
us	us	u
to	to	to
know	know	know
they	they	they
were	were	were
Russian	russian	Russian
said	said	said
the	the	the
official	offici	official
Private	privat	Private
sector	sector	sector
cyber	cyber	cyber
security	secur	security
experts	expert	expert
agreed	agre	agreed
that	that	that
the	the	the
evidence	evid	evidence
clearly	clear	clearly
points	point	point
to	to	to
Russian	russian	Russian
hackers	hacker	hacker
but	but	but
dismissed	dismiss	dismissed
the	the	the
idea	idea	idea
that	that	that
they	they	they
intentionally	intent	intentionally
left	left	left
evidence	evid	evidence
of	of	of
their	their	their
identities	ident	identity
These	these	These
experts	expert	expert
who	who	who
said	said	said
they	they	they
have	have	have
examined	examin	examined
the	the	the
breach	breach	breach
in	in	in
detail	detail	detail
said	said	said
the	the	the
Cyrillic	cyril	Cyrillic
characters	charact	character
were	were	were
buried	buri	buried
in	in	in
metadata	metadata	metadata
and	and	and
in	in	in
an	an	an
error	error	error
message	messag	message
Other	other	Other
giveaways	giveaway	giveaway
such	such	such
as	as	a
a	a	a
tainted	taint	tainted
Internet	internet	Internet
protocol	protocol	protocol
address	address	address
also	also	also
were	were	were
difficult	difficult	difficult
to	to	to
find	find	find
