Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Iranian	iranian	Iranian
Defence	defenc	Defence
Minister	minist	Minister
Amir	amir	Amir
Hatami	hatami	Hatami
plans	plan	plan
to	to	to
visit	visit	visit
Russia	russia	Russia
soon	soon	soon
the	the	the
RIA	ria	RIA
news	news	news
agency	agenc	agency
reported	report	reported
on	on	on
Friday	friday	Friday
citing	cite	citing
a	a	a
source	sourc	source
at	at	at
the	the	the
Iranian	iranian	Iranian
defense	defens	defense
ministry	ministri	ministry
He	he	He
is	is	is
expected	expect	expected
to	to	to
hold	hold	hold
talks	talk	talk
with	with	with
Russian	russian	Russian
Defence	defenc	Defence
Minister	minist	Minister
Sergei	sergei	Sergei
Shoigu	shoigu	Shoigu
RIA	ria	RIA
reported	report	reported
Hatami	hatami	Hatami
plans	plan	plan
to	to	to
discuss	discuss	discus
the	the	the
military	militari	military
cooperation	cooper	cooperation
between	between	between
Moscow	moscow	Moscow
and	and	and
Tehran	tehran	Tehran
and	and	and
the	the	the
latest	latest	latest
developments	develop	development
in	in	in
the	the	the
region	region	region
according	accord	according
to	to	to
the	the	the
agency	agenc	agency
