Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
said	said	said
he	he	he
expected	expect	expected
to	to	to
have	have	have
most	most	most
members	member	member
of	of	of
his	his	his
Cabinet	cabinet	Cabinet
announced	announc	announced
next	next	next
week	week	week
interviewing	interview	interviewing
more	more	more
candidates	candid	candidate
at	at	at
Trump	trump	Trump
Tower	tower	Tower
for	for	for
top	top	top
jobs	job	job
in	in	in
his	his	his
administration	administr	administration
as	as	a
he	he	he
prepares	prepar	prepares
to	to	to
take	take	take
office	offic	office
on	on	on
Jan	jan	Jan
20	20	20
Trump	trump	Trump
is	is	is
still	still	still
weighing	weigh	weighing
who	who	who
to	to	to
choose	choos	choose
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
The	the	The
Republican	republican	Republican
president	presid	president
-elect	-elect	-elect
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
had	had	had
chosen	chosen	chosen
retired	retir	retired
Marine	marin	Marine
Corps	corp	Corps
General	general	General
James	jame	James
Mattis	matti	Mattis
as	as	a
defense	defens	defense
secretary	secretari	secretary
and	and	and
would	would	would
make	make	make
a	a	a
formal	formal	formal
announcement	announc	announcement
on	on	on
that	that	that
on	on	on
Monday	monday	Monday
We	we	We
have	have	have
tremendous	tremend	tremendous
people	peopl	people
joining	join	joining
the	the	the
Cabinet	cabinet	Cabinet
and	and	and
beyond	beyond	beyond
the	the	the
Cabinet	cabinet	Cabinet
You	you	You
ll	ll	ll
be	be	be
seeing	see	seeing
almost	almost	almost
all	all	all
of	of	of
them	them	them
next	next	next
week	week	week
Republican	republican	Republican
Trump	trump	Trump
who	who	who
has	has	ha
never	never	never
previously	previous	previously
held	held	held
public	public	public
office	offic	office
said	said	said
in	in	in
an	an	an
interview	interview	interview
that	that	that
aired	air	aired
on	on	on
Friday	friday	Friday
on	on	on
Fox	fox	Fox
News	news	News
Even	even	Even
without	without	without
his	his	his
full	full	full
foreign	foreign	foreign
policy	polici	policy
team	team	team
in	in	in
place	place	place
Trump	trump	Trump
had	had	had
more	more	more
phone	phone	phone
calls	call	call
with	with	with
foreign	foreign	foreign
leaders	leader	leader
breaking	break	breaking
tradition	tradit	tradition
by	by	by
speaking	speak	speaking
with	with	with
Taiwanese	taiwanes	Taiwanese
President	presid	President
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
the	the	the
first	first	first
such	such	such
contact	contact	contact
by	by	by
a	a	a
president	presid	president
-elect	-elect	-elect
since	sinc	since
President	presid	President
Jimmy	jimmi	Jimmy
Carter	carter	Carter
adopted	adopt	adopted
a	a	a
one	one	one
-China	-china	-China
policy	polici	policy
in	in	in
1979	1979	1979
Trump	trump	Trump
also	also	also
invited	invit	invited
Philippines	philippin	Philippines
leader	leader	leader
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
to	to	to
the	the	the
White	white	White
House	hous	House
next	next	next
year	year	year
during	dure	during
a	a	a
very	veri	very
engaging	engag	engaging
animated	anim	animated
phone	phone	phone
conversation	convers	conversation
according	accord	according
to	to	to
a	a	a
Duterte	dutert	Duterte
aide	aid	aide
Duterte	dutert	Duterte
has	has	ha
sparred	spar	sparred
with	with	with
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
insulted	insult	insulted
him	him	him
Obama	obama	Obama
canceled	cancel	canceled
a	a	a
planned	plan	planned
meeting	meet	meeting
with	with	with
him	him	him
in	in	in
September	septemb	September
A	a	A
statement	statement	statement
issued	issu	issued
by	by	by
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
made	made	made
no	no	no
mention	mention	mention
of	of	of
an	an	an
invitation	invit	invitation
Domestically	domest	Domestically
Trump	trump	Trump
plans	plan	plan
to	to	to
move	move	move
quickly	quick	quickly
after	after	after
taking	take	taking
office	offic	office
on	on	on
his	his	his
goals	goal	goal
to	to	to
overhaul	overhaul	overhaul
taxation	taxat	taxation
healthcare	healthcar	healthcare
and	and	and
immigration	immigr	immigration
laws	law	law
Vice	vice	Vice
President	presid	President
-elect	-elect	-elect
Mike	mike	Mike
Pence	penc	Pence
said	said	said
in	in	in
an	an	an
interview	interview	interview
published	publish	published
by	by	by
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
on	on	on
Friday	friday	Friday
Top	top	Top
priorities	prioriti	priority
include	includ	include
curbing	curb	curbing
illegal	illeg	illegal
immigration	immigr	immigration
abolishing	abolish	abolishing
and	and	and
replacing	replac	replacing
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
healthcare	healthcar	healthcare
program	program	program
and	and	and
filling	fill	filling
a	a	a
vacancy	vacanc	vacancy
on	on	on
the	the	the
Supreme	suprem	Supreme
Court	court	Court
Pence	penc	Pence
told	told	told
the	the	the
newspaper	newspap	newspaper
Asked	ask	Asked
what	what	what
he	he	he
would	would	would
do	do	do
on	on	on
his	his	his
first	first	first
day	day	day
in	in	in
office	offic	office
Trump	trump	Trump
told	told	told
Fox	fox	Fox
News	news	News
he	he	he
may	may	may
address	address	address
his	his	his
campaign	campaign	campaign
pledge	pledg	pledge
to	to	to
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
southern	southern	southern
border	border	border
with	with	with
Mexico	mexico	Mexico
though	though	though
he	he	he
did	did	did
not	not	not
go	go	go
into	into	into
specifics	specif	specific
We	we	We
could	could	could
do	do	do
the	the	the
wall	wall	wall
we	we	we
re	re	re
going	go	going
to	to	to
do	do	do
some	some	some
repealing	repeal	repealing
we	we	we
re	re	re
going	go	going
to	to	to
do	do	do
some	some	some
executive	execut	executive
orders	order	order
that	that	that
we	we	we
think	think	think
are	are	are
inappropriate	inappropri	inappropriate
Trump	trump	Trump
told	told	told
Fox	fox	Fox
referring	refer	referring
to	to	to
the	the	the
possibility	possibl	possibility
of	of	of
reversing	revers	reversing
executive	execut	executive
orders	order	order
issued	issu	issued
by	by	by
Obama	obama	Obama
a	a	a
Democrat	democrat	Democrat
during	dure	during
his	his	his
eight	eight	eight
-year	-year	-year
term	term	term
CEOs	ceo	CEOs
TO	to	TO
ADVISE	advis	ADVISE
ON	on	ON
POLICY	polici	POLICY
On	on	On
Friday	friday	Friday
Trump	trump	Trump
named	name	named
an	an	an
advisory	advisori	advisory
panel	panel	panel
led	led	led
by	by	by
the	the	the
chief	chief	chief
executive	execut	executive
of	of	of
Blackstone	blackston	Blackstone
the	the	the
world	world	world
s	s	s
biggest	biggest	biggest
alternative	altern	alternative
asset	asset	asset
manager	manag	manager
stacked	stack	stacked
with	with	with
executives	execut	executive
from	from	from
some	some	some
of	of	of
America	america	America
s	s	s
largest	largest	largest
companies	compani	company
such	such	such
as	as	a
Wal	wal	Wal
Mart	mart	Mart
Stores	store	Stores
Inc	inc	Inc
Boeing	boe	Boeing
Co	co	Co
and	and	and
International	intern	International
Business	busi	Business
Machines	machin	Machines
Corp	corp	Corp
On	on	On
Thursday	thursday	Thursday
he	he	he
claimed	claim	claimed
success	success	success
in	in	in
persuading	persuad	persuading
Carrier	carrier	Carrier
Corp	corp	Corp
an	an	an
Indiana	indiana	Indiana
an	an	an
air	air	air
conditioner	condition	conditioner
maker	maker	maker
to	to	to
keep	keep	keep
about	about	about
1	1	1
000	000	000
jobs	job	job
in	in	in
the	the	the
United	unit	United
States	state	States
rather	rather	rather
than	than	than
move	move	move
them	them	them
to	to	to
Mexico	mexico	Mexico
But	but	But
that	that	that
drew	drew	drew
criticism	critic	criticism
from	from	from
former	former	former
Republican	republican	Republican
vice	vice	vice
presidential	presidenti	presidential
nominee	nomine	nominee
Sarah	sarah	Sarah
Palin	palin	Palin
a	a	a
Trump	trump	Trump
supporter	support	supporter
who	who	who
had	had	had
been	been	been
reported	report	reported
to	to	to
be	be	be
under	under	under
consideration	consider	consideration
for	for	for
a	a	a
Cabinet	cabinet	Cabinet
job	job	job
When	when	When
government	govern	government
steps	step	step
in	in	in
arbitrarily	arbitrarili	arbitrarily
with	with	with
individual	individu	individual
subsidies	subsidi	subsidy
favoring	favor	favoring
one	one	one
business	busi	business
over	over	over
others	other	others
it	it	it
sets	set	set
inconsistent	inconsist	inconsistent
unfair	unfair	unfair
illogical	illog	illogical
precedent	preced	precedent
she	she	she
wrote	wrote	wrote
in	in	in
an	an	an
opinion	opinion	opinion
piece	piec	piece
on	on	on
the	the	the
Young	young	Young
Conservatives	conserv	Conservatives
website	websit	website
youngcons	youngcon	youngcons
com	com	com
Instead	instead	Instead
we	we	we
support	support	support
competition	competit	competition
on	on	on
a	a	a
level	level	level
playing	play	playing
field	field	field
remember	rememb	remember
Because	becaus	Because
we	we	we
know	know	know
special	special	special
interest	interest	interest
crony	croni	crony
capitalism	capit	capitalism
is	is	is
one	one	one
big	big	big
fail	fail	fail
she	she	she
wrote	wrote	wrote
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
reported	report	reported
that	that	that
Trump	trump	Trump
had	had	had
an	an	an
investment	invest	investment
of	of	of
up	up	up
to	to	to
250	250	250
000	000	000
in	in	in
2014	2014	2014
in	in	in
United	unit	United
Technologies	technolog	Technologies
Corp	corp	Corp
the	the	the
parent	parent	parent
company	compani	company
of	of	of
Carrier	carrier	Carrier
Trump	trump	Trump
is	is	is
weighing	weigh	weighing
who	who	who
to	to	to
put	put	put
in	in	in
charge	charg	charge
of	of	of
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
which	which	which
enforces	enforc	enforces
immigration	immigr	immigration
law	law	law
and	and	and
plays	play	play
a	a	a
key	key	key
role	role	role
in	in	in
preventing	prevent	preventing
terror	terror	terror
attacks	attack	attack
a	a	a
director	director	director
of	of	of
national	nation	national
intelligence	intellig	intelligence
and	and	and
several	sever	several
Cabinet	cabinet	Cabinet
posts	post	post
dealing	deal	dealing
with	with	with
energy	energi	energy
and	and	and
the	the	the
environment	environ	environment
On	on	On
Friday	friday	Friday
Jay	jay	Jay
Cohen	cohen	Cohen
former	former	former
under	under	under
secretary	secretari	secretary
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
for	for	for
science	scienc	science
and	and	and
technology	technolog	technology
and	and	and
a	a	a
retired	retir	retired
Navy	navi	Navy
rear	rear	rear
admiral	admir	admiral
told	told	told
reporters	report	reporter
in	in	in
Trump	trump	Trump
Tower	tower	Tower
that	that	that
he	he	he
interviewed	interview	interviewed
for	for	for
a	a	a
position	posit	position
he	he	he
would	would	would
not	not	not
reveal	reveal	reveal
Cyber	cyber	Cyber
security	secur	security
was	was	wa
discussed	discuss	discussed
and	and	and
I	i	I
believe	believ	believe
that	that	that
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
understands	understand	understands
fully	fulli	fully
the	the	the
magnitude	magnitud	magnitude
of	of	of
that	that	that
challenge	challeng	challenge
Cohen	cohen	Cohen
said	said	said
Trump	trump	Trump
has	has	ha
narrowed	narrow	narrowed
the	the	the
field	field	field
for	for	for
secretary	secretari	secretary
of	of	of
state	state	state
to	to	to
four	four	four
candidates	candid	candidate
including	includ	including
the	the	the
2012	2012	2012
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
Mitt	mitt	Mitt
Romney	romney	Romney
who	who	who
attacked	attack	attacked
Trump	trump	Trump
throughout	throughout	throughout
the	the	the
2016	2016	2016
campaign	campaign	campaign
but	but	but
spoke	spoke	spoke
glowingly	glow	glowingly
of	of	of
the	the	the
president	presid	president
-elect	-elect	-elect
after	after	after
having	have	having
dinner	dinner	dinner
with	with	with
him	him	him
earlier	earlier	earlier
this	this	this
week	week	week
There	there	There
was	was	wa
actually	actual	actually
good	good	good
chemistry	chemistri	chemistry
Trump	trump	Trump
said	said	said
on	on	on
Fox	fox	Fox
