REAL	real	REAL
,	,	,
Philippines	philippin	Philippines
Reuters	reuter	Reuters
-	-	-
The	the	The
Philippines	philippin	Philippines
coast	coast	coast
guard	guard	guard
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
had	had	had
rescued	rescu	rescued
252	252	252
passengers	passeng	passenger
and	and	and
crew	crew	crew
,	,	,
including	includ	including
an	an	an
Australian	australian	Australian
and	and	and
his	his	his
Filipino	filipino	Filipino
wife	wife	wife
,	,	,
and	and	and
recovered	recov	recovered
five	five	five
dead	dead	dead
people	peopl	people
from	from	from
a	a	a
ferry	ferri	ferry
that	that	that
capsized	capsiz	capsized
east	east	east
of	of	of
the	the	the
capital	capit	capital
Manila	manila	Manila
.	.	.

A	a	A
Philippine	philippin	Philippine
vessel	vessel	vessel
capsized	capsiz	capsized
on	on	on
Thursday	thursday	Thursday
because	becaus	because
of	of	of
bad	bad	bad
weather	weather	weather
,	,	,
highlighting	highlight	highlighting
frequent	frequent	frequent
boat	boat	boat
accidents	accid	accident
in	in	in
the	the	the
Southeast	southeast	Southeast
Asian	asian	Asian
nation	nation	nation
that	that	that
is	is	is
composed	compos	composed
of	of	of
more	more	more
than	than	than
7	7	7
,	,	,
000	000	000
islands	island	island
.	.	.

The	the	The
Philippine	philippin	Philippine
Coast	coast	Coast
Guard	guard	Guard
has	has	ha
confirmed	confirm	confirmed
five	five	five
deaths	death	death
while	while	while
252	252	252
passengers	passeng	passenger
including	includ	including
an	an	an
Australian	australian	Australian
and	and	and
his	his	his
Filipino	filipino	Filipino
wife	wife	wife
,	,	,
were	were	were
rescued	rescu	rescued
,	,	,
said	said	said
spokesman	spokesman	spokesman
Captain	captain	Captain
Arm	arm	Arm
and	and	and
Balilo	balilo	Balilo
.	.	.

All	all	All
the	the	the
passengers	passeng	passenger
and	and	and
crew	crew	crew
are	are	are
accounted	account	accounted
for	for	for
but	but	but
as	as	a
I	i	I
have	have	have
said	said	said
we	we	we
will	will	will
re	re	re
-evaluate	-evalu	-evaluate
based	base	based
on	on	on
the	the	the
claims	claim	claim
of	of	of
the	the	the
families	famili	family
of	of	of
the	the	the
missing	miss	missing
passengers	passeng	passenger
,	,	,
Balilo	balilo	Balilo
told	told	told
Reuters	reuter	Reuters
.	.	.

The	the	The
vessel	vessel	vessel
was	was	wa
carrying	carri	carrying
257	257	257
passengers	passeng	passenger
and	and	and
crew	crew	crew
.	.	.

The	the	The
boat	boat	boat
left	left	left
the	the	the
port	port	port
around	around	around
9	9	9
a	a	a
.	.	.
m	m	m
.	.	.
and	and	and
capsized	capsiz	capsized
an	an	an
hour	hour	hour
later	later	later
due	due	due
to	to	to
strong	strong	strong
winds	wind	wind
and	and	and
giant	giant	giant
waves	wave	wave
.	.	.

A	a	A
survivor	survivor	survivor
said	said	said
the	the	the
passengers	passeng	passenger
panicked	panick	panicked
when	when	when
the	the	the
boat	boat	boat
started	start	started
to	to	to
take	take	take
in	in	in
water	water	water
and	and	and
went	went	went
to	to	to
one	one	one
side	side	side
,	,	,
causing	caus	causing
the	the	the
ferry	ferri	ferry
to	to	to
tilt	tilt	tilt
and	and	and
capsize	capsiz	capsize
.	.	.

The	the	The
others	other	others
waited	wait	waited
on	on	on
top	top	top
of	of	of
the	the	the
ship	ship	ship
while	while	while
it	it	it
was	was	wa
sinking	sink	sinking
,	,	,
but	but	but
I	i	I
didn	didn	didn
t	t	t
do	do	do
that	that	that
because	becaus	because
I	i	I
know	know	know
the	the	the
ship	ship	ship
will	will	will
break	break	break
down	down	down
and	and	and
I	i	I
want	want	want
to	to	to
avoid	avoid	avoid
getting	get	getting
hurt	hurt	hurt
by	by	by
that	that	that
,	,	,
Rene	rene	Rene
Ebuenga	ebuenga	Ebuenga
,	,	,
a	a	a
rescued	rescu	rescued
passenger	passeng	passenger
told	told	told
Reuters	reuter	Reuters
.	.	.

That	that	That
s	s	s
dangerous	danger	dangerous
and	and	and
the	the	the
big	big	big
waves	wave	wave
can	can	can
slam	slam	slam
debris	debri	debris
to	to	to
your	your	your
body	bodi	body
.	.	.

The	the	The
ferry	ferri	ferry
capsized	capsiz	capsized
and	and	and
sank	sank	sank
about	about	about
5	5	5
miles	mile	mile
off	off	off
Quezon	quezon	Quezon
province	provinc	province
,	,	,
east	east	east
of	of	of
the	the	the
capital	capit	capital
on	on	on
the	the	the
main	main	main
northern	northern	northern
island	island	island
of	of	of
Luzon	luzon	Luzon
.	.	.

The	the	The
Philippine	philippin	Philippine
Coast	coast	Coast
Guard	guard	Guard
said	said	said
it	it	it
will	will	will
conduct	conduct	conduct
an	an	an
inquiry	inquiri	inquiry
to	to	to
determine	determin	determine
the	the	the
cause	caus	cause
of	of	of
the	the	the
incident	incid	incident
and	and	and
to	to	to
verify	verifi	verify
possible	possibl	possible
oil	oil	oil
spills	spill	spill
.	.	.

In	in	In
1987	1987	1987
,	,	,
nearly	near	nearly
5	5	5
,	,	,
000	000	000
people	peopl	people
died	die	died
in	in	in
the	the	the
world	world	world
s	s	s
worst	worst	worst
peacetime	peacetim	peacetime
shipping	ship	shipping
disaster	disast	disaster
when	when	when
an	an	an
overloaded	overload	overloaded
passenger	passeng	passenger
ferry	ferri	ferry
Dona	dona	Dona
Paz	paz	Paz
collided	collid	collided
with	with	with
an	an	an
oil	oil	oil
tanker	tanker	tanker
off	off	off
Mindoro	mindoro	Mindoro
island	island	island
in	in	in
the	the	the
central	central	central
Philippines	philippin	Philippines
.	.	.

Tropical	tropic	Tropical
storm	storm	storm
Tembin	tembin	Tembin
,	,	,
packing	pack	packing
center	center	center
winds	wind	wind
of	of	of
80	80	80
kmh	kmh	kmh
49	49	49
mph	mph	mph
,	,	,
made	made	made
landfall	landfal	landfall
on	on	on
the	the	the
southern	southern	southern
island	island	island
of	of	of
Mindanao	mindanao	Mindanao
early	earli	early
Friday	friday	Friday
.	.	.

It	it	It
weakened	weaken	weakened
after	after	after
hitting	hit	hitting
the	the	the
land	land	land
mass	mass	mass
,	,	,
the	the	the
weather	weather	weather
bureau	bureau	bureau
said	said	said
on	on	on
Friday	friday	Friday
.	.	.

But	but	But
,	,	,
the	the	the
weather	weather	weather
agency	agenc	agency
warned	warn	warned
of	of	of
extensive	extens	extensive
flooding	flood	flooding
and	and	and
landslides	landslid	landslide
until	until	until
the	the	the
storm	storm	storm
exits	exit	exit
the	the	the
Philippines	philippin	Philippines
on	on	on
Sunday	sunday	Sunday
.	.	.

