Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
government	govern	government
on	on	on
Wednesday	wednesday	Wednesday
proposed	propos	proposed
an	an	an
increase	increas	increase
of	of	of
0	0	0
25	25	25
percent	percent	percent
on	on	on
average	averag	average
in	in	in
payments	payment	payment
to	to	to
health	health	health
insurers	insur	insurer
who	who	who
offer	offer	offer
Medicare	medicar	Medicare
Advantage	advantag	Advantage
insurance	insur	insurance
which	which	which
provides	provid	provides
health	health	health
benefits	benefit	benefit
to	to	to
more	more	more
than	than	than
18	18	18
million	million	million
elderly	elder	elderly
or	or	or
disabled	disabl	disabled
people	peopl	people
Enrollment	enrol	Enrollment
in	in	in
these	these	these
plans	plan	plan
grew	grew	grew
by	by	by
about	about	about
7	7	7
percent	percent	percent
last	last	last
year	year	year
to	to	to
account	account	account
for	for	for
about	about	about
one	one	one
-third	-third	-third
of	of	of
Medicare	medicar	Medicare
members	member	member
making	make	making
it	it	it
an	an	an
important	import	important
growth	growth	growth
business	busi	business
for	for	for
private	privat	private
insurers	insur	insurer
who	who	who
are	are	are
facing	face	facing
changes	chang	change
in	in	in
their	their	their
business	busi	business
as	as	a
Republicans	republican	Republicans
seek	seek	seek
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
It	it	It
is	is	is
not	not	not
clear	clear	clear
if	if	if
Republicans	republican	Republicans
will	will	will
make	make	make
any	ani	any
broad	broad	broad
changes	chang	change
to	to	to
the	the	the
Medicare	medicar	Medicare
Advantage	advantag	Advantage
program	program	program
or	or	or
to	to	to
Medicare	medicar	Medicare
Ipsita	ipsita	Ipsita
Smolinski	smolinski	Smolinski
managing	manag	managing
director	director	director
at	at	at
Capitol	capitol	Capitol
Street	street	Street
in	in	in
Washington	washington	Washington
D	d	D
C	c	C
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
Medicare	medicar	Medicare
Advantage	advantag	Advantage
could	could	could
get	get	get
a	a	a
boost	boost	boost
amid	amid	amid
the	the	the
Republican	republican	Republican
push	push	push
for	for	for
private	privat	private
programs	program	program
The	the	The
payment	payment	payment
rate	rate	rate
increase	increas	increase
of	of	of
25	25	25
basis	basi	basis
points	point	point
was	was	wa
in	in	in
line	line	line
with	with	with
estimates	estim	estimate
that	that	that
analysts	analyst	analyst
had	had	had
released	releas	released
ahead	ahead	ahead
of	of	of
time	time	time
and	and	and
shares	share	share
of	of	of
insurers	insur	insurer
including	includ	including
UnitedHealth	unitedhealth	UnitedHealth
Group	group	Group
Inc	inc	Inc
and	and	and
Humana	humana	Humana
Inc	inc	Inc
two	two	two
of	of	of
the	the	the
largest	largest	largest
providers	provid	provider
of	of	of
these	these	these
plans	plan	plan
were	were	were
little	littl	little
changed	chang	changed
in	in	in
after	after	after
-hours	-hour	-hours
trading	trade	trading
JPMorgan	jpmorgan	JPMorgan
s	s	s
Gary	gari	Gary
Taylor	taylor	Taylor
said	said	said
in	in	in
a	a	a
research	research	research
note	note	note
last	last	last
week	week	week
that	that	that
he	he	he
had	had	had
been	been	been
expecting	expect	expecting
a	a	a
proposal	propos	proposal
for	for	for
payments	payment	payment
that	that	that
were	were	were
flat	flat	flat
to	to	to
slightly	slight	slightly
up	up	up
from	from	from
the	the	the
rate	rate	rate
that	that	that
the	the	the
government	govern	government
is	is	is
now	now	now
paying	pay	paying
insurers	insur	insurer
who	who	who
provide	provid	provide
plans	plan	plan
Last	last	Last
year	year	year
the	the	the
government	govern	government
proposed	propos	proposed
an	an	an
increase	increas	increase
of	of	of
about	about	about
1	1	1
35	35	35
percent	percent	percent
but	but	but
later	later	later
trimmed	trim	trimmed
that	that	that
back	back	back
about	about	about
50	50	50
basis	basi	basis
points	point	point
But	but	But
insurers	insur	insurer
have	have	have
30	30	30
days	day	day
to	to	to
respond	respond	respond
to	to	to
the	the	the
proposed	propos	proposed
payment	payment	payment
rates	rate	rate
and	and	and
other	other	other
changes	chang	change
included	includ	included
in	in	in
the	the	the
regulatory	regulatori	regulatory
notice	notic	notice
which	which	which
this	this	this
year	year	year
was	was	wa
159	159	159
pages	page	page
long	long	long
and	and	and
may	may	may
ask	ask	ask
for	for	for
a	a	a
bigger	bigger	bigger
increase	increas	increase
The	the	The
2018	2018	2018
update	updat	update
is	is	is
only	onli	only
a	a	a
smidge	smidg	smidge
better	better	better
than	than	than
flat	flat	flat
which	which	which
I	i	I
suspect	suspect	suspect
may	may	may
anger	anger	anger
some	some	some
plans	plan	plan
Smolinski	smolinski	Smolinski
said	said	said
She	she	She
said	said	said
she	she	she
expected	expect	expected
that	that	that
the	the	the
payment	payment	payment
rate	rate	rate
could	could	could
rise	rise	rise
between	between	between
now	now	now
and	and	and
when	when	when
final	final	final
rates	rate	rate
are	are	are
set	set	set
Insurers	insur	Insurers
use	use	use
the	the	the
payment	payment	payment
rate	rate	rate
information	inform	information
provided	provid	provided
by	by	by
the	the	the
government	govern	government
to	to	to
prepare	prepar	prepare
bids	bid	bid
to	to	to
sell	sell	sell
Medicare	medicar	Medicare
Advantage	advantag	Advantage
plans	plan	plan
in	in	in
specific	specif	specific
areas	area	area
The	the	The
Centers	center	Centers
for	for	for
Medicare	medicar	Medicare
Medicaid	medicaid	Medicaid
Services	servic	Services
the	the	the
division	divis	division
of	of	of
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Health	health	Health
Human	human	Human
Services	servic	Services
that	that	that
regulates	regul	regulates
Medicare	medicar	Medicare
will	will	will
announce	announc	announce
the	the	the
final	final	final
rate	rate	rate
on	on	on
April	april	April
3	3	3
It	it	It
said	said	said
that	that	that
it	it	it
expected	expect	expected
an	an	an
additional	addit	additional
2	2	2
5	5	5
percent	percent	percent
increase	increas	increase
in	in	in
payments	payment	payment
related	relat	related
to	to	to
coding	code	coding
of	of	of
medical	medic	medical
services	servic	service
The	the	The
payment	payment	payment
rate	rate	rate
takes	take	take
into	into	into
account	account	account
annual	annual	annual
growth	growth	growth
in	in	in
medical	medic	medical
costs	cost	cost
and	and	and
statutory	statutori	statutory
requirements	requir	requirement
to	to	to
reduce	reduc	reduce
government	govern	government
payments	payment	payment
to	to	to
insurers	insur	insurer
for	for	for
Medicare	medicar	Medicare
Advantage	advantag	Advantage
closer	closer	closer
to	to	to
the	the	the
level	level	level
it	it	it
pays	pay	pay
in	in	in
traditional	tradit	traditional
fee	fee	fee
-for	-for	-for
-service	-servic	-service
Medicare	medicar	Medicare
Marilyn	marilyn	Marilyn
Tavenner	tavenn	Tavenner
the	the	the
CEO	ceo	CEO
of	of	of
America	america	America
s	s	s
Health	health	Health
Insurance	insur	Insurance
Plans	plan	Plans
the	the	the
industry	industri	industry
s	s	s
biggest	biggest	biggest
lobbying	lobbi	lobbying
group	group	group
said	said	said
that	that	that
it	it	it
is	is	is
reviewing	review	reviewing
the	the	the
notice	notic	notice
to	to	to
be	be	be
sure	sure	sure
the	the	the
program	program	program
is	is	is
protected	protect	protected
from	from	from
harmful	harm	harmful
cuts	cut	cut
