WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
would	would	would
not	not	not
insist	insist	insist
on	on	on
including	includ	including
repeal	repeal	repeal
of	of	of
an	an	an
Obama	obama	Obama
-era	-era	-era
health	health	health
insurance	insur	insurance
mandate	mandat	mandate
in	in	in
a	a	a
bill	bill	bill
intended	intend	intended
to	to	to
enact	enact	enact
the	the	the
biggest	biggest	biggest
overhaul	overhaul	overhaul
of	of	of
the	the	the
tax	tax	tax
code	code	code
since	sinc	since
the	the	the
1980s	1980s	1980s
,	,	,
a	a	a
senior	senior	senior
White	white	White
House	hous	House
aide	aid	aide
said	said	said
on	on	on
Sunday	sunday	Sunday
.	.	.
The	the	The
version	version	version
of	of	of
tax	tax	tax
legislation	legisl	legislation
put	put	put
forward	forward	forward
by	by	by
Senate	senat	Senate
Republican	republican	Republican
leaders	leader	leader
would	would	would
remove	remov	remove
a	a	a
requirement	requir	requirement
in	in	in
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
healthcare	healthcar	healthcare
law	law	law
that	that	that
taxes	tax	tax
Americans	american	Americans
who	who	who
decline	declin	decline
to	to	to
buy	buy	buy
health	health	health
insurance	insur	insurance
.	.	.
If	if	If
we	we	we
can	can	can
repeal	repeal	repeal
part	part	part
of	of	of
Obamacare	obamacar	Obamacare
as	as	a
part	part	part
of	of	of
a	a	a
tax	tax	tax
bill	bill	bill
.	.	.
.	.	.
.	.	.
that	that	that
can	can	can
pass	pass	pas
,	,	,
that	that	that
s	s	s
great	great	great
,	,	,
White	white	White
House	hous	House
budget	budget	budget
director	director	director
Mick	mick	Mick
Mulvaney	mulvaney	Mulvaney
said	said	said
on	on	on
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
on	on	on
Sunday	sunday	Sunday
.	.	.
If	if	If
it	it	it
becomes	becom	becomes
an	an	an
impediment	impedi	impediment
to	to	to
getting	get	getting
the	the	the
best	best	best
tax	tax	tax
bill	bill	bill
we	we	we
can	can	can
,	,	,
then	then	then
we	we	we
are	are	are
OK	ok	OK
with	with	with
taking	take	taking
it	it	it
out	out	out
.	.	.
It	it	It
was	was	wa
too	too	too
soon	soon	soon
to	to	to
say	say	say
whether	whether	whether
eliminating	elimin	eliminating
the	the	the
repeal	repeal	repeal
of	of	of
the	the	the
so	so	so
-called	-call	-called
individual	individu	individual
mandate	mandat	mandate
would	would	would
increase	increas	increase
the	the	the
bill	bill	bill
s	s	s
chances	chanc	chance
of	of	of
passing	pass	passing
.	.	.
The	the	The
provision	provis	provision
was	was	wa
not	not	not
an	an	an
impediment	impedi	impediment
now	now	now
,	,	,
Mulvaney	mulvaney	Mulvaney
said	said	said
.	.	.
Republican	republican	Republican
senators	senat	senator
who	who	who
have	have	have
been	been	been
critical	critic	critical
of	of	of
the	the	the
plan	plan	plan
said	said	said
that	that	that
some	some	some
middle	middl	middle
-income	-incom	-income
taxpayers	taxpay	taxpayer
could	could	could
see	see	see
any	ani	any
benefits	benefit	benefit
of	of	of
the	the	the
tax	tax	tax
cuts	cut	cut
wiped	wipe	wiped
out	out	out
by	by	by
higher	higher	higher
health	health	health
insurance	insur	insurance
premiums	premium	premium
if	if	if
the	the	the
repeal	repeal	repeal
of	of	of
the	the	the
Obamacare	obamacar	Obamacare
mandate	mandat	mandate
goes	goe	go
through	through	through
.	.	.
Among	among	Among
them	them	them
was	was	wa
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
,	,	,
one	one	one
of	of	of
a	a	a
handful	hand	handful
of	of	of
Republicans	republican	Republicans
who	who	who
voted	vote	voted
in	in	in
July	juli	July
to	to	to
block	block	block
a	a	a
broader	broader	broader
Republican	republican	Republican
attempt	attempt	attempt
to	to	to
dismantle	dismantl	dismantle
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
,	,	,
commonly	common	commonly
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
.	.	.
I	i	I
don	don	don
t	t	t
think	think	think
that	that	that
provision	provis	provision
should	should	should
be	be	be
in	in	in
the	the	the
bill	bill	bill
.	.	.
I	i	I
hope	hope	hope
the	the	the
Senate	senat	Senate
will	will	will
follow	follow	follow
the	the	the
lead	lead	lead
of	of	of
the	the	the
House	hous	House
and	and	and
strike	strike	strike
it	it	it
,	,	,
Collins	collin	Collins
said	said	said
on	on	on
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
.	.	.
Republicans	republican	Republicans
can	can	can
only	onli	only
afford	afford	afford
to	to	to
lose	lose	lose
two	two	two
votes	vote	vote
on	on	on
the	the	the
tax	tax	tax
bill	bill	bill
because	becaus	because
of	of	of
their	their	their
slim	slim	slim
52	52	52
-48	-48	-48
majority	major	majority
in	in	in
the	the	the
Senate	senat	Senate
.	.	.
Getting	get	Getting
rid	rid	rid
of	of	of
the	the	the
mandate	mandat	mandate
is	is	is
one	one	one
of	of	of
Republican	republican	Republican
Trump	trump	Trump
s	s	s
main	main	main
goals	goal	goal
.	.	.
He	he	He
campaigned	campaign	campaigned
for	for	for
president	presid	president
last	last	last
year	year	year
on	on	on
a	a	a
promise	promis	promise
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
,	,	,
but	but	but
Congress	congress	Congress
has	has	ha
not	not	not
agreed	agre	agreed
so	so	so
far	far	far
on	on	on
how	how	how
to	to	to
do	do	do
that	that	that
.	.	.
Another	anoth	Another
top	top	top
Trump	trump	Trump
administration	administr	administration
official	offici	official
,	,	,
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steve	steve	Steve
Mnuchin	mnuchin	Mnuchin
,	,	,
said	said	said
the	the	the
individual	individu	individual
mandate	mandat	mandate
isn	isn	isn
t	t	t
a	a	a
bargaining	bargain	bargaining
chip	chip	chip
.	.	.
The	the	The
president	presid	president
thinks	think	think
we	we	we
should	should	should
get	get	get
rid	rid	rid
of	of	of
it	it	it
and	and	and
I	i	I
think	think	think
we	we	we
should	should	should
get	get	get
rid	rid	rid
of	of	of
it	it	it
,	,	,
he	he	he
told	told	told
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
.	.	.
Mnuchin	mnuchin	Mnuchin
said	said	said
the	the	the
objective	object	objective
right	right	right
now	now	now
was	was	wa
to	to	to
keep	keep	keep
repeal	repeal	repeal
of	of	of
the	the	the
mandate	mandat	mandate
in	in	in
the	the	the
bill	bill	bill
.	.	.
We	we	We
are	are	are
going	go	going
to	to	to
work	work	work
with	with	with
the	the	the
Senate	senat	Senate
as	as	a
we	we	we
go	go	go
through	through	through
this	this	this
.	.	.
We	we	We
are	are	are
going	go	going
to	to	to
get	get	get
something	someth	something
to	to	to
the	the	the
president	presid	president
to	to	to
sign	sign	sign
this	this	this
year	year	year
,	,	,
he	he	he
said	said	said
.	.	.
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
last	last	last
week	week	week
passed	pass	passed
its	it	it
tax	tax	tax
bill	bill	bill
.	.	.
Republicans	republican	Republicans
,	,	,
who	who	who
control	control	control
both	both	both
chambers	chamber	chamber
of	of	of
Congress	congress	Congress
,	,	,
consider	consid	consider
a	a	a
tax	tax	tax
bill	bill	bill
critical	critic	critical
to	to	to
their	their	their
party	parti	party
s	s	s
prospects	prospect	prospect
in	in	in
the	the	the
2018	2018	2018
U	u	U
.	.	.
S	s	S
.	.	.
congressional	congression	congressional
elections	elect	election
.	.	.
Democrats	democrat	Democrats
call	call	call
the	the	the
Republican	republican	Republican
plan	plan	plan
a	a	a
giveaway	giveaway	giveaway
to	to	to
corporations	corpor	corporation
and	and	and
the	the	the
rich	rich	rich
.	.	.
Trump	trump	Trump
had	had	had
urged	urg	urged
lawmakers	lawmak	lawmaker
to	to	to
add	add	add
repeal	repeal	repeal
of	of	of
the	the	the
mandate	mandat	mandate
to	to	to
the	the	the
tax	tax	tax
bill	bill	bill
,	,	,
writing	write	writing
on	on	on
Twitter	twitter	Twitter
last	last	last
week	week	week
that	that	that
the	the	the
provision	provis	provision
was	was	wa
unfair	unfair	unfair
and	and	and
highly	high	highly
unpopular	unpopular	unpopular
.	.	.
The	the	The
next	next	next
day	day	day
,	,	,
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
did	did	did
just	just	just
that	that	that
.	.	.
The	the	The
mandate	mandat	mandate
plays	play	play
a	a	a
critical	critic	critical
role	role	role
in	in	in
Obamacare	obamacar	Obamacare
by	by	by
requiring	requir	requiring
young	young	young
,	,	,
healthy	healthi	healthy
people	peopl	people
,	,	,
who	who	who
might	might	might
otherwise	otherwis	otherwise
go	go	go
without	without	without
coverage	coverag	coverage
,	,	,
to	to	to
purchase	purchas	purchase
insurance	insur	insurance
and	and	and
help	help	help
offset	offset	offset
the	the	the
costs	cost	cost
of	of	of
covering	cover	covering
sicker	sicker	sicker
and	and	and
older	older	older
Americans	american	Americans
.	.	.
The	the	The
nonpartisan	nonpartisan	nonpartisan
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
has	has	ha
said	said	said
that	that	that
repealing	repeal	repealing
the	the	the
mandate	mandat	mandate
would	would	would
increase	increas	increase
the	the	the
number	number	number
of	of	of
Americans	american	Americans
without	without	without
health	health	health
insurance	insur	insurance
by	by	by
13	13	13
million	million	million
by	by	by
2027	2027	2027
.	.	.
Republican	republican	Republican
Senator	senat	Senator
Roy	roy	Roy
Blunt	blunt	Blunt
said	said	said
he	he	he
thought	thought	thought
the	the	the
Senate	senat	Senate
bill	bill	bill
would	would	would
pass	pass	pas
with	with	with
or	or	or
without	without	without
the	the	the
individual	individu	individual
mandate	mandat	mandate
repeal	repeal	repeal
.	.	.
It	it	It
depends	depend	depends
on	on	on
where	where	where
the	the	the
votes	vote	vote
are	are	are
,	,	,
he	he	he
told	told	told
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
.	.	.
Appearing	appear	Appearing
on	on	on
several	sever	several
television	televis	television
shows	show	show
,	,	,
Collins	collin	Collins
said	said	said
she	she	she
also	also	also
wanted	want	wanted
the	the	the
Senate	senat	Senate
to	to	to
skew	skew	skew
more	more	more
of	of	of
the	the	the
relief	relief	relief
to	to	to
middle	middl	middle
-income	-incom	-income
taxpayers	taxpay	taxpayer
.	.	.
She	she	She
advocated	advoc	advocated
keeping	keep	keeping
the	the	the
top	top	top
tax	tax	tax
rate	rate	rate
of	of	of
39	39	39
.	.	.
6	6	6
percent	percent	percent
for	for	for
people	peopl	people
who	who	who
make	make	make
1	1	1
million	million	million
or	or	or
more	more	more
a	a	a
year	year	year
,	,	,
as	as	a
the	the	the
House	hous	House
does	doe	doe
,	,	,
as	as	a
well	well	well
as	as	a
the	the	the
deduction	deduct	deduction
for	for	for
state	state	state
and	and	and
local	local	local
taxes	tax	tax
.	.	.
The	the	The
corporate	corpor	corporate
tax	tax	tax
does	doe	doe
not	not	not
need	need	need
to	to	to
be	be	be
cut	cut	cut
so	so	so
steeply	steepli	steeply
to	to	to
20	20	20
percent	percent	percent
,	,	,
Collins	collin	Collins
said	said	said
.	.	.
A	a	A
22	22	22
percent	percent	percent
rate	rate	rate
would	would	would
garner	garner	garner
an	an	an
additional	addit	additional
200	200	200
billion	billion	billion
and	and	and
allow	allow	allow
the	the	the
Senate	senat	Senate
to	to	to
restore	restor	restore
the	the	the
deduction	deduct	deduction
for	for	for
state	state	state
and	and	and
local	local	local
property	properti	property
taxes	tax	tax
,	,	,
she	she	she
told	told	told
ABC	abc	ABC
.	.	.
Collins	collin	Collins
has	has	ha
emerged	emerg	emerged
as	as	a
a	a	a
pivotal	pivot	pivotal
lawmaker	lawmak	lawmaker
in	in	in
the	the	the
tax	tax	tax
debate	debat	debate
,	,	,
along	along	along
with	with	with
Republican	republican	Republican
Senators	senat	Senators
John	john	John
McCain	mccain	McCain
,	,	,
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
and	and	and
Ron	ron	Ron
Johnson	johnson	Johnson
,	,	,
all	all	all
of	of	of
whom	whom	whom
are	are	are
also	also	also
on	on	on
the	the	the
fence	fenc	fence
or	or	or
oppose	oppos	oppose
the	the	the
bill	bill	bill
.	.	.
The	the	The
Senate	senat	Senate
bill	bill	bill
needs	need	need
work	work	work
,	,	,
Collins	collin	Collins
told	told	told
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
.	.	.
I	i	I
want	want	want
to	to	to
see	see	see
changes	chang	change
in	in	in
that	that	that
bill	bill	bill
,	,	,
she	she	she
said	said	said
.	.	.
And	and	And
I	i	I
think	think	think
there	there	there
will	will	will
be	be	be
changes	chang	change
.	.	.
