Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
said	said	said
on	on	on
Friday	friday	Friday
the	the	the
intelligence	intellig	intelligence
review	review	review
ordered	order	ordered
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
cyber	cyber	cyber
attacks	attack	attack
involving	involv	involving
U	u	U
S	s	S
elections	elect	election
will	will	will
go	go	go
beyond	beyond	beyond
the	the	the
Nov	nov	Nov
8	8	8
vote	vote	vote
and	and	and
will	will	will
include	includ	include
the	the	the
2008	2008	2008
election	elect	election
What	what	What
the	the	the
president	presid	president
asked	ask	asked
for	for	for
is	is	is
a	a	a
review	review	review
to	to	to
look	look	look
at	at	at
malicious	malici	malicious
cyber	cyber	cyber
activity	activ	activity
tied	tie	tied
to	to	to
our	our	our
presidential	presidenti	presidential
election	elect	election
cycle	cycl	cycle
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Eric	eric	Eric
Schultz	schultz	Schultz
said	said	said
at	at	at
a	a	a
news	news	news
briefing	brief	briefing
It	it	It
will	will	will
be	be	be
broader	broader	broader
than	than	than
just	just	just
looking	look	looking
at	at	at
this	this	this
past	past	past
election	elect	election
