Token	Stem	Lemma
ROME	rome	ROME
Reuters	reuter	Reuters
The	the	The
leader	leader	leader
of	of	of
one	one	one
of	of	of
Italy	itali	Italy
s	s	s
biggest	biggest	biggest
political	polit	political
parties	parti	party
the	the	the
Northern	northern	Northern
League	leagu	League
criticized	critic	criticized
magistrates	magistr	magistrate
on	on	on
Thursday	thursday	Thursday
after	after	after
the	the	the
Genoa	genoa	Genoa
court	court	court
froze	froze	froze
several	sever	several
of	of	of
the	the	the
bloc	bloc	bloc
s	s	s
bank	bank	bank
accounts	account	account
Matteo	matteo	Matteo
Salvini	salvini	Salvini
speaking	speak	speaking
to	to	to
reporters	report	reporter
at	at	at
the	the	the
lower	lower	lower
house	hous	house
of	of	of
parliament	parliament	parliament
said	said	said
five	five	five
of	of	of
the	the	the
party	parti	party
s	s	s
bank	bank	bank
accounts	account	account
were	were	were
frozen	frozen	frozen
on	on	on
Thursday	thursday	Thursday
following	follow	following
a	a	a
July	juli	July
conviction	convict	conviction
of	of	of
party	parti	party
founder	founder	founder
Umberto	umberto	Umberto
Bossi	bossi	Bossi
and	and	and
others	other	others
of	of	of
illegal	illeg	illegal
use	use	use
of	of	of
party	parti	party
funds	fund	fund
The	the	The
court	court	court
in	in	in
Genoa	genoa	Genoa
in	in	in
northern	northern	northern
Italy	itali	Italy
has	has	ha
accepted	accept	accepted
a	a	a
request	request	request
by	by	by
prosecutors	prosecutor	prosecutor
in	in	in
the	the	the
fraud	fraud	fraud
case	case	case
to	to	to
preventively	prevent	preventively
freeze	freez	freeze
the	the	the
accounts	account	account
a	a	a
source	sourc	source
close	close	close
to	to	to
the	the	the
matter	matter	matter
told	told	told
Reuters	reuter	Reuters
The	the	The
magistrates	magistr	magistrate
are	are	are
trying	tri	trying
to	to	to
outlaw	outlaw	outlaw
a	a	a
political	polit	political
party	parti	party
Salvini	salvini	Salvini
said	said	said
They	they	They
re	re	re
trying	tri	trying
to	to	to
stop	stop	stop
the	the	the
advance	advanc	advance
of	of	of
the	the	the
League	leagu	League
which	which	which
has	has	ha
reached	reach	reached
a	a	a
historic	histor	historic
high	high	high
Salvini	salvini	Salvini
said	said	said
he	he	he
would	would	would
meet	meet	meet
with	with	with
the	the	the
party	parti	party
s	s	s
lawyers	lawyer	lawyer
on	on	on
Friday	friday	Friday
to	to	to
discuss	discuss	discus
how	how	how
to	to	to
fight	fight	fight
the	the	the
seizure	seizur	seizure
Bossi	bossi	Bossi
is	is	is
no	no	no
longer	longer	longer
in	in	in
frontline	frontlin	frontline
politics	polit	politics
but	but	but
he	he	he
remains	remain	remains
an	an	an
influential	influenti	influential
figure	figur	figure
in	in	in
the	the	the
party	parti	party
In	in	In
July	juli	July
the	the	the
Genoa	genoa	Genoa
court	court	court
said	said	said
Bossi	bossi	Bossi
had	had	had
used	use	used
party	parti	party
funds	fund	fund
to	to	to
pay	pay	pay
for	for	for
family	famili	family
expenses	expens	expense
The	the	The
ruling	rule	ruling
is	is	is
being	be	being
appealed	appeal	appealed
and	and	and
is	is	is
not	not	not
definitive	definit	definitive
The	the	The
League	leagu	League
would	would	would
win	win	win
15	15	15
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
if	if	if
an	an	an
election	elect	election
were	were	were
held	held	held
now	now	now
recent	recent	recent
polls	poll	poll
show	show	show
which	which	which
is	is	is
about	about	about
three	three	three
times	time	time
higher	higher	higher
than	than	than
it	it	it
faired	fair	faired
in	in	in
the	the	the
2014	2014	2014
European	european	European
elections	elect	election
That	that	That
would	would	would
make	make	make
it	it	it
the	the	the
country	countri	country
s	s	s
third	third	third
most	most	most
-popular	-popular	-popular
party	parti	party
and	and	and
a	a	a
national	nation	national
vote	vote	vote
is	is	is
due	due	due
early	earli	early
next	next	next
year	year	year
As	as	As
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
boat	boat	boat
migrants	migrant	migrant
have	have	have
arrived	arriv	arrived
in	in	in
Italy	itali	Italy
in	in	in
the	the	the
past	past	past
three	three	three
years	year	year
the	the	the
opposition	opposit	opposition
Northern	northern	Northern
League	leagu	League
has	has	ha
attacked	attack	attacked
the	the	the
government	govern	government
s	s	s
and	and	and
the	the	the
European	european	European
Union	union	Union
s	s	s
handling	handl	handling
of	of	of
the	the	the
immigration	immigr	immigration
crisis	crisi	crisis
At	at	At
the	the	the
same	same	same
time	time	time
Salvini	salvini	Salvini
has	has	ha
tried	tri	tried
to	to	to
broaden	broaden	broaden
the	the	the
appeal	appeal	appeal
of	of	of
the	the	the
party	parti	party
which	which	which
was	was	wa
founded	found	founded
to	to	to
protest	protest	protest
Rome	rome	Rome
s	s	s
funneling	funnel	funneling
of	of	of
taxpayer	taxpay	taxpayer
money	money	money
to	to	to
the	the	the
under	under	under
-developed	-develop	-developed
south	south	south
