Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
and	and	and
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
discussed	discuss	discussed
cooperation	cooper	cooperation
on	on	on
the	the	the
Syrian	syrian	Syrian
crisis	crisi	crisis
Middle	middl	Middle
East	east	East
issues	issu	issue
and	and	and
the	the	the
agreement	agreement	agreement
to	to	to
bring	bring	bring
peace	peac	peace
to	to	to
Ukraine	ukrain	Ukraine
in	in	in
a	a	a
meeting	meet	meeting
on	on	on
Sunday	sunday	Sunday
Lavrov	lavrov	Lavrov
s	s	s
spokeswoman	spokeswoman	spokeswoman
said	said	said
Spokeswoman	spokeswoman	Spokeswoman
Maria	maria	Maria
Zakharova	zakharova	Zakharova
said	said	said
the	the	the
meeting	meet	meeting
was	was	wa
on	on	on
cooperation	cooper	cooperation
in	in	in
Syria	syria	Syria
crisis	crisi	crisis
Middle	middl	Middle
East	east	East
issues	issu	issue
and	and	and
Minsk	minsk	Minsk
agreement	agreement	agreement
No	no	No
other	other	other
details	detail	detail
were	were	were
immediately	immedi	immediately
available	avail	available
The	the	The
top	top	top
Russian	russian	Russian
and	and	and
U	u	U
S	s	S
diplomats	diplomat	diplomat
met	met	met
in	in	in
New	new	New
York	york	York
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
General	general	General
Assembly	assembl	Assembly
