MONROVIA	monrovia	MONROVIA
Reuters	reuter	Reuters
-	-	-
A	a	A
presidential	presidenti	presidential
election	elect	election
run	run	run
-off	-off	-off
in	in	in
Liberia	liberia	Liberia
scheduled	schedul	scheduled
for	for	for
Tuesday	tuesday	Tuesday
will	will	will
be	be	be
delayed	delay	delayed
by	by	by
a	a	a
Supreme	suprem	Supreme
Court	court	Court
fraud	fraud	fraud
investigation	investig	investigation
,	,	,
the	the	the
National	nation	National
Elections	elect	Elections
Commission	commiss	Commission
NEC	nec	NEC
said	said	said
on	on	on
Friday	friday	Friday
.	.	.
Former	former	Former
soccer	soccer	soccer
star	star	star
George	georg	George
Weah	weah	Weah
and	and	and
Vice	vice	Vice
President	presid	President
Joseph	joseph	Joseph
Boakai	boakai	Boakai
are	are	are
competing	compet	competing
to	to	to
succeed	succeed	succeed
President	presid	President
Ellen	ellen	Ellen
Johnson	johnson	Johnson
Sirleaf	sirleaf	Sirleaf
,	,	,
a	a	a
Nobel	nobel	Nobel
Peace	peac	Peace
Prize	prize	Prize
laureate	laureat	laureate
whose	whose	whose
election	elect	election
in	in	in
2005	2005	2005
helped	help	helped
draw	draw	draw
a	a	a
line	line	line
under	under	under
14	14	14
years	year	year
of	of	of
civil	civil	civil
war	war	war
.	.	.
The	the	The
vote	vote	vote
is	is	is
meant	meant	meant
to	to	to
mark	mark	mark
Liberia	liberia	Liberia
s	s	s
first	first	first
democratic	democrat	democratic
transition	transit	transition
of	of	of
power	power	power
since	sinc	since
1944	1944	1944
,	,	,
but	but	but
the	the	the
Supreme	suprem	Supreme
Court	court	Court
this	this	this
week	week	week
halted	halt	halted
preparations	prepar	preparation
while	while	while
it	it	it
examined	examin	examined
charges	charg	charge
by	by	by
third	third	third
-place	-place	-place
finisher	finish	finisher
Charles	charl	Charles
Brumskine	brumskin	Brumskine
s	s	s
Liberty	liberti	Liberty
Party	parti	Party
that	that	that
the	the	the
Oct	oct	Oct
.	.	.
10	10	10
first	first	first
round	round	round
was	was	wa
marred	mar	marred
by	by	by
fraud	fraud	fraud
.	.	.
Following	follow	Following
arguments	argument	argument
by	by	by
the	the	the
Liberty	liberti	Liberty
Party	parti	Party
and	and	and
counter	counter	counter
-arguments	-argument	-arguments
by	by	by
the	the	the
NEC	nec	NEC
,	,	,
Chief	chief	Chief
Justice	justic	Justice
Francis	franci	Francis
Korkpor	korkpor	Korkpor
said	said	said
that	that	that
the	the	the
court	court	court
would	would	would
give	give	give
its	it	it
decision	decis	decision
at	at	at
10	10	10
a	a	a
.	.	.
m	m	m
.	.	.
1000	1000	1000
GMT	gmt	GMT
on	on	on
Monday	monday	Monday
,	,	,
one	one	one
day	day	day
before	befor	before
the	the	the
scheduled	schedul	scheduled
poll	poll	poll
.	.	.
The	the	The
election	elect	election
will	will	will
definitely	definit	definitely
be	be	be
delayed	delay	delayed
,	,	,
but	but	but
we	we	we
don	don	don
t	t	t
know	know	know
for	for	for
how	how	how
long	long	long
,	,	,
NEC	nec	NEC
spokesman	spokesman	spokesman
Henry	henri	Henry
Flomo	flomo	Flomo
said	said	said
.	.	.
The	the	The
fact	fact	fact
that	that	that
the	the	the
court	court	court
will	will	will
not	not	not
rule	rule	rule
until	until	until
Monday	monday	Monday
is	is	is
a	a	a
delay	delay	delay
.	.	.
Boakai	boakai	Boakai
s	s	s
ruling	rule	ruling
Unity	uniti	Unity
Party	parti	Party
has	has	ha
backed	back	backed
the	the	the
Liberty	liberti	Liberty
Party	parti	Party
s	s	s
allegations	alleg	allegation
and	and	and
even	even	even
accused	accus	accused
Johnson	johnson	Johnson
Sirleaf	sirleaf	Sirleaf
,	,	,
one	one	one
of	of	of
its	it	it
own	own	own
members	member	member
,	,	,
of	of	of
interfering	interf	interfering
in	in	in
the	the	the
vote	vote	vote
by	by	by
holding	hold	holding
private	privat	private
meetings	meet	meeting
with	with	with
election	elect	election
magistrates	magistr	magistrate
.	.	.
Johnson	johnson	Johnson
Sirleaf	sirleaf	Sirleaf
denied	deni	denied
the	the	the
meetings	meet	meeting
were	were	were
inappropriate	inappropri	inappropriate
.	.	.
Observers	observ	Observers
from	from	from
the	the	the
European	european	European
Union	union	Union
and	and	and
the	the	the
Carter	carter	Carter
Center	center	Center
said	said	said
they	they	they
saw	saw	saw
no	no	no
major	major	major
problems	problem	problem
with	with	with
the	the	the
first	first	first
round	round	round
vote	vote	vote
.	.	.
Addressing	address	Addressing
the	the	the
court	court	court
s	s	s
five	five	five
justices	justic	justice
,	,	,
Brumskine	brumskin	Brumskine
cited	cite	cited
gross	gross	gross
irregularities	irregular	irregularity
.	.	.
In	in	In
its	it	it
complaint	complaint	complaint
last	last	last
week	week	week
,	,	,
the	the	the
Liberty	liberti	Liberty
Party	parti	Party
alleged	alleg	alleged
various	various	various
problems	problem	problem
,	,	,
including	includ	including
the	the	the
late	late	late
opening	open	opening
of	of	of
polls	poll	poll
,	,	,
the	the	the
absence	absenc	absence
of	of	of
queue	queue	queue
controllers	control	controller
and	and	and
fraud	fraud	fraud
by	by	by
NEC	nec	NEC
officials	offici	official
.	.	.
This	this	This
is	is	is
not	not	not
about	about	about
losing	lose	losing
or	or	or
winning	win	winning
,	,	,
Brumskine	brumskin	Brumskine
told	told	told
the	the	the
court	court	court
.	.	.
It	it	It
has	has	ha
do	do	do
to	to	to
do	do	do
with	with	with
putting	put	putting
a	a	a
system	system	system
in	in	in
place	place	place
.	.	.
Lawyers	lawyer	Lawyers
for	for	for
the	the	the
NEC	nec	NEC
replied	repli	replied
that	that	that
the	the	the
petitioners	petition	petitioner
did	did	did
not	not	not
have	have	have
any	ani	any
evidence	evid	evidence
and	and	and
asked	ask	asked
that	that	that
the	the	the
court	court	court
lift	lift	lift
its	it	it
stay	stay	stay
so	so	so
that	that	that
the	the	the
commission	commiss	commission
could	could	could
