Token	Stem	Lemma
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
the	the	the
attack	attack	attack
in	in	in
Brussels	brussel	Brussels
that	that	that
killed	kill	killed
more	more	more
than	than	than
30	30	30
people	peopl	people
is	is	is
the	the	the
latest	latest	latest
brutal	brutal	brutal
reminder	remind	reminder
that	that	that
more	more	more
must	must	must
be	be	be
done	done	done
to	to	to
defeat	defeat	defeat
Islamic	islam	Islamic
State	state	State
militants	milit	militant
including	includ	including
by	by	by
European	european	European
Union	union	Union
member	member	member
countries	countri	country
In	in	In
an	an	an
address	address	address
at	at	at
Stanford	stanford	Stanford
University	univers	University
in	in	in
California	california	California
Clinton	clinton	Clinton
said	said	said
the	the	the
United	unit	United
States	state	States
and	and	and
Europe	europ	Europe
should	should	should
take	take	take
a	a	a
harder	harder	harder
look	look	look
at	at	at
protocols	protocol	protocol
at	at	at
airports	airport	airport
and	and	and
other	other	other
soft	soft	soft
sites	site	site
that	that	that
are	are	are
outside	outsid	outside
security	secur	security
perimeters	perimet	perimeter
Clinton	clinton	Clinton
also	also	also
said	said	said
there	there	there
is	is	is
much	much	much
we	we	we
can	can	can
do	do	do
to	to	to
support	support	support
our	our	our
European	european	European
partners	partner	partner
but	but	but
there	there	there
is	is	is
also	also	also
more	more	more
they	they	they
can	can	can
do	do	do
to	to	to
share	share	share
the	the	the
burden	burden	burden
with	with	with
us	us	u
Clinton	clinton	Clinton
said	said	said
she	she	she
would	would	would
like	like	like
to	to	to
see	see	see
more	more	more
European	european	European
countries	countri	country
investing	invest	investing
in	in	in
defense	defens	defense
and	and	and
security	secur	security
in	in	in
the	the	the
way	way	way
Germany	germani	Germany
has	has	ha
during	dure	during
the	the	the
Obama	obama	Obama
administration	administr	administration
The	the	The
most	most	most
urgent	urgent	urgent
task	task	task
is	is	is
stopping	stop	stopping
the	the	the
flow	flow	flow
of	of	of
foreign	foreign	foreign
fighters	fighter	fighter
to	to	to
and	and	and
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
who	who	who
are	are	are
citizens	citizen	citizen
of	of	of
France	franc	France
Germany	germani	Germany
Belgium	belgium	Belgium
and	and	and
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
with	with	with
European	european	European
passports	passport	passport
that	that	that
make	make	make
it	it	it
easier	easier	easier
for	for	for
them	them	them
to	to	to
cross	cross	cross
into	into	into
Syria	syria	Syria
and	and	and
return	return	return
radicalized	radic	radicalized
Clinton	clinton	Clinton
said	said	said
Clinton	clinton	Clinton
said	said	said
that	that	that
many	mani	many
European	european	European
nations	nation	nation
do	do	do
not	not	not
currently	current	currently
alert	alert	alert
their	their	their
neighbors	neighbor	neighbor
when	when	when
they	they	they
turn	turn	turn
away	away	away
a	a	a
suspected	suspect	suspected
jihadist	jihadist	jihadist
at	at	at
their	their	their
border	border	border
or	or	or
when	when	when
a	a	a
citizen	citizen	citizen
s	s	s
passport	passport	passport
is	is	is
stolen	stolen	stolen
European	european	European
Union	union	Union
countries	countri	country
also	also	also
need	need	need
to	to	to
share	share	share
traveler	travel	traveler
information	inform	information
more	more	more
readily	readili	readily
Clinton	clinton	Clinton
said	said	said
It	it	It
s	s	s
actually	actual	actually
easier	easier	easier
for	for	for
the	the	the
United	unit	United
States	state	States
to	to	to
get	get	get
flight	flight	flight
manifests	manifest	manifest
from	from	from
EU	eu	EU
nations	nation	nation
than	than	than
it	it	it
is	is	is
for	for	for
EU	eu	EU
nations	nation	nation
to	to	to
get	get	get
them	them	them
from	from	from
their	their	their
own	own	own
neighbors	neighbor	neighbor
thanks	thank	thanks
to	to	to
an	an	an
agreement	agreement	agreement
that	that	that
the	the	the
United	unit	United
States	state	States
negotiated	negoti	negotiated
when	when	when
I	i	I
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
