Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
Myanmar	myanmar	Myanmar
s	s	s
vice	vice	vice
president	presid	president
told	told	told
the	the	the
United	unit	United
Nations	nation	Nations
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
security	secur	security
forces	forc	force
in	in	in
his	his	his
country	countri	country
s	s	s
Rakhine	rakhin	Rakhine
State	state	State
from	from	from
which	which	which
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
people	peopl	people
have	have	have
recently	recent	recently
fled	fled	fled
have	have	have
been	been	been
instructed	instruct	instructed
to	to	to
take	take	take
full	full	full
measures	measur	measure
to	to	to
avoid	avoid	avoid
collateral	collater	collateral
damage	damag	damage
and	and	and
harming	harm	harming
innocent	innoc	innocent
civilians	civilian	civilian
Violence	violenc	Violence
in	in	in
Rakhine	rakhin	Rakhine
State	state	State
erupted	erupt	erupted
on	on	on
Aug	aug	Aug
25	25	25
when	when	when
Rohingya	rohingya	Rohingya
militants	milit	militant
launched	launch	launched
deadly	dead	deadly
attacks	attack	attack
on	on	on
government	govern	government
outposts	outpost	outpost
provoking	provok	provoking
a	a	a
fierce	fierc	fierce
crackdown	crackdown	crackdown
by	by	by
the	the	the
Myanmar	myanmar	Myanmar
military	militari	military
that	that	that
has	has	ha
been	been	been
greeted	greet	greeted
with	with	with
widespread	widespread	widespread
international	intern	international
condemnation	condemn	condemnation
including	includ	including
at	at	at
the	the	the
annual	annual	annual
U	u	U
N	n	N
General	general	General
Assembly	assembl	Assembly
this	this	this
week	week	week
Addressing	address	Addressing
the	the	the
assembly	assembl	assembly
Vice	vice	Vice
President	presid	President
Henry	henri	Henry
Van	van	Van
Thio	thio	Thio
said	said	said
it	it	it
was	was	wa
not	not	not
only	onli	only
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
who	who	who
had	had	had
fled	fled	fled
but	but	but
members	member	member
of	of	of
other	other	other
minority	minor	minority
groups	group	group
too	too	too
He	he	He
said	said	said
human	human	human
rights	right	right
violations	violat	violation
would	would	would
be	be	be
dealt	dealt	dealt
with	with	with
in	in	in
accordance	accord	accordance
with	with	with
strict	strict	strict
norms	norm	norm
of	of	of
justice	justic	justice
At	at	At
least	least	least
420	420	420
000	000	000
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
have	have	have
since	sinc	since
fled	fled	fled
into	into	into
neighboring	neighbor	neighboring
Bangladesh	bangladesh	Bangladesh
to	to	to
escape	escap	escape
what	what	what
a	a	a
senior	senior	senior
United	unit	United
Nations	nation	Nations
official	offici	official
has	has	ha
called	call	called
a	a	a
textbook	textbook	textbook
example	exampl	example
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
On	on	On
Wednesday	wednesday	Wednesday
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
accused	accus	accused
the	the	the
Myanmar	myanmar	Myanmar
military	militari	military
of	of	of
responding	respond	responding
to	to	to
militant	milit	militant
attacks	attack	attack
with	with	with
terrible	terribl	terrible
savagery	savageri	savagery
burning	burn	burning
villages	villag	village
driving	drive	driving
the	the	the
