Token	Stem	Lemma
ANAHEIM	anaheim	ANAHEIM
Calif	calif	Calif
Reuters	reuter	Reuters
Some	some	Some
100	100	100
people	peopl	people
staged	stage	staged
a	a	a
boisterous	boister	boisterous
but	but	but
largely	larg	largely
peaceful	peac	peaceful
demonstration	demonstr	demonstration
outside	outsid	outside
a	a	a
Southern	southern	Southern
California	california	California
rally	ralli	rally
by	by	by
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
at	at	at
times	time	time
taunting	taunt	taunting
his	his	his
supporters	support	supporter
before	befor	before
police	polic	police
moved	move	moved
in	in	in
and	and	and
arrested	arrest	arrested
eight	eight	eight
people	peopl	people
The	the	The
activists	activist	activist
carried	carri	carried
signs	sign	sign
such	such	such
as	as	a
Stop	stop	Stop
Nazi	nazi	Nazi
Trump	trump	Trump
and	and	and
Dump	dump	Dump
Trump	trump	Trump
and	and	and
beat	beat	beat
a	a	a
pinata	pinata	pinata
made	made	made
to	to	to
resemble	resembl	resemble
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
outside	outsid	outside
a	a	a
convention	convent	convention
center	center	center
in	in	in
Anaheim	anaheim	Anaheim
just	just	just
a	a	a
few	few	few
blocks	block	block
from	from	from
Disneyland	disneyland	Disneyland
before	befor	before
they	they	they
were	were	were
driven	driven	driven
from	from	from
the	the	the
scene	scene	scene
by	by	by
police	polic	police
on	on	on
horseback	horseback	horseback
A	a	A
spokesman	spokesman	spokesman
for	for	for
the	the	the
Anaheim	anaheim	Anaheim
Police	polic	Police
Department	depart	Department
said	said	said
seven	seven	seven
adults	adult	adult
and	and	and
one	one	one
minor	minor	minor
were	were	were
arrested	arrest	arrested
on	on	on
charges	charg	charge
ranging	rang	ranging
from	from	from
selling	sell	selling
T	t	T
-shirts	-shirt	-shirts
without	without	without
a	a	a
permit	permit	permit
to	to	to
unlawful	unlaw	unlawful
assembly	assembl	assembly
The	the	The
arrests	arrest	arrest
came	came	came
one	one	one
day	day	day
after	after	after
a	a	a
Trump	trump	Trump
event	event	event
in	in	in
Albuquerque	albuquerqu	Albuquerque
New	new	New
Mexico	mexico	Mexico
erupted	erupt	erupted
into	into	into
chaos	chao	chaos
after	after	after
hundreds	hundr	hundred
of	of	of
protesters	protest	protester
tried	tri	tried
to	to	to
swarm	swarm	swarm
the	the	the
convention	convent	convention
center	center	center
where	where	where
Trump	trump	Trump
spoke	spoke	spoke
knocking	knock	knocking
down	down	down
barricades	barricad	barricade
waving	wave	waving
Mexican	mexican	Mexican
flags	flag	flag
and	and	and
hurling	hurl	hurling
rocks	rock	rock
and	and	and
bottles	bottl	bottle
at	at	at
police	polic	police
officers	offic	officer
in	in	in
riot	riot	riot
gear	gear	gear
Police	polic	Police
responded	respond	responded
with	with	with
smoke	smoke	smoke
bombs	bomb	bomb
and	and	and
pepper	pepper	pepper
spray	spray	spray
Albuquerque	albuquerqu	Albuquerque
police	polic	police
said	said	said
they	they	they
made	made	made
arrests	arrest	arrest
both	both	both
outside	outsid	outside
and	and	and
inside	insid	inside
the	the	the
rally	ralli	rally
where	where	where
demonstrators	demonstr	demonstrator
continually	continu	continually
interrupted	interrupt	interrupted
Trump	trump	Trump
s	s	s
speech	speech	speech
The	the	The
police	polic	police
department	depart	department
s	s	s
Twitter	twitter	Twitter
feed	feed	feed
said	said	said
officers	offic	officer
were	were	were
treated	treat	treated
for	for	for
injuries	injuri	injury
caused	caus	caused
by	by	by
thrown	thrown	thrown
rocks	rock	rock
In	in	In
a	a	a
Twitter	twitter	Twitter
post	post	post
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
called	call	called
the	the	the
protesters	protest	protester
in	in	in
Albuquerque	albuquerqu	Albuquerque
thugs	thug	thug
who	who	who
were	were	were
flying	fli	flying
the	the	the
Mexican	mexican	Mexican
flag	flag	flag
The	the	The
rally	ralli	rally
inside	insid	inside
was	was	wa
big	big	big
and	and	and
beautiful	beauti	beautiful
but	but	but
outside	outsid	outside
criminals	crimin	criminal
he	he	he
said	said	said
In	in	In
Anaheim	anaheim	Anaheim
police	polic	police
warned	warn	warned
in	in	in
advance	advanc	advance
that	that	that
they	they	they
would	would	would
take	take	take
swift	swift	swift
action	action	action
if	if	if
protests	protest	protest
got	got	got
out	out	out
of	of	of
hand	hand	hand
and	and	and
the	the	the
roughly	rough	roughly
150	150	150
officers	offic	officer
and	and	and
sheriffs	sheriff	sheriff
deputies	deputi	deputy
on	on	on
hand	hand	hand
may	may	may
have	have	have
outnumbered	outnumb	outnumbered
the	the	the
protesters	protest	protester
Inside	insid	Inside
Trump	trump	Trump
was	was	wa
interrupted	interrupt	interrupted
by	by	by
hecklers	heckler	heckler
as	as	a
he	he	he
spoke	spoke	spoke
including	includ	including
one	one	one
man	man	man
who	who	who
waved	wave	waved
a	a	a
Mexican	mexican	Mexican
flag	flag	flag
Do	do	Do
not	not	not
hurt	hurt	hurt
him	him	him
Trump	trump	Trump
said	said	said
as	as	a
a	a	a
man	man	man
was	was	wa
led	led	led
out	out	out
of	of	of
the	the	the
arena	arena	arena
I	i	I
say	say	say
that	that	that
for	for	for
the	the	the
television	televis	television
cameras	camera	camera
Even	even	Even
though	though	though
he	he	he
is	is	is
a	a	a
bad	bad	bad
person	person	person
Many	mani	Many
of	of	of
those	those	those
who	who	who
protested	protest	protested
outside	outsid	outside
the	the	the
arena	arena	arena
expressed	express	expressed
anger	anger	anger
over	over	over
Trump	trump	Trump
s	s	s
views	view	view
on	on	on
immigration	immigr	immigration
at	at	at
one	one	one
point	point	point
ripping	rip	ripping
apart	apart	apart
a	a	a
piñata	piñata	piñata
resembling	resembl	resembling
the	the	the
candidate	candid	candidate
and	and	and
spearing	spear	spearing
the	the	the
paper	paper	paper
-mache	-mach	-mache
head	head	head
on	on	on
top	top	top
of	of	of
a	a	a
flagpole	flagpol	flagpole
with	with	with
a	a	a
large	larg	large
Mexican	mexican	Mexican
flag	flag	flag
Police	polic	Police
largely	larg	largely
stood	stood	stood
by	by	by
watching	watch	watching
the	the	the
demonstration	demonstr	demonstration
which	which	which
became	becam	became
tense	tens	tense
at	at	at
times	time	time
when	when	when
anti	anti	anti
-Trump	-trump	-Trump
protesters	protest	protester
surrounded	surround	surrounded
smaller	smaller	smaller
groups	group	group
of	of	of
his	his	his
supporters	support	supporter
At	at	At
one	one	one
point	point	point
a	a	a
brief	brief	brief
shoving	shove	shoving
match	match	match
broke	broke	broke
out	out	out
As	as	As
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
event	event	event
neared	near	neared
its	it	it
conclusion	conclus	conclusion
inside	insid	inside
outside	outsid	outside
a	a	a
police	polic	police
helicopter	helicopt	helicopter
circled	circl	circled
overhead	overhead	overhead
ordering	order	ordering
the	the	the
throng	throng	throng
to	to	to
disperse	dispers	disperse
or	or	or
face	face	face
arrest	arrest	arrest
Officers	offic	Officers
on	on	on
horseback	horseback	horseback
then	then	then
drove	drove	drove
the	the	the
crowd	crowd	crowd
from	from	from
the	the	the
scene	scene	scene
where	where	where
several	sever	several
people	peopl	people
were	were	were
taken	taken	taken
into	into	into
custody	custodi	custody
for	for	for
failing	fail	failing
to	to	to
disperse	dispers	disperse
Trump	trump	Trump
s	s	s
appearances	appear	appearance
in	in	in
the	the	the
U	u	U
S	s	S
West	west	West
in	in	in
areas	area	area
with	with	with
significant	signific	significant
Hispanic	hispan	Hispanic
populations	popul	population
have	have	have
drawn	drawn	drawn
large	larg	large
protests	protest	protest
in	in	in
response	respons	response
to	to	to
his	his	his
remarks	remark	remark
that	that	that
Mexico	mexico	Mexico
is	is	is
sending	send	sending
criminals	crimin	criminal
and	and	and
rapists	rapist	rapist
to	to	to
the	the	the
United	unit	United
States	state	States
made	made	made
when	when	when
he	he	he
launched	launch	launched
his	his	his
campaign	campaign	campaign
last	last	last
year	year	year
Trump	trump	Trump
s	s	s
problems	problem	problem
with	with	with
Latino	latino	Latino
voters	voter	voter
could	could	could
dampen	dampen	dampen
his	his	his
Nov	nov	Nov
8	8	8
election	elect	election
hopes	hope	hope
A	a	A
poll	poll	poll
by	by	by
the	the	the
political	polit	political
research	research	research
group	group	group
Latino	latino	Latino
Decisions	decis	Decisions
found	found	found
87	87	87
percent	percent	percent
of	of	of
registered	regist	registered
Hispanic	hispan	Hispanic
voters	voter	voter
view	view	view
Trump	trump	Trump
unfavorably	unfavor	unfavorably
States	state	States
like	like	like
Nevada	nevada	Nevada
and	and	and
New	new	New
Mexico	mexico	Mexico
have	have	have
growing	grow	growing
Hispanic	hispan	Hispanic
populations	popul	population
that	that	that
could	could	could
tip	tip	tip
the	the	the
election	elect	election
Trump	trump	Trump
s	s	s
trip	trip	trip
west	west	west
came	came	came
ahead	ahead	ahead
of	of	of
the	the	the
California	california	California
and	and	and
New	new	New
Mexico	mexico	Mexico
nominating	nomin	nominating
contests	contest	contest
on	on	on
June	june	June
7	7	7
He	he	He
also	also	also
plans	plan	plan
to	to	to
hold	hold	hold
several	sever	several
large	larg	large
fundraising	fundrais	fundraising
events	event	event
in	in	in
California	california	California
It	it	It
is	is	is
the	the	the
first	first	first
high	high	high
-dollar	-dollar	-dollar
fundraising	fundrais	fundraising
event	event	event
the	the	the
New	new	New
York	york	York
real	real	real
estate	estat	estate
mogul	mogul	mogul
has	has	ha
held	held	held
after	after	after
largely	larg	largely
self	self	self
-funding	-fund	-funding
his	his	his
primary	primari	primary
campaign	campaign	campaign
Mike	mike	Mike
McGetrick	mcgetrick	McGetrick
one	one	one
of	of	of
two	two	two
people	peopl	people
carrying	carri	carrying
Latinos	latino	Latinos
for	for	for
Trump	trump	Trump
signs	sign	sign
at	at	at
the	the	the
Anaheim	anaheim	Anaheim
rally	ralli	rally
said	said	said
he	he	he
is	is	is
part	part	part
of	of	of
a	a	a
group	group	group
called	call	called
America	america	America
First	first	First
Latinos	latino	Latinos
whose	whose	whose
website	websit	website
describes	describ	describes
its	it	it
members	member	member
as	as	a
believing	believ	believing
in	in	in
the	the	the
rule	rule	rule
of	of	of
law	law	law
hard	hard	hard
work	work	work
and	and	and
the	the	the
American	american	American
Dream	dream	Dream
He	he	He
said	said	said
his	his	his
neighborhood	neighborhood	neighborhood
in	in	in
nearby	nearbi	nearby
Orange	orang	Orange
is	is	is
being	be	being
overrun	overrun	overrun
by	by	by
undocumented	undocu	undocumented
immigrants	immigr	immigrant
There	there	There
are	are	are
so	so	so
many	mani	many
of	of	of
them	them	them
and	and	and
they	they	they
re	re	re
everywhere	everywher	everywhere
said	said	said
McGetrick	mcgetrick	McGetrick
62	62	62
a	a	a
retired	retir	retired
city	citi	city
worker	worker	worker
I	i	I
can	can	can
tell	tell	tell
an	an	an
illegal	illeg	illegal
from	from	from
a	a	a
regular	regular	regular
person	person	person
just	just	just
like	like	like
that	that	that
Trump	trump	Trump
supporters	support	supporter
have	have	have
been	been	been
hopeful	hope	hopeful
that	that	that
his	his	his
likely	like	likely
opponent	oppon	opponent
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
will	will	will
be	be	be
dogged	dog	dogged
by	by	by
her	her	her
own	own	own
problems	problem	problem
to	to	to
offset	offset	offset
his	his	his
difficulty	difficulti	difficulty
with	with	with
some	some	some
populations	popul	population
On	on	On
Wednesday	wednesday	Wednesday
Clinton	clinton	Clinton
faced	face	faced
renewed	renew	renewed
criticism	critic	criticism
about	about	about
her	her	her
use	use	use
of	of	of
a	a	a
private	privat	private
email	email	email
server	server	server
for	for	for
government	govern	government
business	busi	business
while	while	while
secretary	secretari	secretary
of	of	of
state	state	state
after	after	after
a	a	a
report	report	report
by	by	by
the	the	the
State	state	State
Department	depart	Department
s	s	s
inspector	inspector	inspector
general	general	general
said	said	said
she	she	she
had	had	had
violated	violat	violated
agency	agenc	agency
policies	polici	policy
Trump	trump	Trump
only	onli	only
briefly	briefli	briefly
addressed	address	addressed
the	the	the
report	report	report
in	in	in
