Token	Stem	Lemma
SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
A	a	A
North	north	North
Korean	korean	Korean
soldier	soldier	soldier
defected	defect	defected
to	to	to
the	the	the
South	south	South
on	on	on
Monday	monday	Monday
after	after	after
being	be	being
shot	shot	shot
and	and	and
wounded	wound	wounded
by	by	by
the	the	the
North	north	North
Korean	korean	Korean
military	militari	military
South	south	South
Korea	korea	Korea
said	said	said
The	the	The
soldier	soldier	soldier
was	was	wa
found	found	found
on	on	on
the	the	the
south	south	south
side	side	side
of	of	of
the	the	the
border	border	border
village	villag	village
of	of	of
Panmunjom	panmunjom	Panmunjom
about	about	about
50	50	50
meters	meter	meter
south	south	south
of	of	of
the	the	the
Military	militari	Military
Demarcation	demarc	Demarcation
Line	line	Line
wounded	wound	wounded
in	in	in
his	his	his
shoulder	shoulder	shoulder
and	and	and
elbow	elbow	elbow
according	accord	according
to	to	to
a	a	a
South	south	South
Korean	korean	Korean
defense	defens	defense
ministry	ministri	ministry
official	offici	official
He	he	He
defected	defect	defected
from	from	from
a	a	a
North	north	North
Korean	korean	Korean
guard	guard	guard
post	post	post
nearby	nearbi	nearby
and	and	and
was	was	wa
being	be	being
treated	treat	treated
in	in	in
hospital	hospit	hospital
The	the	The
defector	defector	defector
was	was	wa
urgently	urgent	urgently
transferred	transfer	transferred
to	to	to
hospital	hospit	hospital
in	in	in
a	a	a
helicopter	helicopt	helicopter
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
Command	command	Command
and	and	and
there	there	there
was	was	wa
no	no	no
exchange	exchang	exchange
of	of	of
fire	fire	fire
with	with	with
our	our	our
side	side	side
the	the	the
ministry	ministri	ministry
official	offici	official
told	told	told
Reuters	reuter	Reuters
Since	sinc	Since
it	it	it
was	was	wa
an	an	an
area	area	area
exposed	expos	exposed
to	to	to
the	the	the
North	north	North
we	we	we
had	had	had
to	to	to
crawl	crawl	crawl
toward	toward	toward
there	there	there
to	to	to
get	get	get
him	him	him
out	out	out
the	the	the
official	offici	official
added	ad	added
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
comment	comment	comment
on	on	on
the	the	the
incident	incid	incident
from	from	from
North	north	North
Korea	korea	Korea
While	while	While
on	on	on
average	averag	average
more	more	more
than	than	than
1	1	1
000	000	000
North	north	North
Koreans	korean	Koreans
defect	defect	defect
to	to	to
South	south	South
Korea	korea	Korea
every	everi	every
year	year	year
most	most	most
travel	travel	travel
via	via	via
China	china	China
and	and	and
it	it	it
is	is	is
unusual	unusu	unusual
for	for	for
a	a	a
North	north	North
Korean	korean	Korean
to	to	to
cross	cross	cross
the	the	the
land	land	land
border	border	border
dividing	divid	dividing
the	the	the
two	two	two
Koreas	korea	Koreas
which	which	which
have	have	have
been	been	been
in	in	in
a	a	a
technical	technic	technical
state	state	state
of	of	of
war	war	war
since	sinc	since
their	their	their
1950	1950	1950
-53	-53	-53
conflict	conflict	conflict
ended	end	ended
in	in	in
a	a	a
truce	truce	truce
not	not	not
a	a	a
peace	peac	peace
treaty	treati	treaty
The	the	The
last	last	last
such	such	such
crossing	cross	crossing
was	was	wa
in	in	in
June	june	June
The	the	The
South	south	South
Korean	korean	Korean
ministry	ministri	ministry
official	offici	official
said	said	said
the	the	the
soldier	soldier	soldier
s	s	s
condition	condit	condition
and	and	and
military	militari	military
rank	rank	rank
remained	remain	remained
to	to	to
be	be	be
verified	verifi	verified
The	the	The
defection	defect	defection
comes	come	come
amid	amid	amid
tension	tension	tension
between	between	between
the	the	the
two	two	two
Koreas	korea	Koreas
and	and	and
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
North	north	North
North	north	North
Korea	korea	Korea
has	has	ha
this	this	this
year	year	year
been	been	been
boosting	boost	boosting
its	it	it
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
capacity	capac	capacity
with	with	with
a	a	a
series	seri	series
of	of	of
tests	test	test
as	as	a
it	it	it
faces	face	face
off	off	off
with	with	with
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
has	has	ha
vowed	vow	vowed
to	to	to
stop	stop	stop
it	it	it
from	from	from
being	be	being
able	abl	able
to	to	to
hit	hit	hit
the	the	the
mainland	mainland	mainland
United	unit	United
States	state	States
with	with	with
a	a	a
nuclear	nuclear	nuclear
weapon	weapon	weapon
North	north	North
Korea	korea	Korea
conducted	conduct	conducted
its	it	it
sixth	sixth	sixth
and	and	and
most	most	most
powerful	power	powerful
nuclear	nuclear	nuclear
bomb	bomb	bomb
test	test	test
on	on	on
Sept	sept	Sept
3	3	3
but	but	but
has	has	ha
not	not	not
launched	launch	launched
any	ani	any
missiles	missil	missile
since	sinc	since
firing	fire	firing
one	one	one
over	over	over
Japan	japan	Japan
on	on	on
Sept	sept	Sept
15	15	15
the	the	the
longest	longest	longest
such	such	such
lull	lull	lull
this	this	this
year	year	year
