Token	Stem	Lemma
Reuters	reuter	Reuters
World	world	World
champion	champion	champion
Sebastien	sebastien	Sebastien
Ogier	ogier	Ogier
won	won	won
the	the	the
Rally	ralli	Rally
of	of	of
Portugal	portug	Portugal
for	for	for
a	a	a
record	record	record
-equaling	-equal	-equaling
fifth	fifth	fifth
time	time	time
on	on	on
Sunday	sunday	Sunday
to	to	to
stretch	stretch	stretch
his	his	his
championship	championship	championship
lead	lead	lead
to	to	to
22	22	22
points	point	point
The	the	The
M	m	M
-Sport	-sport	-Sport
Ford	ford	Ford
driver	driver	driver
sealed	seal	sealed
his	his	his
second	second	second
win	win	win
of	of	of
the	the	the
season	season	season
by	by	by
finishing	finish	finishing
15	15	15
6	6	6
seconds	second	second
clear	clear	clear
of	of	of
Thierry	thierri	Thierry
Neuville	neuvill	Neuville
with	with	with
the	the	the
Belgian	belgian	Belgian
s	s	s
Hyundai	hyundai	Hyundai
team	team	team
mate	mate	mate
Dani	dani	Dani
Sordo	sordo	Sordo
third	third	third
in	in	in
the	the	the
gravel	gravel	gravel
event	event	event
The	the	The
victory	victori	victory
equaled	equal	equaled
the	the	the
five	five	five
in	in	in
Portugal	portug	Portugal
chalked	chalk	chalked
up	up	up
by	by	by
retired	retir	retired
Finnish	finnish	Finnish
great	great	great
Markku	markku	Markku
Alen	alen	Alen
M	m	M
-Sport	-sport	-Sport
s	s	s
Ott	ott	Ott
Tanak	tanak	Tanak
who	who	who
had	had	had
led	led	led
on	on	on
Saturday	saturday	Saturday
until	until	until
he	he	he
damaged	damag	damaged
his	his	his
car	car	car
s	s	s
rear	rear	rear
suspension	suspens	suspension
won	won	won
the	the	the
final	final	final
power	power	power
stage	stage	stage
for	for	for
a	a	a
five	five	five
-point	-point	-point
bonus	bonus	bonus
with	with	with
Neuville	neuvill	Neuville
collecting	collect	collecting
four	four	four
after	after	after
finishing	finish	finishing
second	second	second
Four	four	Four
-times	-time	-times
world	world	world
champion	champion	champion
Ogier	ogier	Ogier
was	was	wa
fifth	fifth	fifth
in	in	in
the	the	the
stage	stage	stage
and	and	and
took	took	took
only	onli	only
one	one	one
additional	addit	additional
point	point	point
The	the	The
Frenchman	frenchman	Frenchman
now	now	now
has	has	ha
128	128	128
points	point	point
to	to	to
Neuville	neuvill	Neuville
s	s	s
106	106	106
