WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Having	have	Having
Republicans	republican	Republicans
control	control	control
both	both	both
the	the	the
White	white	White
House	hous	House
and	and	and
Congress	congress	Congress
could	could	could
deliver	deliv	deliver
more	more	more
federal	feder	federal
funds	fund	fund
to	to	to
charter	charter	charter
schools	school	school
and	and	and
also	also	also
create	creat	create
competition	competit	competition
for	for	for
dollars	dollar	dollar
from	from	from
alternative	altern	alternative
approaches	approach	approach
to	to	to
education	educ	education
,	,	,
the	the	the
head	head	head
of	of	of
a	a	a
charter	charter	charter
school	school	school
lobbying	lobbi	lobbying
group	group	group
told	told	told
its	it	it
members	member	member
on	on	on
Monday	monday	Monday
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Education	educ	Education
Secretary	secretari	Secretary
Betsy	betsi	Betsy
DeVos	devo	DeVos
,	,	,
both	both	both
Republicans	republican	Republicans
,	,	,
suggested	suggest	suggested
in	in	in
their	their	their
proposed	propos	proposed
budget	budget	budget
last	last	last
month	month	month
to	to	to
increase	increas	increase
federal	feder	federal
funding	fund	funding
for	for	for
charter	charter	charter
schools	school	school
,	,	,
which	which	which
are	are	are
public	public	public
schools	school	school
that	that	that
are	are	are
run	run	run
independently	independ	independently
from	from	from
local	local	local
districts	district	district
,	,	,
typically	typic	typically
by	by	by
a	a	a
corporation	corpor	corporation
.	.	.
We	we	We
have	have	have
a	a	a
huge	huge	huge
opportunity	opportun	opportunity
to	to	to
score	score	score
major	major	major
funding	fund	funding
increases	increas	increase
for	for	for
our	our	our
movement	movement	movement
,	,	,
said	said	said
National	nation	National
Alliance	allianc	Alliance
for	for	for
Public	public	Public
Charter	charter	Charter
Schools	school	Schools
President	presid	President
Nina	nina	Nina
Rees	ree	Rees
at	at	at
an	an	an
annual	annual	annual
meeting	meet	meeting
.	.	.
But	but	But
if	if	if
you	you	you
don	don	don
t	t	t
speak	speak	speak
up	up	up
now	now	now
,	,	,
we	we	we
may	may	may
never	never	never
have	have	have
as	as	a
good	good	good
a	a	a
chance	chanc	chance
to	to	to
make	make	make
a	a	a
difference	differ	difference
for	for	for
our	our	our
students	student	student
.	.	.
More	more	More
than	than	than
three	three	three
million	million	million
children	children	child
across	across	across
the	the	the
country	countri	country
attend	attend	attend
charter	charter	charter
schools	school	school
,	,	,
Rees	ree	Rees
said	said	said
.	.	.
The	the	The
budget	budget	budget
also	also	also
proposed	propos	proposed
increasing	increas	increasing
money	money	money
for	for	for
other	other	other
school	school	school
choice	choic	choice
programs	program	program
,	,	,
primarily	primarili	primarily
giving	give	giving
families	famili	family
vouchers	voucher	voucher
to	to	to
pay	pay	pay
private	privat	private
school	school	school
tuition	tuition	tuition
.	.	.
The	the	The
overall	overal	overall
education	educ	education
budget	budget	budget
would	would	would
be	be	be
cut	cut	cut
by	by	by
9	9	9
billion	billion	billion
under	under	under
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
plan	plan	plan
,	,	,
which	which	which
Congress	congress	Congress
must	must	must
still	still	still
approve	approv	approve
.	.	.
The	the	The
two	two	two
major	major	major
teacher	teacher	teacher
unions	union	union
,	,	,
the	the	the
National	nation	National
Education	educ	Education
Association	associ	Association
and	and	and
the	the	the
American	american	American
Federation	feder	Federation
of	of	of
Teachers	teacher	Teachers
,	,	,
have	have	have
said	said	said
the	the	the
budget	budget	budget
would	would	would
slash	slash	slash
public	public	public
school	school	school
funding	fund	funding
to	to	to
free	free	free
up	up	up
money	money	money
for	for	for
private	privat	private
initiatives	initi	initiative
.	.	.
Democrats	democrat	Democrats
have	have	have
supported	support	supported
charter	charter	charter
schools	school	school
in	in	in
the	the	the
past	past	past
,	,	,
but	but	but
now	now	now
are	are	are
nervous	nervous	nervous
about	about	about
associating	associ	associating
themselves	themselv	themselves
with	with	with
Trump	trump	Trump
policies	polici	policy
,	,	,
Rees	ree	Rees
said	said	said
.	.	.
Republicans	republican	Republicans
have	have	have
long	long	long
wanted	want	wanted
to	to	to
pursue	pursu	pursue
ideas	idea	idea
different	differ	different
from	from	from
the	the	the
traditional	tradit	traditional
state	state	state
schools	school	school
.	.	.
Rees	ree	Rees
told	told	told
the	the	the
meeting	meet	meeting
that	that	that
some	some	some
Republicans	republican	Republicans
could	could	could
give	give	give
charter	charter	charter
schools	school	school
a	a	a
lower	lower	lower
priority	prioriti	priority
than	than	than
other	other	other
issues	issu	issue
on	on	on
their	their	their
legislative	legisl	legislative
agenda	agenda	agenda
.	.	.
All	all	All
of	of	of
us	us	u
need	need	need
to	to	to
understand	understand	understand
that	that	that
accepting	accept	accepting
the	the	the
president	presid	president
s	s	s
support	support	support
for	for	for
charter	charter	charter
schools	school	school
doesn	doesn	doesn
t	t	t
tie	tie	tie
us	us	u
to	to	to
his	his	his
whole	whole	whole
agenda	agenda	agenda
,	,	,
Rees	ree	Rees
said	said	said
.	.	.
Last	last	Last
week	week	week
,	,	,
DeVos	devo	DeVos
faced	face	faced
hostile	hostil	hostile
questions	question	question
from	from	from
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
committee	committe	committee
about	about	about
her	her	her
voucher	voucher	voucher
ideas	idea	idea
,	,	,
with	with	with
her	her	her
mostly	most	mostly
responding	respond	responding
that	that	that
she	she	she
was	was	wa
only	onli	only
exploring	explor	exploring
the	the	the
possibility	possibl	possibility
of	of	of
a	a	a
program	program	program
.	.	.
Past	past	Past
Republican	republican	Republican
proposals	propos	proposal
would	would	would
provide	provid	provide
vouchers	voucher	voucher
via	via	via
tax	tax	tax
credits	credit	credit
for	for	for
parents	parent	parent
.	.	.
Supporters	support	Supporters
say	say	say
vouchers	voucher	voucher
could	could	could
give	give	give
children	children	child
in	in	in
neighborhoods	neighborhood	neighborhood
with	with	with
weak	weak	weak
public	public	public
schools	school	school
the	the	the
chance	chanc	chance
to	to	to
receive	receiv	receive
a	a	a
better	better	better
education	educ	education
at	at	at
local	local	local
private	privat	private
institutions	institut	institution
.	.	.
Critics	critic	Critics
say	say	say
vouchers	voucher	voucher
are	are	are
intended	intend	intended
to	to	to
boost	boost	boost
private	privat	private
-sector	-sector	-sector
profits	profit	profit
with	with	with
public	public	public
money	money	money
,	,	,
and	and	and
that	that	that
the	the	the
suggested	suggest	suggested
subsidy	subsidi	subsidy
amounts	amount	amount
are	are	are
too	too	too
low	low	low
to	to	to
make	make	make
tuition	tuition	tuition
affordable	afford	affordable
for	for	for
the	the	the
poorest	poorest	poorest
parents	parent	parent
.	.	.
