MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
-	-	-
Russia	russia	Russia
has	has	ha
demanded	demand	demanded
an	an	an
emergency	emerg	emergency
meeting	meet	meeting
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
ceasefire	ceasefir	ceasefire
task	task	task
force	forc	force
in	in	in
Geneva	geneva	Geneva
to	to	to
discuss	discuss	discus
U	u	U
.	.	.
S	s	S
.	.	.
missile	missil	missile
strikes	strike	strike
on	on	on
Syria	syria	Syria
,	,	,
the	the	the
RIA	ria	RIA
news	news	news
agency	agenc	agency
quoted	quot	quoted
a	a	a
diplomatic	diplomat	diplomatic
source	sourc	source
as	as	a
saying	say	saying
on	on	on
Friday	friday	Friday
.	.	.
Such	such	Such
meetings	meet	meeting
are	are	are
chaired	chair	chaired
by	by	by
U	u	U
.	.	.
N	n	N
.	.	.
Syria	syria	Syria
envoy	envoy	envoy
Staffan	staffan	Staffan
de	de	de
Mistura	mistura	Mistura
and	and	and
were	were	were
set	set	set
up	up	up
in	in	in
early	earli	early
2016	2016	2016
with	with	with
joint	joint	joint
U	u	U
.	.	.
S	s	S
.	.	.
-Russian	-russian	-Russian
backing	back	backing
.	.	.
They	they	They
are	are	are
a	a	a
forum	forum	forum
for	for	for
diplomats	diplomat	diplomat
to	to	to
talk	talk	talk
about	about	about
breaches	breach	breach
of	of	of
Syria	syria	Syria
s	s	s
shaky	shaki	shaky
ceasefire	ceasefir	ceasefire
.	.	.
Moscow	moscow	Moscow
wants	want	want
the	the	the
meeting	meet	meeting
to	to	to
be	be	be
held	held	held
in	in	in
Geneva	geneva	Geneva
today	today	today
at	at	at
1500	1500	1500
GMT	gmt	GMT
,	,	,
the	the	the
source	sourc	source
told	told	told
RIA	ria	RIA
,	,	,
adding	ad	adding
that	that	that
the	the	the
task	task	task
force	forc	force
would	would	would
discuss	discuss	discus
the	the	the
situation	situat	situation
on	on	on
the	the	the
ground	ground	ground
with	with	with
connection	connect	connection
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
missile	missil	missile
strike	strike	strike
on	on	on
Syria	syria	Syria
s	s	s
Shayrat	shayrat	Shayrat
airbase	airbas	airbase
.	.	.
The	the	The
United	unit	United
States	state	States
fired	fire	fired
cruise	cruis	cruise
missiles	missil	missile
earlier	earlier	earlier
on	on	on
Friday	friday	Friday
at	at	at
the	the	the
base	base	base
from	from	from
which	which	which
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
a	a	a
deadly	dead	deadly
chemical	chemic	chemical
weapons	weapon	weapon
attack	attack	attack
had	had	had
been	been	been
launched	launch	launched
.	.	.
Russia	russia	Russia
has	has	ha
sharply	sharpli	sharply
condemned	condemn	condemned
the	the	the
strikes	strike	strike
.	.	.
