Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
Supreme	suprem	Supreme
Court	court	Court
signaled	signal	signaled
on	on	on
Monday	monday	Monday
it	it	it
may	may	may
dismiss	dismiss	dismiss
a	a	a
challenge	challeng	challenge
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
controversial	controversi	controversial
travel	travel	travel
ban	ban	ban
after	after	after
the	the	the
White	white	White
House	hous	House
announced	announc	announced
tailored	tailor	tailored
restrictions	restrict	restriction
on	on	on
eight	eight	eight
countries	countri	country
that	that	that
legal	legal	legal
experts	expert	expert
said	said	said
stand	stand	stand
a	a	a
better	better	better
chance	chanc	chance
at	at	at
holding	hold	holding
up	up	up
in	in	in
court	court	court
The	the	The
high	high	high
court	court	court
canceled	cancel	canceled
oral	oral	oral
arguments	argument	argument
scheduled	schedul	scheduled
for	for	for
Oct	oct	Oct
10	10	10
to	to	to
decide	decid	decide
whether	whether	whether
or	or	or
not	not	not
a	a	a
March	march	March
6	6	6
executive	execut	executive
order	order	order
that	that	that
temporarily	temporarili	temporarily
blocked	block	blocked
travel	travel	travel
from	from	from
six	six	six
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
was	was	wa
discriminatory	discriminatori	discriminatory
That	that	That
ban	ban	ban
expired	expir	expired
on	on	on
Sunday	sunday	Sunday
The	the	The
president	presid	president
replaced	replac	replaced
it	it	it
with	with	with
a	a	a
proclamation	proclam	proclamation
that	that	that
indefinitely	indefinit	indefinitely
restricts	restrict	restricts
travel	travel	travel
from	from	from
Iran	iran	Iran
Libya	libya	Libya
Syria	syria	Syria
Yemen	yemen	Yemen
Somalia	somalia	Somalia
Chad	chad	Chad
and	and	and
North	north	North
Korea	korea	Korea
Certain	certain	Certain
government	govern	government
officials	offici	official
from	from	from
Venezuela	venezuela	Venezuela
will	will	will
also	also	also
be	be	be
barred	bar	barred
The	the	The
new	new	new
ban	ban	ban
Trump	trump	Trump
s	s	s
third	third	third
could	could	could
affect	affect	affect
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
potential	potenti	potential
immigrants	immigr	immigrant
and	and	and
visitors	visitor	visitor
Trump	trump	Trump
has	has	ha
been	been	been
trying	tri	trying
for	for	for
most	most	most
of	of	of
the	the	the
year	year	year
to	to	to
create	creat	create
a	a	a
ban	ban	ban
that	that	that
passes	pass	pass
court	court	court
muster	muster	muster
The	the	The
Sunday	sunday	Sunday
proclamation	proclam	proclamation
which	which	which
he	he	he
said	said	said
is	is	is
needed	need	needed
to	to	to
screen	screen	screen
out	out	out
terrorist	terrorist	terrorist
or	or	or
public	public	public
safety	safeti	safety
threats	threat	threat
could	could	could
be	be	be
less	less	le
vulnerable	vulner	vulnerable
to	to	to
legal	legal	legal
attack	attack	attack
scholars	scholar	scholar
and	and	and
other	other	other
experts	expert	expert
said	said	said
because	becaus	because
it	it	it
is	is	is
the	the	the
result	result	result
of	of	of
a	a	a
months	month	month
-long	-long	-long
analysis	analysi	analysis
of	of	of
foreign	foreign	foreign
vetting	vet	vetting
procedures	procedur	procedure
by	by	by
U	u	U
S	s	S
officials	offici	official
It	it	It
also	also	also
might	might	might
be	be	be
less	less	le
easily	easili	easily
tied	tie	tied
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
-trail	-trail	-trail
statements	statement	statement
some	some	some
courts	court	court
viewed	view	viewed
as	as	a
biased	bias	biased
against	against	against
Muslims	muslim	Muslims
The	the	The
greater	greater	greater
the	the	the
sense	sens	sense
that	that	that
the	the	the
policy	polici	policy
reflects	reflect	reflects
a	a	a
considered	consid	considered
expert	expert	expert
judgment	judgment	judgment
the	the	the
less	less	le
the	the	the
temptation	temptat	temptation
by	by	by
courts	court	court
to	to	to
second	second	second
-guess	-guess	-guess
the	the	the
executive	execut	executive
said	said	said
Saikrishna	saikrishna	Saikrishna
Prakash	prakash	Prakash
a	a	a
professor	professor	professor
at	at	at
the	the	the
University	univers	University
of	of	of
Virginia	virginia	Virginia
School	school	School
of	of	of
Law	law	Law
in	in	in
an	an	an
email	email	email
It	it	It
looks	look	look
less	less	le
like	like	like
a	a	a
matter	matter	matter
of	of	of
prejudice	prejudic	prejudice
or	or	or
a	a	a
desire	desir	desire
to	to	to
fulfill	fulfil	fulfill
a	a	a
campaign	campaign	campaign
promise	promis	promise
In	in	In
its	it	it
brief	brief	brief
order	order	order
the	the	the
high	high	high
court	court	court
asked	ask	asked
the	the	the
Trump	trump	Trump
administration	administr	administration
and	and	and
the	the	the
ban	ban	ban
s	s	s
challengers	challeng	challenger
including	includ	including
states	state	state
and	and	and
refugee	refuge	refugee
advocacy	advocaci	advocacy
organizations	organ	organization
to	to	to
file	file	file
briefs	brief	brief
on	on	on
whether	whether	whether
the	the	the
case	case	case
should	should	should
be	be	be
dismissed	dismiss	dismissed
Trump	trump	Trump
s	s	s
March	march	March
6	6	6
ban	ban	ban
sparked	spark	sparked
international	intern	international
outrage	outrag	outrage
and	and	and
was	was	wa
quickly	quick	quickly
blocked	block	blocked
by	by	by
federal	feder	federal
courts	court	court
as	as	a
unconstitutional	unconstitut	unconstitutional
discrimination	discrimin	discrimination
or	or	or
a	a	a
violation	violat	violation
of	of	of
immigration	immigr	immigration
law	law	law
In	in	In
June	june	June
the	the	the
Supreme	suprem	Supreme
Court	court	Court
allowed	allow	allowed
a	a	a
limited	limit	limited
version	version	version
of	of	of
the	the	the
ban	ban	ban
to	to	to
go	go	go
ahead	ahead	ahead
while	while	while
the	the	the
justices	justic	justice
prepared	prepar	prepared
to	to	to
hear	hear	hear
arguments	argument	argument
over	over	over
its	it	it
legality	legal	legality
on	on	on
Oct	oct	Oct
10	10	10
a	a	a
date	date	date
they	they	they
have	have	have
now	now	now
scrubbed	scrub	scrubbed
In	in	In
2016	2016	2016
more	more	more
than	than	than
72	72	72
000	000	000
nonimmigrant	nonimmigr	nonimmigrant
and	and	and
immigrant	immigr	immigrant
visas	visa	visa
were	were	were
issued	issu	issued
to	to	to
the	the	the
countries	countri	country
covered	cover	covered
by	by	by
the	the	the
new	new	new
ban	ban	ban
excluding	exclud	excluding
Venezuela	venezuela	Venezuela
with	with	with
nearly	near	nearly
half	half	half
of	of	of
those	those	those
going	go	going
to	to	to
Iran	iran	Iran
Only	onli	Only
nine	nine	nine
North	north	North
Koreans	korean	Koreans
immigrated	immigr	immigrated
to	to	to
the	the	the
United	unit	United
States	state	States
in	in	in
2016	2016	2016
and	and	and
100	100	100
were	were	were
granted	grant	granted
nonimmigrant	nonimmigr	nonimmigrant
visas	visa	visa
The	the	The
new	new	new
ban	ban	ban
is	is	is
set	set	set
to	to	to
go	go	go
into	into	into
effect	effect	effect
on	on	on
Oct	oct	Oct
18	18	18
but	but	but
it	it	it
already	alreadi	already
applies	appli	applies
to	to	to
five	five	five
of	of	of
the	the	the
six	six	six
countries	countri	country
covered	cover	covered
by	by	by
the	the	the
March	march	March
6	6	6
ban	ban	ban
according	accord	according
to	to	to
a	a	a
U	u	U
S	s	S
State	state	State
Department	depart	Department
cable	cabl	cable
issued	issu	issued
on	on	on
Sunday	sunday	Sunday
and	and	and
obtained	obtain	obtained
by	by	by
Reuters	reuter	Reuters
To	to	To
read	read	read
the	the	the
full	full	full
cable	cabl	cable
click	click	click
here	here	here
here	here	here
Sudan	sudan	Sudan
was	was	wa
dropped	drop	dropped
from	from	from
the	the	the
list	list	list
of	of	of
banned	ban	banned
countries	countri	country
after	after	after
the	the	the
Sudanese	sudanes	Sudanese
government	govern	government
provided	provid	provided
information	inform	information
required	requir	required
under	under	under
the	the	the
new	new	new
criteria	criteria	criterion
set	set	set
out	out	out
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
earlier	earlier	earlier
this	this	this
year	year	year
a	a	a
White	white	White
House	hous	House
official	offici	official
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
government	govern	government
has	has	ha
said	said	said
the	the	the
president	presid	president
has	has	ha
broad	broad	broad
authority	author	authority
in	in	in
immigration	immigr	immigration
and	and	and
national	nation	national
security	secur	security
matters	matter	matter
but	but	but
challengers	challeng	challenger
to	to	to
the	the	the
March	march	March
ban	ban	ban
had	had	had
argued	argu	argued
that	that	that
it	it	it
ran	ran	ran
afoul	afoul	afoul
of	of	of
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
s	s	s
bar	bar	bar
on	on	on
favoring	favor	favoring
one	one	one
religion	religion	religion
over	over	over
another	anoth	another
They	they	They
cited	cite	cited
statements	statement	statement
Trump	trump	Trump
made	made	made
during	dure	during
his	his	his
2016	2016	2016
campaign	campaign	campaign
for	for	for
president	presid	president
including	includ	including
his	his	his
call	call	call
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Within	within	Within
hours	hour	hour
of	of	of
Sunday	sunday	Sunday
s	s	s
proclamation	proclam	proclamation
representatives	repres	representative
for	for	for
the	the	the
Hawaii	hawaii	Hawaii
New	new	New
York	york	York
and	and	and
California	california	California
attorneys	attorney	attorney
general	general	general
said	said	said
their	their	their
offices	offic	office
were	were	were
reviewing	review	reviewing
the	the	the
new	new	new
restrictions	restrict	restriction
Advocacy	advocaci	Advocacy
organizations	organ	organization
denounced	denounc	denounced
it	it	it
as	as	a
more	more	more
of	of	of
the	the	the
same	same	same
If	if	If
the	the	the
court	court	court
does	doe	doe
dismiss	dismiss	dismiss
the	the	the
case	case	case
there	there	there
remains	remain	remains
the	the	the
separate	separ	separate
issue	issu	issue
of	of	of
whether	whether	whether
the	the	the
justices	justic	justice
will	will	will
throw	throw	throw
out	out	out
the	the	the
sweeping	sweep	sweeping
lower	lower	lower
court	court	court
rulings	rule	ruling
that	that	that
invalidated	invalid	invalidated
the	the	the
ban	ban	ban
The	the	The
government	govern	government
would	would	would
want	want	want
to	to	to
erase	eras	erase
precedents	preced	precedent
that	that	that
constrain	constrain	constrain
its	it	it
authority	author	authority
while	while	while
the	the	the
challengers	challeng	challenger
would	would	would
want	want	want
to	to	to
keep	keep	keep
them	them	them
in	in	in
place	place	place
for	for	for
the	the	the
same	same	same
reasons	reason	reason
This	this	This
is	is	is
still	still	still
a	a	a
Muslim	muslim	Muslim
ban	ban	ban
They	they	They
simply	simpli	simply
added	ad	added
three	three	three
additional	addit	additional
countries	countri	country
said	said	said
Becca	becca	Becca
Heller	heller	Heller
director	director	director
of	of	of
the	the	the
International	intern	International
Refugee	refuge	Refugee
Assistance	assist	Assistance
Project	project	Project
which	which	which
previously	previous	previously
sued	su	sued
to	to	to
block	block	block
Trump	trump	Trump
s	s	s
travel	travel	travel
ban	ban	ban
executive	execut	executive
orders	order	order
Of	of	Of
those	those	those
countries	countri	country
Chad	chad	Chad
is	is	is
majority	major	majority
Muslim	muslim	Muslim
travel	travel	travel
from	from	from
North	north	North
Korea	korea	Korea
is	is	is
already	alreadi	already
basically	basic	basically
frozen	frozen	frozen
and	and	and
the	the	the
restrictions	restrict	restriction
on	on	on
Venezuela	venezuela	Venezuela
only	onli	only
affect	affect	affect
government	govern	government
officials	offici	official
on	on	on
certain	certain	certain
visas	visa	visa
Heller	heller	Heller
said	said	said
Sudan	sudan	Sudan
which	which	which
was	was	wa
in	in	in
the	the	the
March	march	March
order	order	order
is	is	is
no	no	no
longer	longer	longer
included	includ	included
The	the	The
worldwide	worldwid	worldwide
review	review	review
examined	examin	examined
each	each	each
country	countri	country
s	s	s
ability	abil	ability
to	to	to
issue	issu	issue
reliable	reliabl	reliable
electronic	electron	electronic
passports	passport	passport
and	and	and
share	share	share
security	secur	security
risk	risk	risk
data	data	data
with	with	with
the	the	the
United	unit	United
States	state	States
Overall	overal	Overall
47	47	47
countries	countri	country
had	had	had
problems	problem	problem
and	and	and
40	40	40
made	made	made
improvements	improv	improvement
including	includ	including
11	11	11
that	that	that
agreed	agre	agreed
to	to	to
share	share	share
information	inform	information
on	on	on
known	known	known
or	or	or
suspected	suspect	suspected
terrorists	terrorist	terrorist
Trump	trump	Trump
s	s	s
proclamation	proclam	proclamation
said	said	said
The	the	The
review	review	review
at	at	at
least	least	least
arguably	arguabl	arguably
attenuates	attenu	attenuates
the	the	the
link	link	link
between	between	between
the	the	the
president	presid	president
s	s	s
alleged	alleg	alleged
bias	bias	bias
and	and	and
the	the	the
policy	polici	policy
said	said	said
Margo	margo	Margo
Schlanger	schlanger	Schlanger
a	a	a
University	univers	University
of	of	of
Michigan	michigan	Michigan
Law	law	Law
School	school	School
professor	professor	professor
However	howev	However
challengers	challeng	challenger
potentially	potenti	potentially
could	could	could
argue	argu	argue
that	that	that
the	the	the
expanded	expand	expanded
ban	ban	ban
violates	violat	violates
the	the	the
federal	feder	federal
Immigration	immigr	Immigration
and	and	and
Nationality	nation	Nationality
Act	act	Act
which	which	which
forbids	forbid	forbids
the	the	the
government	govern	government
from	from	from
discriminating	discrimin	discriminating
based	base	based
on	on	on
an	an	an
individual	individu	individual
s	s	s
nationality	nation	nationality
when	when	when
issuing	issu	issuing
immigrant	immigr	immigrant
visas	visa	visa
Congress	congress	Congress
decided	decid	decided
that	that	that
it	it	it
didn	didn	didn
t	t	t
want	want	want
an	an	an
immigration	immigr	immigration
system	system	system
that	that	that
played	play	played
favorites	favorit	favorite
among	among	among
countries	countri	country
Schlanger	schlanger	Schlanger
said	said	said
