Token	Stem	Lemma
ON	on	ON
BOARD	board	BOARD
AIR	air	AIR
FORCE	forc	FORCE
ONE	one	ONE
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
is	is	is
confident	confid	confident
that	that	that
it	it	it
will	will	will
prevail	prevail	prevail
in	in	in
a	a	a
legal	legal	legal
back	back	back
-and	-and	-and
-forth	-forth	-forth
over	over	over
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
to	to	to
prevent	prevent	prevent
travelers	travel	traveler
from	from	from
seven	seven	seven
countries	countri	country
entering	enter	entering
the	the	the
United	unit	United
States	state	States
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
on	on	on
Monday	monday	Monday
Clearly	clear	Clearly
the	the	the
law	law	law
is	is	is
on	on	on
the	the	the
president	presid	president
s	s	s
side	side	side
Spicer	spicer	Spicer
told	told	told
reporters	report	reporter
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
He	he	He
has	has	ha
broad	broad	broad
discretion	discret	discretion
to	to	to
do	do	do
what	what	what
s	s	s
in	in	in
the	the	the
nation	nation	nation
s	s	s
best	best	best
interest	interest	interest
to	to	to
protect	protect	protect
our	our	our
people	peopl	people
and	and	and
we	we	we
feel	feel	feel
very	veri	very
confident	confid	confident
that	that	that
we	we	we
will	will	will
prevail	prevail	prevail
in	in	in
this	this	this
matter	matter	matter
