Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
on	on	on
Thursday	thursday	Thursday
voted	vote	voted
narrowly	narrowli	narrowly
to	to	to
repeal	repeal	repeal
regulations	regul	regulation
requiring	requir	requiring
internet	internet	internet
service	servic	service
providers	provid	provider
to	to	to
do	do	do
more	more	more
to	to	to
protect	protect	protect
customers	custom	customer
privacy	privaci	privacy
than	than	than
websites	websit	website
like	like	like
Alphabet	alphabet	Alphabet
Inc	inc	Inc
s	s	s
Google	googl	Google
GOOGL	googl	GOOGL
O	o	O
or	or	or
Facebook	facebook	Facebook
Inc	inc	Inc
FB	fb	FB
O	o	O
The	the	The
vote	vote	vote
was	was	wa
along	along	along
party	parti	party
lines	line	line
with	with	with
50	50	50
Republicans	republican	Republicans
approving	approv	approving
the	the	the
measure	measur	measure
and	and	and
48	48	48
Democrats	democrat	Democrats
rejecting	reject	rejecting
it	it	it
The	the	The
two	two	two
remaining	remain	remaining
Republicans	republican	Republicans
in	in	in
the	the	the
Senate	senat	Senate
were	were	were
absent	absent	absent
and	and	and
did	did	did
not	not	not
cast	cast	cast
a	a	a
vote	vote	vote
According	accord	According
to	to	to
the	the	the
rules	rule	rule
approved	approv	approved
by	by	by
the	the	the
Federal	feder	Federal
Communications	communic	Communications
Commission	commiss	Commission
in	in	in
October	octob	October
under	under	under
then	then	then
-President	-presid	-President
Barack	barack	Barack
Obama	obama	Obama
internet	internet	internet
providers	provid	provider
would	would	would
need	need	need
to	to	to
obtain	obtain	obtain
consumer	consum	consumer
consent	consent	consent
before	befor	before
using	use	using
precise	precis	precise
geolocation	geoloc	geolocation
financial	financi	financial
information	inform	information
health	health	health
information	inform	information
children	children	child
s	s	s
information	inform	information
and	and	and
web	web	web
browsing	brows	browsing
history	histori	history
for	for	for
advertising	advertis	advertising
and	and	and
internal	intern	internal
marketing	market	marketing
The	the	The
vote	vote	vote
was	was	wa
a	a	a
victory	victori	victory
for	for	for
internet	internet	internet
providers	provid	provider
such	such	such
as	as	a
AT	at	AT
T	t	T
Inc	inc	Inc
T	t	T
N	n	N
Comcast	comcast	Comcast
Corp	corp	Corp
CMCSA	cmcsa	CMCSA
O	o	O
and	and	and
Verizon	verizon	Verizon
Communications	communic	Communications
Inc	inc	Inc
VZ	vz	VZ
N	n	N
which	which	which
had	had	had
strongly	strong	strongly
opposed	oppos	opposed
the	the	the
rules	rule	rule
The	the	The
bill	bill	bill
next	next	next
goes	goe	go
to	to	to
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
but	but	but
it	it	it
was	was	wa
not	not	not
clear	clear	clear
when	when	when
they	they	they
would	would	would
take	take	take
up	up	up
the	the	the
measure	measur	measure
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
the	the	the
Senate	senat	Senate
was	was	wa
overturning	overturn	overturning
a	a	a
regulation	regul	regulation
that	that	that
makes	make	make
the	the	the
internet	internet	internet
an	an	an
uneven	uneven	uneven
playing	play	playing
field	field	field
increases	increas	increase
complexity	complex	complexity
