Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Republican	republican	Republican
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
are	are	are
in	in	in
a	a	a
tight	tight	tight
race	race	race
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
Following	follow	Following
is	is	is
a	a	a
roundup	roundup	roundup
of	of	of
Wall	wall	Wall
Street	street	Street
s	s	s
take	take	take
on	on	on
the	the	the
likely	like	likely
outcome	outcom	outcome
of	of	of
the	the	the
U	u	U
S	s	S
elections	elect	election
Analysts	analyst	Analysts
still	still	still
expect	expect	expect
a	a	a
Clinton	clinton	Clinton
win	win	win
but	but	but
with	with	with
a	a	a
lower	lower	lower
probability	probabl	probability
after	after	after
the	the	the
FBI	fbi	FBI
revealed	reveal	revealed
it	it	it
is	is	is
examining	examin	examining
newly	newli	newly
found	found	found
emails	email	email
related	relat	related
to	to	to
Clinton's	clinton	Clinton's
use	use	use
of	of	of
a	a	a
private	privat	private
server	server	server
while	while	while
she	she	she
was	was	wa
secretary	secretari	secretary
of	of	of
state	state	state
reut	reut	reut
rs	rs	r
2eVjseK	2evjsek	2eVjseK
Prior	prior	Prior
to	to	to
this	this	this
revelation	revel	revelation
analysts	analyst	analyst
were	were	were
largely	larg	largely
focused	focus	focused
on	on	on
the	the	the
likelihood	likelihood	likelihood
albeit	albeit	albeit
a	a	a
small	small	small
one	one	one
of	of	of
a	a	a
Democratic	democrat	Democratic
sweep	sweep	sweep
of	of	of
the	the	the
White	white	White
House	hous	House
Senate	senat	Senate
and	and	and
House	hous	House
of	of	of
Representatives	repres	Representatives
this	this	this
election	elect	election
and	and	and
the	the	the
implications	implic	implication
of	of	of
such	such	such
a	a	a
scenario	scenario	scenario
on	on	on
financial	financi	financial
markets	market	market
reut	reut	reut
rs	rs	r
2fcIZ2O	2fciz2o	2fcIZ2O
MORE	more	MORE
COVERAGE	coverag	COVERAGE
bit	bit	bit
ly	ly	ly
2dOgcoE	2dogco	2dOgcoE
Tina	tina	Tina
Fordham	fordham	Fordham
Chief	chief	Chief
Global	global	Global
Political	polit	Political
Analyst	analyst	Analyst
Citigroup	citigroup	Citigroup
Our	our	Our
probability	probabl	probability
of	of	of
a	a	a
75	75	75
pct	pct	pct
probability	probabl	probability
of	of	of
a	a	a
Clinton	clinton	Clinton
victory	victori	victory
remains	remain	remains
unchanged	unchang	unchanged
due	due	due
to	to	to
our	our	our
longstanding	longstand	longstanding
caution	caution	caution
over	over	over
the	the	the
risks	risk	risk
of	of	of
Black	black	Black
Swans	swan	Swans
but	but	but
these	these	these
developments	develop	development
FBI	fbi	FBI
s	s	s
latest	latest	latest
announcement	announc	announcement
on	on	on
Clinton	clinton	Clinton
email	email	email
probe	probe	probe
have	have	have
added	ad	added
a	a	a
significant	signific	significant
obstacle	obstacl	obstacle
to	to	to
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
and	and	and
are	are	are
likely	like	likely
to	to	to
further	further	further
dent	dent	dent
voter	voter	voter
confidence	confid	confidence
The	the	The
FBI	fbi	FBI
announcement	announc	announcement
could	could	could
increase	increas	increase
the	the	the
risk	risk	risk
that	that	that
if	if	if
Trump	trump	Trump
loses	lose	loses
he	he	he
does	doe	doe
not	not	not
accept	accept	accept
the	the	the
result	result	result
as	as	a
he	he	he
has	has	ha
threatened	threaten	threatened
If	if	If
a	a	a
Clinton	clinton	Clinton
victory	victori	victory
transpires	transpir	transpires
and	and	and
she	she	she
presides	presid	presides
over	over	over
a	a	a
Republican	republican	Republican
-controlled	-control	-controlled
or	or	or
divided	divid	divided
Congress	congress	Congress
the	the	the
risk	risk	risk
of	of	of
continuous	continu	continuous
investigations	investig	investigation
and	and	and
future	futur	future
impeachment	impeach	impeachment
risk	risk	risk
is	is	is
non	non	non
-negligible	-neglig	-negligible
Shawn	shawn	Shawn
Golhar	golhar	Golhar
Head	head	Head
of	of	of
Public	public	Public
Policy	polici	Policy
Research	research	Research
Barclays	barclay	Barclays
Capital	capit	Capital
While	while	While
the	the	the
FBI	fbi	FBI
Director	director	Director
s	s	s
letter	letter	letter
may	may	may
drive	drive	drive
reluctant	reluct	reluctant
GOP	gop	GOP
voters	voter	voter
to	to	to
the	the	the
polls	poll	poll
and	and	and
convince	convinc	convince
some	some	some
remaining	remain	remaining
undecided	undecid	undecided
voters	voter	voter
to	to	to
support	support	support
Donald	donald	Donald
Trump	trump	Trump
it	it	it
is	is	is
unclear	unclear	unclear
if	if	if
this	this	this
will	will	will
sway	sway	sway
the	the	the
election	elect	election
enough	enough	enough
for	for	for
Trump	trump	Trump
given	given	given
the	the	the
Democratic	democrat	Democratic
electoral	elector	electoral
firewall	firewal	firewall
early	earli	early
voting	vote	voting
indications	indic	indication
and	and	and
Trump	trump	Trump
s	s	s
lack	lack	lack
of	of	of
a	a	a
voter	voter	voter
turnout	turnout	turnout
campaign	campaign	campaign
The	the	The
2016	2016	2016
elections	elect	election
continue	continu	continue
to	to	to
have	have	have
two	two	two
tail	tail	tail
end	end	end
risks	risk	risk
Donald	donald	Donald
Trump	trump	Trump
wins	win	win
or	or	or
the	the	the
Democrats	democrat	Democrats
sweep	sweep	sweep
the	the	the
White	white	White
