WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
did	did	did
not	not	not
call	call	call
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
a	a	a
moron	moron	moron
in	in	in
a	a	a
private	privat	private
conversation	convers	conversation
,	,	,
a	a	a
State	state	State
Department	depart	Department
spokeswoman	spokeswoman	spokeswoman
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
adding	ad	adding
the	the	the
top	top	top
U	u	U
.	.	.
S	s	S
.	.	.
diplomat	diplomat	diplomat
told	told	told
her	her	her
he	he	he
does	doe	doe
not	not	not
use	use	use
that	that	that
type	type	type
of	of	of
language	languag	language
.	.	.
The	the	The
secretary	secretari	secretary
did	did	did
not	not	not
use	use	use
that	that	that
type	type	type
of	of	of
language	languag	language
to	to	to
speak	speak	speak
about	about	about
the	the	the
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
,	,	,
State	state	State
Department	depart	Department
spokeswoman	spokeswoman	spokeswoman
Heather	heather	Heather
Nauert	nauert	Nauert
told	told	told
a	a	a
briefing	brief	briefing
hours	hour	hour
after	after	after
Tillerson	tillerson	Tillerson
held	held	held
a	a	a
news	news	news
conference	confer	conference
to	to	to
deny	deni	deny
an	an	an
NBC	nbc	NBC
report	report	report
saying	say	saying
he	he	he
referred	refer	referred
to	to	to
Trump	trump	Trump
as	as	a
a	a	a
moron	moron	moron
in	in	in
a	a	a
private	privat	private
conversation	convers	conversation
.	.	.
He	he	He
does	doe	doe
not	not	not
use	use	use
that	that	that
language	languag	language
to	to	to
speak	speak	speak
about	about	about
anyone	anyon	anyone
,	,	,
she	she	she
added	ad	added
,	,	,
noting	note	noting
that	that	that
Tillerson	tillerson	Tillerson
spoke	spoke	spoke
with	with	with
Trump	trump	Trump
by	by	by
phone	phone	phone
after	after	after
his	his	his
news	news	news
conference	confer	conference
and	and	and
they	they	they
were	were	were
all	all	all
good	good	good
.	.	.
Tillerson	tillerson	Tillerson
,	,	,
at	at	at
his	his	his
news	news	news
conference	confer	conference
,	,	,
did	did	did
not	not	not
specifically	specif	specifically
deny	deni	deny
using	use	using
the	the	the
word	word	word
.	.	.
