WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Donald	donald	Donald
Trump	trump	Trump
s	s	s
company	compani	company
was	was	wa
pursuing	pursu	pursuing
a	a	a
Moscow	moscow	Moscow
real	real	real
estate	estat	estate
deal	deal	deal
while	while	while
he	he	he
was	was	wa
running	run	running
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
president	presid	president
in	in	in
late	late	late
2015	2015	2015
and	and	and
early	earli	early
2016	2016	2016
,	,	,
the	the	the
Washington	washington	Washington
Post	post	Post
reported	report	reported
on	on	on
Sunday	sunday	Sunday
.	.	.

The	the	The
Post	post	Post
report	report	report
cited	cite	cited
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
proposal	propos	proposal
and	and	and
records	record	record
viewed	view	viewed
by	by	by
Trump	trump	Trump
Organization	organ	Organization
lawyers	lawyer	lawyer
.	.	.

The	the	The
newspaper	newspap	newspaper
said	said	said
investors	investor	investor
and	and	and
Trump	trump	Trump
s	s	s
company	compani	company
had	had	had
signed	sign	signed
a	a	a
letter	letter	letter
of	of	of
intent	intent	intent
to	to	to
build	build	build
a	a	a
Trump	trump	Trump
Tower	tower	Tower
in	in	in
Moscow	moscow	Moscow
but	but	but
the	the	the
project	project	project
,	,	,
lacking	lack	lacking
land	land	land
and	and	and
permits	permit	permit
,	,	,
was	was	wa
abandoned	abandon	abandoned
at	at	at
the	the	the
end	end	end
of	of	of
January	januari	January
2016	2016	2016
,	,	,
just	just	just
before	befor	before
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
primaries	primari	primary
began	began	began
,	,	,
according	accord	according
to	to	to
several	sever	several
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
proposal	propos	proposal
.	.	.

The	the	The
White	white	White
House	hous	House
initially	initi	initially
referred	refer	referred
Reuters	reuter	Reuters
queries	queri	query
to	to	to
White	white	White
House	hous	House
special	special	special
counsel	counsel	counsel
Ty	ty	Ty
Cobb	cobb	Cobb
and	and	and
later	later	later
to	to	to
the	the	the
Trump	trump	Trump
Organization	organ	Organization
.	.	.

Neither	neither	Neither
responded	respond	responded
immediately	immedi	immediately
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
.	.	.

The	the	The
Washington	washington	Washington
Post	post	Post
report	report	report
comes	come	come
amid	amid	amid
investigations	investig	investigation
by	by	by
an	an	an
independent	independ	independent
special	special	special
counsel	counsel	counsel
and	and	and
congressional	congression	congressional
committees	committe	committee
into	into	into
whether	whether	whether
Trump	trump	Trump
campaign	campaign	campaign
aides	aid	aide
colluded	collud	colluded
with	with	with
Moscow	moscow	Moscow
to	to	to
influence	influenc	influence
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
.	.	.

Trump	trump	Trump
and	and	and
the	the	the
Russian	russian	Russian
government	govern	government
have	have	have
denied	deni	denied
any	ani	any
collusion	collus	collusion
.	.	.

In	in	In
July	juli	July
2016	2016	2016
,	,	,
Trump	trump	Trump
denied	deni	denied
business	busi	business
connections	connect	connection
with	with	with
Russia	russia	Russia
and	and	and
said	said	said
on	on	on
Twitter	twitter	Twitter
for	for	for
the	the	the
record	record	record
,	,	,
I	i	I
have	have	have
ZERO	zero	ZERO
investments	invest	investment
in	in	in
Russia	russia	Russia
.	.	.
He	he	He
told	told	told
a	a	a
news	news	news
conference	confer	conference
the	the	the
next	next	next
day	day	day
I	i	I
have	have	have
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
Russia	russia	Russia
.	.	.
Discussions	discuss	Discussions
about	about	about
the	the	the
Moscow	moscow	Moscow
project	project	project
began	began	began
in	in	in
earnest	earnest	earnest
in	in	in
September	septemb	September
2015	2015	2015
,	,	,
the	the	the
Washington	washington	Washington
Post	post	Post
said	said	said
,	,	,
citing	cite	citing
people	peopl	people
briefed	brief	briefed
on	on	on
the	the	the
deal	deal	deal
.	.	.

An	an	An
unidentified	unidentifi	unidentified
investor	investor	investor
planned	plan	planned
to	to	to
build	build	build
the	the	the
project	project	project
and	and	and
,	,	,
under	under	under
a	a	a
licensing	licens	licensing
agreement	agreement	agreement
,	,	,
put	put	put
Trump	trump	Trump
s	s	s
name	name	name
on	on	on
it	it	it
.	.	.

However	howev	However
,	,	,
it	it	it
was	was	wa
unclear	unclear	unclear
how	how	how
involved	involv	involved
or	or	or
aware	awar	aware
Trump	trump	Trump
was	was	wa
of	of	of
his	his	his
company	compani	company
s	s	s
negotiations	negoti	negotiation
,	,	,
the	the	the
newspaper	newspap	newspaper
reported	report	reported
.	.	.

Before	befor	Before
the	the	the
project	project	project
was	was	wa
dropped	drop	dropped
,	,	,
a	a	a
Russian	russian	Russian
-born	-born	-born
real	real	real
estate	estat	estate
developer	develop	developer
had	had	had
urged	urg	urged
Trump	trump	Trump
to	to	to
visit	visit	visit
Moscow	moscow	Moscow
to	to	to
promote	promot	promote
the	the	the
proposal	propos	proposal
and	and	and
suggested	suggest	suggested
he	he	he
could	could	could
get	get	get
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
to	to	to
say	say	say
great	great	great
things	thing	thing
about	about	about
Trump	trump	Trump
,	,	,
according	accord	according
to	to	to
the	the	the
report	report	report
,	,	,
which	which	which
cited	cite	cited
people	peopl	people
briefed	brief	briefed
on	on	on
the	the	the
correspondence	correspond	correspondence
.	.	.

Trump	trump	Trump
,	,	,
who	who	who
was	was	wa
elected	elect	elected
in	in	in
November	novemb	November
2016	2016	2016
,	,	,
never	never	never
went	went	went
to	to	to
Moscow	moscow	Moscow
,	,	,
the	the	the
newspaper	newspap	newspaper
said	said	said
.	.	.

Details	detail	Details
about	about	about
the	the	the
proposed	propos	proposed
deal	deal	deal
were	were	were
contained	contain	contained
in	in	in
a	a	a
batch	batch	batch
of	of	of
emails	email	email
to	to	to
be	be	be
turned	turn	turned
over	over	over
to	to	to
congressional	congression	congressional
investigators	investig	investigator
shortly	short	shortly
,	,	,
the	the	the
report	report	report
said	said	said
.	.	.

