Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
signed	sign	signed
into	into	into
law	law	law
on	on	on
Tuesday	tuesday	Tuesday
legislation	legisl	legislation
that	that	that
bans	ban	ban
the	the	the
use	use	use
of	of	of
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
within	within	within
the	the	the
U	u	U
S	s	S
government	govern	government
capping	cap	capping
a	a	a
months	month	month
-long	-long	-long
effort	effort	effort
to	to	to
purge	purg	purge
the	the	the
Moscow	moscow	Moscow
-based	-base	-based
antivirus	antivirus	antivirus
firm	firm	firm
from	from	from
federal	feder	federal
agencies	agenc	agency
amid	amid	amid
concerns	concern	concern
it	it	it
was	was	wa
vulnerable	vulner	vulnerable
to	to	to
Kremlin	kremlin	Kremlin
influence	influenc	influence
The	the	The
ban	ban	ban
included	includ	included
as	as	a
part	part	part
of	of	of
a	a	a
broader	broader	broader
defense	defens	defense
policy	polici	policy
spending	spend	spending
bill	bill	bill
that	that	that
Trump	trump	Trump
signed	sign	signed
reinforces	reinforc	reinforces
a	a	a
directive	direct	directive
issued	issu	issued
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
in	in	in
September	septemb	September
that	that	that
civilian	civilian	civilian
agencies	agenc	agency
remove	remov	remove
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
software	softwar	software
within	within	within
90	90	90
days	day	day
The	the	The
law	law	law
applies	appli	applies
to	to	to
both	both	both
civilian	civilian	civilian
and	and	and
military	militari	military
networks	network	network
The	the	The
case	case	case
against	against	against
Kaspersky	kasperski	Kaspersky
is	is	is
well	well	well
-documented	-document	-documented
and	and	and
deeply	deepli	deeply
concerning	concern	concerning
This	this	This
law	law	law
is	is	is
long	long	long
overdue	overdu	overdue
said	said	said
Democratic	democrat	Democratic
Senator	senat	Senator
Jeanne	jeann	Jeanne
Shaheen	shaheen	Shaheen
who	who	who
led	led	led
calls	call	call
in	in	in
Congress	congress	Congress
to	to	to
scrub	scrub	scrub
the	the	the
software	softwar	software
from	from	from
government	govern	government
computers	comput	computer
She	she	She
added	ad	added
that	that	that
the	the	the
company	compani	company
s	s	s
software	softwar	software
represented	repres	represented
a	a	a
grave	grave	grave
risk	risk	risk
to	to	to
U	u	U
S	s	S
national	nation	national
security	secur	security
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
has	has	ha
repeatedly	repeat	repeatedly
denied	deni	denied
that	that	that
it	it	it
has	has	ha
ties	tie	tie
to	to	to
any	ani	any
government	govern	government
and	and	and
said	said	said
it	it	it
would	would	would
not	not	not
help	help	help
a	a	a
government	govern	government
with	with	with
cyber	cyber	cyber
espionage	espionag	espionage
In	in	In
an	an	an
attempt	attempt	attempt
to	to	to
address	address	address
suspicions	suspicion	suspicion
the	the	the
company	compani	company
said	said	said
in	in	in
October	octob	October
it	it	it
would	would	would
submit	submit	submit
the	the	the
source	sourc	source
code	code	code
of	of	of
its	it	it
software	softwar	software
and	and	and
future	futur	future
updates	updat	update
for	for	for
inspection	inspect	inspection
by	by	by
independent	independ	independent
parties	parti	party
U	u	U
S	s	S
officials	offici	official
have	have	have
said	said	said
that	that	that
step	step	step
while	while	while
welcomed	welcom	welcomed
would	would	would
not	not	not
be	be	be
sufficient	suffici	sufficient
In	in	In
a	a	a
statement	statement	statement
on	on	on
Tuesday	tuesday	Tuesday
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
said	said	said
it	it	it
continued	continu	continued
to	to	to
have	have	have
serious	serious	serious
concerns	concern	concern
about	about	about
the	the	the
law	law	law
due	due	due
to	to	to
its	it	it
geographic	geograph	geographic
-specific	-specif	-specific
approach	approach	approach
to	to	to
cybersecurity	cybersecur	cybersecurity
It	it	It
added	ad	added
that	that	that
the	the	the
company	compani	company
was	was	wa
assessing	assess	assessing
its	it	it
options	option	option
and	and	and
would	would	would
continue	continu	continue
to	to	to
protect	protect	protect
its	it	it
customers	custom	customer
from	from	from
cyber	cyber	cyber
threats	threat	threat
while	while	while
collaborating	collabor	collaborating
globally	global	globally
with	with	with
the	the	the
IT	it	IT
security	secur	security
community	communiti	community
to	to	to
fight	fight	fight
cybercrime	cybercrim	cybercrime
On	on	On
Tuesday	tuesday	Tuesday
Christopher	christoph	Christopher
Krebs	kreb	Krebs
a	a	a
senior	senior	senior
cyber	cyber	cyber
security	secur	security
official	offici	official
at	at	at
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
told	told	told
reporters	report	reporter
that	that	that
nearly	near	nearly
all	all	all
government	govern	government
agencies	agenc	agency
had	had	had
fully	fulli	fully
removed	remov	removed
Kaspersky	kasperski	Kaspersky
products	product	product
from	from	from
their	their	their
networks	network	network
in	in	in
compliance	complianc	compliance
with	with	with
the	the	the
September	septemb	September
order	order	order
Kaspersky	kasperski	Kaspersky
official	offici	official
response	respons	response
to	to	to
the	the	the
ban	ban	ban
did	did	did
not	not	not
appear	appear	appear
to	to	to
contain	contain	contain
any	ani	any
information	inform	information
that	that	that
would	would	would
change	chang	change
the	the	the
administration	administr	administration
s	s	s
assessment	assess	assessment
of	of	of
Kaspersky	kasperski	Kaspersky
Lab	lab	Lab
Krebs	kreb	Krebs
said	said	said
