Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
police	polic	police
on	on	on
Friday	friday	Friday
advised	advis	advised
people	peopl	people
to	to	to
avoid	avoid	avoid
the	the	the
area	area	area
near	near	near
Parsons	parson	Parsons
Green	green	Green
a	a	a
west	west	west
London	london	London
underground	underground	underground
station	station	station
after	after	after
media	media	medium
reports	report	report
of	of	of
a	a	a
blast	blast	blast
on	on	on
a	a	a
train	train	train
Officers	offic	Officers
from	from	from
the	the	the
Metropolitan	metropolitan	Metropolitan
Police	polic	Police
Service	servic	Service
and	and	and
British	british	British
Transport	transport	Transport
Police	polic	Police
are	are	are
in	in	in
attendance	attend	attendance
along	along	along
with	with	with
the	the	the
London	london	London
Fire	fire	Fire
Brigade	brigad	Brigade
and	and	and
London	london	London
Ambulance	ambul	Ambulance
Service	servic	Service
London	london	London
s	s	s
police	polic	police
said	said	said
in	in	in
a	a	a
statement	statement	statement
We	we	We
would	would	would
advise	advis	advise
people	peopl	people
to	to	to
avoid	avoid	avoid
the	the	the
area	area	area
