Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Turkey	turkey	Turkey
said	said	said
on	on	on
Thursday	thursday	Thursday
it	it	it
expected	expect	expected
humanitarian	humanitarian	humanitarian
aid	aid	aid
could	could	could
be	be	be
delivered	deliv	delivered
to	to	to
Syria	syria	Syria
s	s	s
northern	northern	northern
province	provinc	province
of	of	of
Idlib	idlib	Idlib
which	which	which
is	is	is
under	under	under
the	the	the
control	control	control
of	of	of
a	a	a
rebel	rebel	rebel
alliance	allianc	alliance
spearheaded	spearhead	spearheaded
by	by	by
the	the	the
former	former	former
al	al	al
Qaeda	qaeda	Qaeda
offshoot	offshoot	offshoot
Nusra	nusra	Nusra
Front	front	Front
Our	our	Our
expectation	expect	expectation
is	is	is
that	that	that
Idlib	idlib	Idlib
just	just	just
like	like	like
other	other	other
de	de	de
-escalation	-escal	-escalation
zones	zone	zone
becomes	becom	becomes
a	a	a
region	region	region
where	where	where
humanitarian	humanitarian	humanitarian
aid	aid	aid
can	can	can
easily	easili	easily
be	be	be
delivered	deliv	delivered
presidential	presidenti	presidential
spokesman	spokesman	spokesman
Ibrahim	ibrahim	Ibrahim
Kalin	kalin	Kalin
told	told	told
a	a	a
news	news	news
conference	confer	conference
in	in	in
Ankara	ankara	Ankara
Turkey	turkey	Turkey
will	will	will
do	do	do
whatever	whatev	whatever
falls	fall	fall
upon	upon	upon
it	it	it
on	on	on
this	this	this
matter	matter	matter
Turkey	turkey	Turkey
said	said	said
last	last	last
month	month	month
it	it	it
was	was	wa
limiting	limit	limiting
the	the	the
movement	movement	movement
of	of	of
non	non	non
-humanitarian	-humanitarian	-humanitarian
aid	aid	aid
into	into	into
Idlib	idlib	Idlib
because	becaus	because
the	the	the
area	area	area
is	is	is
controlled	control	controlled
by	by	by
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
