Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
General	general	General
Assembly	assembl	Assembly
on	on	on
Wednesday	wednesday	Wednesday
adopted	adopt	adopted
a	a	a
resolution	resolut	resolution
calling	call	calling
for	for	for
an	an	an
end	end	end
to	to	to
the	the	the
U	u	U
S	s	S
economic	econom	economic
embargo	embargo	embargo
on	on	on
Cuba	cuba	Cuba
with	with	with
the	the	the
United	unit	United
States	state	States
voting	vote	voting
against	against	against
it	it	it
after	after	after
abstaining	abstain	abstaining
last	last	last
year	year	year
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
25	25	25
years	year	year
The	the	The
193	193	193
-member	-member	-member
General	general	General
Assembly	assembl	Assembly
passed	pass	passed
the	the	the
resolution	resolut	resolution
with	with	with
191	191	191
votes	vote	vote
in	in	in
favor	favor	favor
Israel	israel	Israel
as	as	a
it	it	it
has	has	ha
done	done	done
in	in	in
the	the	the
past	past	past
voted	vote	voted
in	in	in
line	line	line
with	with	with
its	it	it
top	top	top
ally	alli	ally
The	the	The
non	non	non
-binding	-bind	-binding
resolution	resolut	resolution
urges	urg	urge
the	the	the
United	unit	United
States	state	States
to	to	to
repeal	repeal	repeal
the	the	the
embargo	embargo	embargo
on	on	on
Cuba	cuba	Cuba
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
The	the	The
U	u	U
N	n	N
vote	vote	vote
can	can	can
carry	carri	carry
political	polit	political
weight	weight	weight
but	but	but
only	onli	only
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
can	can	can
lift	lift	lift
the	the	the
full	full	full
embargo	embargo	embargo
put	put	put
in	in	in
place	place	place
more	more	more
than	than	than
50	50	50
years	year	year
ago	ago	ago
U	u	U
S	s	S
Ambassador	ambassador	Ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
Nikki	nikki	Nikki
Haley	haley	Haley
called	call	called
the	the	the
plenary	plenari	plenary
meeting	meet	meeting
on	on	on
this	this	this
subject	subject	subject
political	polit	political
theater	theater	theater
The	the	The
Cuban	cuban	Cuban
regime	regim	regime
is	is	is
sending	send	sending
the	the	the
warped	warp	warped
message	messag	message
to	to	to
the	the	the
world	world	world
that	that	that
the	the	the
sad	sad	sad
state	state	state
of	of	of
its	it	it
economy	economi	economy
the	the	the
oppression	oppress	oppression
of	of	of
its	it	it
people	peopl	people
and	and	and
the	the	the
export	export	export
of	of	of
its	it	it
destructive	destruct	destructive
ideology	ideolog	ideology
is	is	is
not	not	not
its	it	it
fault	fault	fault
Haley	haley	Haley
told	told	told
the	the	the
General	general	General
Assembly	assembl	Assembly
The	the	The
U	u	U
S	s	S
position	posit	position
had	had	had
been	been	been
announced	announc	announced
on	on	on
Tuesday	tuesday	Tuesday
at	at	at
the	the	the
State	state	State
Department	depart	Department
Cuba	cuba	Cuba
s	s	s
Foreign	foreign	Foreign
Minister	minist	Minister
Bruno	bruno	Bruno
Rodriguez	rodriguez	Rodriguez
said	said	said
Haley	haley	Haley
and	and	and
the	the	the
United	unit	United
States	state	States
lack	lack	lack
the	the	the
slightest	slightest	slightest
moral	moral	moral
authority	author	authority
to	to	to
criticize	critic	criticize
Cuba	cuba	Cuba
calling	call	calling
her	her	her
remarks	remark	remark
disrespectful	disrespect	disrespectful
against	against	against
Cuba	cuba	Cuba
and	and	and
its	it	it
government	govern	government
Tensions	tension	Tensions
have	have	have
flared	flare	flared
recently	recent	recently
between	between	between
Washington	washington	Washington
and	and	and
Havana	havana	Havana
which	which	which
forged	forg	forged
a	a	a
closer	closer	closer
relationship	relationship	relationship
under	under	under
former	former	former
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
reopened	reopen	reopened
embassies	embassi	embassy
in	in	in
both	both	both
countries	countri	country
in	in	in
2015	2015	2015
Haley	haley	Haley
said	said	said
the	the	the
diplomatic	diplomat	diplomatic
status	status	status
between	between	between
both	both	both
countries	countri	country
is	is	is
not	not	not
changing	chang	changing
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
earlier	earlier	earlier
this	this	this
month	month	month
he	he	he
believed	believ	believed
Havana	havana	Havana
was	was	wa
responsible	respons	responsible
for	for	for
a	a	a
series	seri	series
of	of	of
alleged	alleg	alleged
incidents	incid	incident
that	that	that
Washington	washington	Washington
says	say	say
harmed	harm	harmed
24	24	24
of	of	of
its	it	it
diplomats	diplomat	diplomat
while	while	while
Cuban	cuban	Cuban
officials	offici	official
said	said	said
last	last	last
week	week	week
talk	talk	talk
of	of	of
acoustic	acoust	acoustic
strikes	strike	strike
was	was	wa
science	scienc	science
fiction	fiction	fiction
