Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
An	an	An
already	alreadi	already
contentious	contenti	contentious
move	move	move
by	by	by
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
block	block	block
opposition	opposit	opposition
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
from	from	from
getting	get	getting
information	inform	information
about	about	about
his	his	his
administration	administr	administration
received	receiv	received
its	it	it
most	most	most
scathing	scath	scathing
criticism	critic	criticism
yet	yet	yet
on	on	on
Friday	friday	Friday
from	from	from
one	one	one
of	of	of
the	the	the
most	most	most
powerful	power	powerful
Republican	republican	Republican
members	member	member
of	of	of
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
chairman	chairman	chairman
Chuck	chuck	Chuck
Grassley	grassley	Grassley
of	of	of
Iowa	iowa	Iowa
in	in	in
a	a	a
more	more	more
than	than	than
2	2	2
100	100	100
-word	-word	-word
letter	letter	letter
to	to	to
the	the	the
White	white	White
House	hous	House
asked	ask	asked
Trump	trump	Trump
to	to	to
rescind	rescind	rescind
unprecedented	unpreced	unprecedented
guidance	guidanc	guidance
that	that	that
told	told	told
executive	execut	executive
agencies	agenc	agency
they	they	they
do	do	do
not	not	not
have	have	have
to	to	to
honor	honor	honor
requests	request	request
for	for	for
information	inform	information
from	from	from
lawmakers	lawmak	lawmaker
in	in	in
the	the	the
minority	minor	minority
party	parti	party
currently	current	currently
the	the	the
Democrats	democrat	Democrats
This	this	This
week	week	week
in	in	in
hearings	hear	hearing
all	all	all
over	over	over
Capitol	capitol	Capitol
Hill	hill	Hill
members	member	member
of	of	of
both	both	both
parties	parti	party
have	have	have
criticized	critic	criticized
the	the	the
information	inform	information
block	block	block
Democrats	democrat	Democrats
have	have	have
posited	posit	posited
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
is	is	is
trying	tri	trying
to	to	to
hide	hide	hide
mistakes	mistak	mistake
problems	problem	problem
or	or	or
wrongdoing	wrongdo	wrongdoing
from	from	from
them	them	them
Grassley	grassley	Grassley
who	who	who
has	has	ha
served	serv	served
in	in	in
the	the	the
Senate	senat	Senate
since	sinc	since
1981	1981	1981
called	call	called
the	the	the
guidance	guidanc	guidance
nonsense	nonsens	nonsense
and	and	and
described	describ	described
it	it	it
as	as	a
a	a	a
bureaucratic	bureaucrat	bureaucratic
effort	effort	effort
by	by	by
the	the	the
Office	offic	Office
of	of	of
Legal	legal	Legal
Counsel	counsel	Counsel
to	to	to
insulate	insul	insulate
the	the	the
executive	execut	executive
branch	branch	branch
from	from	from
scrutiny	scrutini	scrutiny
by	by	by
the	the	the
elected	elect	elected
representatives	repres	representative
of	of	of
the	the	the
American	american	American
people	peopl	people
The	the	The
Judiciary	judiciari	Judiciary
Committee	committe	Committee
has	has	ha
jurisdiction	jurisdict	jurisdiction
over	over	over
the	the	the
Justice	justic	Justice
Department	depart	Department
and	and	and
its	it	it
Office	offic	Office
of	of	of
Legal	legal	Legal
Counsel	counsel	Counsel
which	which	which
published	publish	published
the	the	the
guidance	guidanc	guidance
last	last	last
month	month	month
Grassley	grassley	Grassley
said	said	said
