Token	Stem	Lemma
MELBOURNE	melbourn	MELBOURNE
Reuters	reuter	Reuters
Australia	australia	Australia
s	s	s
military	militari	military
watchdog	watchdog	watchdog
has	has	ha
issued	issu	issued
a	a	a
public	public	public
plea	plea	plea
for	for	for
information	inform	information
regarding	regard	regarding
rumors	rumor	rumor
of	of	of
possible	possibl	possible
war	war	war
crimes	crime	crime
committed	commit	committed
by	by	by
Australian	australian	Australian
troops	troop	troop
in	in	in
Afghanistan	afghanistan	Afghanistan
The	the	The
Australian	australian	Australian
Broadcasting	broadcast	Broadcasting
Corporation	corpor	Corporation
reported	report	reported
in	in	in
July	juli	July
on	on	on
an	an	an
alleged	alleg	alleged
cover	cover	cover
-up	-up	-up
of	of	of
the	the	the
killing	kill	killing
of	of	of
an	an	an
Afghan	afghan	Afghan
boy	boy	boy
as	as	a
well	well	well
as	as	a
hundreds	hundr	hundred
of	of	of
pages	page	page
of	of	of
leaked	leak	leaked
defense	defens	defense
force	forc	force
documents	document	document
relating	relat	relating
to	to	to
the	the	the
secretive	secret	secretive
operations	oper	operation
of	of	of
the	the	the
country	countri	country
s	s	s
special	special	special
forces	forc	force
On	on	On
Friday	friday	Friday
the	the	the
Inspector	inspector	Inspector
-General	-gener	-General
of	of	of
the	the	the
Australian	australian	Australian
Defence	defenc	Defence
Force	forc	Force
released	releas	released
a	a	a
statement	statement	statement
saying	say	saying
it	it	it
was	was	wa
conducting	conduct	conducting
an	an	an
inquiry	inquiri	inquiry
into	into	into
rumors	rumor	rumor
of	of	of
possible	possibl	possible
breaches	breach	breach
of	of	of
the	the	the
Laws	law	Laws
of	of	of
Armed	arm	Armed
Conflict	conflict	Conflict
by	by	by
Australian	australian	Australian
troops	troop	troop
in	in	in
Afghanistan	afghanistan	Afghanistan
between	between	between
2005	2005	2005
and	and	and
2016	2016	2016
The	the	The
inquiry	inquiri	inquiry
would	would	would
like	like	like
anyone	anyon	anyone
who	who	who
has	has	ha
information	inform	information
regarding	regard	regarding
possible	possibl	possible
breaches	breach	breach
of	of	of
the	the	the
Laws	law	Laws
of	of	of
Armed	arm	Armed
Conflict	conflict	Conflict
by	by	by
Australian	australian	Australian
forces	forc	force
in	in	in
Afghanistan	afghanistan	Afghanistan
or	or	or
rumors	rumor	rumor
of	of	of
them	them	them
to	to	to
contact	contact	contact
the	the	the
inquiry	inquiri	inquiry
the	the	the
statement	statement	statement
read	read	read
Australia	australia	Australia
is	is	is
not	not	not
a	a	a
member	member	member
of	of	of
NATO	nato	NATO
but	but	but
is	is	is
a	a	a
staunch	staunch	staunch
U	u	U
S	s	S
ally	alli	ally
and	and	and
has	has	ha
had	had	had
troops	troop	troop
in	in	in
Afghanistan	afghanistan	Afghanistan
since	sinc	since
2002	2002	2002
As	as	As
recently	recent	recently
as	as	a
May	may	May
Australia	australia	Australia
recommitted	recommit	recommitted
to	to	to
the	the	the
16	16	16
-year	-year	-year
-long	-long	-long
seemingly	seem	seemingly
intractable	intract	intractable
war	war	war
against	against	against
the	the	the
Taliban	taliban	Taliban
and	and	and
other	other	other
Islamist	islamist	Islamist
militants	milit	militant
by	by	by
sending	send	sending
an	an	an
additional	addit	additional
30	30	30
troops	troop	troop
to	to	to
Afghanistan	afghanistan	Afghanistan
to	to	to
join	join	join
the	the	the
NATO	nato	NATO
-led	-led	-led
training	train	training
and	and	and
assistance	assist	assistance
mission	mission	mission
That	that	That
brought	brought	brought
Australia	australia	Australia
s	s	s
total	total	total
Afghan	afghan	Afghan
deployment	deploy	deployment
to	to	to
300	300	300
troops	troop	troop
