KUALA	kuala	KUALA
LUMPUR	lumpur	LUMPUR
Reuters	reuter	Reuters
-	-	-
North	north	North
Korea	korea	Korea
has	has	ha
granted	grant	granted
a	a	a
soccer	soccer	soccer
loving	love	loving
Malaysian	malaysian	Malaysian
prince	princ	prince
access	access	access
to	to	to
its	it	it
airspace	airspac	airspace
anytime	anytim	anytime
he	he	he
wants	want	want
,	,	,
his	his	his
palace	palac	palace
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
as	as	a
Pyongyang	pyongyang	Pyongyang
prepares	prepar	prepares
finally	final	finally
to	to	to
host	host	host
an	an	an
Asian	asian	Asian
Cup	cup	Cup
tie	tie	tie
that	that	that
became	becam	became
a	a	a
casualty	casualti	casualty
of	of	of
the	the	the
assassination	assassin	assassination
in	in	in
Malaysia	malaysia	Malaysia
of	of	of
the	the	the
North	north	North
Korean	korean	Korean
leader	leader	leader
s	s	s
estranged	estrang	estranged
half	half	half
brother	brother	brother
in	in	in
February	februari	February
.	.	.
Having	have	Having
been	been	been
delayed	delay	delayed
twice	twice	twice
due	due	due
to	to	to
Malaysia	malaysia	Malaysia
s	s	s
fears	fear	fear
for	for	for
the	the	the
safety	safeti	safety
of	of	of
its	it	it
players	player	player
,	,	,
the	the	the
match	match	match
between	between	between
North	north	North
Korea	korea	Korea
and	and	and
Malaysia	malaysia	Malaysia
is	is	is
now	now	now
set	set	set
to	to	to
be	be	be
played	play	played
on	on	on
Oct	oct	Oct
.	.	.
5	5	5
.	.	.
The	the	The
game	game	game
had	had	had
originally	origin	originally
been	been	been
scheduled	schedul	scheduled
for	for	for
March	march	March
28	28	28
,	,	,
but	but	but
the	the	the
two	two	two
formerly	former	formerly
friendly	friend	friendly
governments	govern	government
suffered	suffer	suffered
a	a	a
diplomatic	diplomat	diplomatic
meltdown	meltdown	meltdown
as	as	a
North	north	North
Korea	korea	Korea
reacted	react	reacted
angrily	angrili	angrily
to	to	to
Malaysian	malaysian	Malaysian
police	polic	police
investigating	investig	investigating
the	the	the
role	role	role
North	north	North
Korean	korean	Korean
officials	offici	official
allegedly	alleg	allegedly
played	play	played
in	in	in
the	the	the
murder	murder	murder
of	of	of
Kim	kim	Kim
Jong	jong	Jong
Nam	nam	Nam
at	at	at
Kuala	kuala	Kuala
Lumpur	lumpur	Lumpur
International	intern	International
Airport	airport	Airport
.	.	.
The	the	The
president	presid	president
of	of	of
the	the	the
Football	footbal	Football
Association	associ	Association
of	of	of
Malaysia	malaysia	Malaysia
FAM	fam	FAM
Tunku	tunku	Tunku
Ismail	ismail	Ismail
Sultan	sultan	Sultan
Ibrahim	ibrahim	Ibrahim
,	,	,
the	the	the
crown	crown	crown
prince	princ	prince
of	of	of
the	the	the
southern	southern	southern
state	state	state
of	of	of
Johor	johor	Johor
,	,	,
met	met	met
with	with	with
North	north	North
Korea	korea	Korea
s	s	s
senior	senior	senior
-most	-most	-most
diplomat	diplomat	diplomat
in	in	in
Malaysia	malaysia	Malaysia
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
discuss	discuss	discus
the	the	the
match	match	match
,	,	,
according	accord	according
to	to	to
a	a	a
statement	statement	statement
from	from	from
the	the	the
Johor	johor	Johor
palace	palac	palace
.	.	.
Amongst	amongst	Amongst
issues	issu	issue
discussed	discuss	discussed
were	were	were
foreign	foreign	foreign
relations	relat	relation
and	and	and
current	current	current
affairs	affair	affair
as	as	a
well	well	well
as	as	a
the	the	the
upcoming	upcom	upcoming
Group	group	Group
B	b	B
match	match	match
of	of	of
the	the	the
AFC	afc	AFC
Asian	asian	Asian
Cup	cup	Cup
UAE	uae	UAE
2019	2019	2019
qualifying	qualifi	qualifying
final	final	final
round	round	round
,	,	,
in	in	in
which	which	which
both	both	both
teams	team	team
will	will	will
ensure	ensur	ensure
the	the	the
safety	safeti	safety
of	of	of
players	player	player
and	and	and
team	team	team
officials	offici	official
,	,	,
the	the	the
statement	statement	statement
said	said	said
.	.	.
North	north	North
Korea	korea	Korea
also	also	also
granted	grant	granted
the	the	the
prince	princ	prince
full	full	full
access	access	access
to	to	to
its	it	it
airspace	airspac	airspace
anytime	anytim	anytime
he	he	he
wants	want	want
to	to	to
visit	visit	visit
North	north	North
Korea	korea	Korea
from	from	from
Malaysia	malaysia	Malaysia
,	,	,
the	the	the
palace	palac	palace
statement	statement	statement
said	said	said
.	.	.
It	it	It
is	is	is
the	the	the
highest	highest	highest
honor	honor	honor
as	as	a
any	ani	any
other	other	other
world	world	world
leader	leader	leader
will	will	will
need	need	need
to	to	to
stop	stop	stop
by	by	by
in	in	in
Beijing	beij	Beijing
beforehand	beforehand	beforehand
,	,	,
it	it	it
said	said	said
.	.	.
The	the	The
trial	trial	trial
of	of	of
two	two	two
women	women	woman
,	,	,
an	an	an
Indonesian	indonesian	Indonesian
and	and	and
a	a	a
Vietnamese	vietnames	Vietnamese
,	,	,
charged	charg	charged
for	for	for
the	the	the
murder	murder	murder
of	of	of
Kim	kim	Kim
,	,	,
is	is	is
set	set	set
to	to	to
begin	begin	begin
in	in	in
Kuala	kuala	Kuala
Lumpur	lumpur	Lumpur
on	on	on
Oct	oct	Oct
.	.	.
2	2	2
,	,	,
but	but	but
the	the	the
North	north	North
Koreans	korean	Koreans
sought	sought	sought
by	by	by
police	polic	police
were	were	were
believed	believ	believed
to	to	to
have	have	have
fled	fled	fled
Malaysia	malaysia	Malaysia
soon	soon	soon
after	after	after
the	the	the
murder	murder	murder
.	.	.
The	the	The
meeting	meet	meeting
took	took	took
place	place	place
on	on	on
the	the	the
same	same	same
day	day	day
as	as	a
the	the	the
opening	open	opening
of	of	of
the	the	the
United	unit	United
Nations	nation	Nations
General	general	General
Assembly	assembl	Assembly
in	in	in
New	new	New
York	york	York
,	,	,
where	where	where
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
delivered	deliv	delivered
a	a	a
stern	stern	stern
warning	warn	warning
to	to	to
North	north	North
Korea	korea	Korea
over	over	over
its	it	it
ballistic	ballist	ballistic
missile	missil	missile
launches	launch	launch
and	and	and
nuclear	nuclear	nuclear
tests	test	test
.	.	.
