Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
voted	vote	voted
unanimously	unanim	unanimously
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
toughen	toughen	toughen
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
over	over	over
its	it	it
nuclear	nuclear	nuclear
program	program	program
human	human	human
rights	right	right
record	record	record
and	and	and
cyber	cyber	cyber
activities	activ	activity
as	as	a
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
sought	sought	sought
to	to	to
crack	crack	crack
down	down	down
on	on	on
Pyongyang	pyongyang	Pyongyang
for	for	for
its	it	it
nuclear	nuclear	nuclear
tests	test	test
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
passed	pass	passed
a	a	a
similar	similar	similar
bill	bill	bill
last	last	last
month	month	month
Differences	differ	Differences
between	between	between
the	the	the
two	two	two
are	are	are
expected	expect	expected
to	to	to
be	be	be
resolved	resolv	resolved
quickly	quick	quickly
and	and	and
Senate	senat	Senate
Democrats	democrat	Democrats
said	said	said
they	they	they
expected	expect	expected
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
would	would	would
sign	sign	sign
the	the	the
measure	measur	measure
into	into	into
law	law	law
The	the	The
White	white	White
House	hous	House
has	has	ha
not	not	not
threatened	threaten	threatened
a	a	a
veto	veto	veto
but	but	but
a	a	a
spokesman	spokesman	spokesman
told	told	told
reporters	report	reporter
he	he	he
did	did	did
not	not	not
have	have	have
a	a	a
response	respons	response
to	to	to
the	the	the
bill	bill	bill
Lawmakers	lawmak	Lawmakers
said	said	said
they	they	they
wanted	want	wanted
to	to	to
make	make	make
Washington	washington	Washington
s	s	s
resolve	resolv	resolve
clear	clear	clear
not	not	not
just	just	just
to	to	to
Pyongyang	pyongyang	Pyongyang
but	but	but
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
and	and	and
other	other	other
governments	govern	government
especially	especi	especially
China	china	China
North	north	North
Korea	korea	Korea
s	s	s
lone	lone	lone
major	major	major
ally	alli	ally
and	and	and
main	main	main
business	busi	business
partner	partner	partner
The	the	The
Senate	senat	Senate
vote	vote	vote
for	for	for
the	the	the
North	north	North
Korea	korea	Korea
Sanctions	sanction	Sanctions
and	and	and
Policy	polici	Policy
Enhancement	enhanc	Enhancement
Act	act	Act
was	was	wa
96	96	96
-0	-0	-0
Backing	back	Backing
for	for	for
the	the	the
bill	bill	bill
was	was	wa
so	so	so
strong	strong	strong
that	that	that
two	two	two
Republicans	republican	Republicans
vying	vy	vying
to	to	to
be	be	be
their	their	their
party	parti	party
s	s	s
2016	2016	2016
presidential	presidenti	presidential
nominee	nomine	nominee
Senators	senat	Senators
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
Marco	marco	Marco
Rubio	rubio	Rubio
both	both	both
left	left	left
the	the	the
campaign	campaign	campaign
trail	trail	trail
to	to	to
vote	vote	vote
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
a	a	a
Democratic	democrat	Democratic
contender	contend	contender
missed	miss	missed
the	the	the
vote	vote	vote
China	china	China
the	the	the
very	veri	very
entity	entiti	entity
