WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
will	will	will
reconsider	reconsid	reconsider
a	a	a
rule	rule	rule
on	on	on
greenhouse	greenhous	greenhouse
gas	gas	gas
emissions	emiss	emission
from	from	from
oil	oil	oil
and	and	and
gas	gas	gas
operations	oper	operation
and	and	and
delay	delay	delay
its	it	it
compliance	complianc	compliance
date	date	date
,	,	,
the	the	the
agency	agenc	agency
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
latest	latest	latest
move	move	move
to	to	to
reduce	reduc	reduce
regulations	regul	regulation
.	.	.
Oil	oil	Oil
interest	interest	interest
groups	group	group
,	,	,
including	includ	including
the	the	the
American	american	American
Petroleum	petroleum	Petroleum
Institute	institut	Institute
and	and	and
the	the	the
Texas	texa	Texas
Oil	oil	Oil
and	and	and
Gas	gas	Gas
Association	associ	Association
,	,	,
had	had	had
petitioned	petit	petitioned
the	the	the
EPA	epa	EPA
a	a	a
year	year	year
ago	ago	ago
to	to	to
reconsider	reconsid	reconsider
the	the	the
rule	rule	rule
limiting	limit	limiting
emissions	emiss	emission
of	of	of
methane	methan	methane
and	and	and
other	other	other
pollutants	pollut	pollutant
from	from	from
new	new	new
and	and	and
revamped	revamp	revamped
oil	oil	oil
and	and	and
gas	gas	gas
wells	well	well
and	and	and
systems	system	system
.	.	.
The	the	The
EPA	epa	EPA
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
it	it	it
would	would	would
delay	delay	delay
the	the	the
rule	rule	rule
s	s	s
June	june	June
3	3	3
compliance	complianc	compliance
date	date	date
by	by	by
90	90	90
days	day	day
and	and	and
take	take	take
public	public	public
comments	comment	comment
during	dure	during
that	that	that
period	period	period
.	.	.
Under	under	Under
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
the	the	the
EPA	epa	EPA
released	releas	released
the	the	the
first	first	first
methane	methan	methane
limits	limit	limit
on	on	on
the	the	the
facilities	facil	facility
in	in	in
May	may	May
2016	2016	2016
,	,	,
saying	say	saying
it	it	it
would	would	would
cost	cost	cost
energy	energi	energy
companies	compani	company
530	530	530
million	million	million
,	,	,
but	but	but
would	would	would
lead	lead	lead
to	to	to
690	690	690
million	million	million
in	in	in
benefits	benefit	benefit
,	,	,
including	includ	including
lowering	lower	lowering
medical	medic	medical
bills	bill	bill
.	.	.
Scott	scott	Scott
Pruitt	pruitt	Pruitt
,	,	,
the	the	the
EPA	epa	EPA
chief	chief	chief
in	in	in
the	the	the
administration	administr	administration
of	of	of
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
,	,	,
joined	join	joined
dozens	dozen	dozen
of	of	of
other	other	other
states	state	state
in	in	in
challenging	challeng	challenging
the	the	the
rule	rule	rule
when	when	when
he	he	he
was	was	wa
attorney	attorney	attorney
general	general	general
of	of	of
oil	oil	oil
-producing	-produc	-producing
Oklahoma	oklahoma	Oklahoma
.	.	.
Pruitt	pruitt	Pruitt
has	has	ha
said	said	said
he	he	he
does	doe	doe
not	not	not
believe	believ	believe
that	that	that
greenhouse	greenhous	greenhouse
gas	gas	gas
emissions	emiss	emission
are	are	are
the	the	the
main	main	main
driver	driver	driver
of	of	of
climate	climat	climate
change	chang	change
.	.	.
Energy	energi	Energy
companies	compani	company
had	had	had
complained	complain	complained
that	that	that
the	the	the
methane	methan	methane
rule	rule	rule
would	would	would
add	add	add
costs	cost	cost
to	to	to
wells	well	well
that	that	that
were	were	were
not	not	not
producing	produc	producing
much	much	much
oil	oil	oil
and	and	and
gas	gas	gas
,	,	,
and	and	and
that	that	that
it	it	it
was	was	wa
duplicative	duplic	duplicative
as	as	a
the	the	the
sector	sector	sector
had	had	had
already	alreadi	already
reduced	reduc	reduced
the	the	the
emissions	emiss	emission
.	.	.
Environmentalists	environmentalist	Environmentalists
believe	believ	believe
limiting	limit	limiting
methane	methan	methane
,	,	,
a	a	a
gas	gas	gas
about	about	about
80	80	80
times	time	time
more	more	more
potent	potent	potent
than	than	than
carbon	carbon	carbon
dioxide	dioxid	dioxide
in	in	in
trapping	trap	trapping
heat	heat	heat
,	,	,
is	is	is
a	a	a
low	low	low
-hanging	-hang	-hanging
fruit	fruit	fruit
in	in	in
efforts	effort	effort
to	to	to
curb	curb	curb
climate	climat	climate
change	chang	change
.	.	.
Michelle	michell	Michelle
Robinson	robinson	Robinson
,	,	,
director	director	director
of	of	of
the	the	the
clean	clean	clean
vehicles	vehicl	vehicle
program	program	program
at	at	at
the	the	the
Union	union	Union
of	of	of
Concerned	concern	Concerned
Scientists	scientist	Scientists
,	,	,
said	said	said
EPA	epa	EPA
was	was	wa
favoring	favor	favoring
industry	industri	industry
over	over	over
science	scienc	science
.	.	.
Instead	instead	Instead
of	of	of
looking	look	looking
backwards	backward	backwards
to	to	to
review	review	review
well	well	well
-reasoned	-reason	-reasoned
rules	rule	rule
based	base	based
on	on	on
clear	clear	clear
science	scienc	science
,	,	,
the	the	the
administration	administr	administration
should	should	should
be	be	be
moving	move	moving
forward	forward	forward
,	,	,
and	and	and
extend	extend	extend
methane	methan	methane
limits	limit	limit
,	,	,
she	she	she
said	said	said
.	.	.
Wednesday	wednesday	Wednesday
s	s	s
move	move	move
signaled	signal	signaled
another	anoth	another
retreat	retreat	retreat
from	from	from
climate	climat	climate
change	chang	change
action	action	action
after	after	after
the	the	the
Trump	trump	Trump
administration	administr	administration
in	in	in
March	march	March
halted	halt	halted
an	an	an
effort	effort	effort
to	to	to
gather	gather	gather
methane	methan	methane
data	data	data
from	from	from
existing	exist	existing
oil	oil	oil
and	and	and
gas	gas	gas
operations	oper	operation
to	to	to
rein	rein	rein
in	in	in
leaks	leak	leak
of	of	of
the	the	the
powerful	power	powerful
greenhouse	greenhous	greenhouse
gas	gas	gas
.	.	.
In	in	In
late	late	late
March	march	March
,	,	,
Trump	trump	Trump
signed	sign	signed
an	an	an
order	order	order
to	to	to
undo	undo	undo
climate	climat	climate
regulations	regul	regulation
,	,	,
following	follow	following
up	up	up
on	on	on
a	a	a
campaign	campaign	campaign
promise	promis	promise
.	.	.
Pruitt	pruitt	Pruitt
said	said	said
the	the	the
EPA	epa	EPA
is	is	is
continuing	continu	continuing
to	to	to
follow	follow	follow
through	through	through
with	with	with
Trump	trump	Trump
s	s	s
order	order	order
.	.	.
American	american	American
businesses	busi	business
should	should	should
have	have	have
the	the	the
opportunity	opportun	opportunity
to	to	to
review	review	review
new	new	new
requirements	requir	requirement
,	,	,
assess	assess	ass
economic	econom	economic
impacts	impact	impact
and	and	and
report	report	report
back	back	back
,	,	,
before	befor	before
those	those	those
new	new	new
requirements	requir	requirement
are	are	are
finalized	final	finalized
,	,	,
he	he	he
said	said	said
.	.	.
