Token	Stem	Lemma
KAMPALA	kampala	KAMPALA
Reuters	reuter	Reuters
Ugandan	ugandan	Ugandan
legislators	legisl	legislator
voted	vote	voted
overwhelmingly	overwhelm	overwhelmingly
late	late	late
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
remove	remov	remove
from	from	from
the	the	the
constitution	constitut	constitution
an	an	an
age	age	age
cap	cap	cap
of	of	of
75	75	75
for	for	for
presidential	presidenti	presidential
candidates	candid	candidate
allowing	allow	allowing
President	presid	President
Yoweri	yoweri	Yoweri
Museveni	museveni	Museveni
73	73	73
to	to	to
seek	seek	seek
re	re	re
-election	-elect	-election
at	at	at
the	the	the
next	next	next
polls	poll	poll
in	in	in
2021	2021	2021
Critics	critic	Critics
say	say	say
the	the	the
move	move	move
opens	open	open
the	the	the
possibility	possibl	possibility
of	of	of
a	a	a
life	life	life
presidency	presid	presidency
for	for	for
Museveni	museveni	Museveni
who	who	who
has	has	ha
ruled	rule	ruled
the	the	the
east	east	east
African	african	African
country	countri	country
for	for	for
31	31	31
years	year	year
