LONDON	london	LONDON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
said	said	said
there	there	there
was	was	wa
nothing	noth	nothing
improper	improp	improper
about	about	about
his	his	his
investments	invest	investment
in	in	in
a	a	a
shipping	ship	shipping
firm	firm	firm
with	with	with
significant	signific	significant
ties	tie	tie
to	to	to
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
s	s	s
inner	inner	inner
circle	circl	circle
,	,	,
a	a	a
BBC	bbc	BBC
journalist	journalist	journalist
reported	report	reported
on	on	on
Monday	monday	Monday
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
media	media	medium
,	,	,
citing	cite	citing
leaked	leak	leaked
documents	document	document
from	from	from
an	an	an
offshore	offshor	offshore
law	law	law
firm	firm	firm
,	,	,
said	said	said
partnerships	partnership	partnership
used	use	used
by	by	by
Ross	ross	Ross
have	have	have
a	a	a
31	31	31
percent	percent	percent
stake	stake	stake
in	in	in
Navigator	navig	Navigator
Holdings	hold	Holdings
,	,	,
which	which	which
the	the	the
New	new	New
York	york	York
Times	time	Times
said	said	said
earns	earn	earns
millions	million	million
of	of	of
dollars	dollar	dollar
a	a	a
year	year	year
transporting	transport	transporting
gas	gas	gas
for	for	for
Russian	russian	Russian
petrochemical	petrochem	petrochemical
firm	firm	firm
Sibur	sibur	Sibur
.	.	.
The	the	The
fact	fact	fact
that	that	that
Sibur	sibur	Sibur
happens	happen	happens
to	to	to
be	be	be
called	call	called
a	a	a
Russian	russian	Russian
company	compani	company
does	doe	doe
not	not	not
mean	mean	mean
there	there	there
s	s	s
any	ani	any
evil	evil	evil
in	in	in
it	it	it
,	,	,
Ross	ross	Ross
said	said	said
,	,	,
according	accord	according
to	to	to
a	a	a
BBC	bbc	BBC
journalist	journalist	journalist
on	on	on
Twitter	twitter	Twitter
reporting	report	reporting
the	the	the
content	content	content
of	of	of
an	an	an
interview	interview	interview
with	with	with
Ross	ross	Ross
.	.	.
