WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
may	may	may
face	face	face
a	a	a
challenge	challeng	challenge
to	to	to
her	her	her
14	14	14
-year-old	-year-old	-year-old
role	role	role
as	as	a
the	the	the
leading	lead	leading
Democrat	democrat	Democrat
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
now	now	now
that	that	that
Republicans	republican	Republicans
have	have	have
captured	captur	captured
the	the	the
White	white	White
House	hous	House
and	and	and
maintained	maintain	maintained
their	their	their
grip	grip	grip
on	on	on
Congress	congress	Congress
.	.	.

Representative	repres	Representative
Tim	tim	Tim
Ryan	ryan	Ryan
,	,	,
43	43	43
,	,	,
of	of	of
Ohio	ohio	Ohio
,	,	,
is	is	is
weighing	weigh	weighing
a	a	a
run	run	run
against	against	against
Pelosi	pelosi	Pelosi
,	,	,
76	76	76
,	,	,
who	who	who
is	is	is
the	the	the
House	hous	House
minority	minor	minority
leader	leader	leader
and	and	and
former	former	former
speaker	speaker	speaker
of	of	of
the	the	the
House	hous	House
,	,	,
said	said	said
Ryan	ryan	Ryan
s	s	s
spokesman	spokesman	spokesman
Michael	michael	Michael
Zetts	zett	Zetts
.	.	.

The	the	The
party	parti	party
vote	vote	vote
for	for	for
minority	minor	minority
leader	leader	leader
is	is	is
scheduled	schedul	scheduled
for	for	for
Thursday	thursday	Thursday
.	.	.

He	he	He
is	is	is
concerned	concern	concerned
that	that	that
if	if	if
changes	chang	change
aren	aren	aren
t	t	t
made	made	made
we	we	we
will	will	will
be	be	be
in	in	in
the	the	the
political	polit	political
wilderness	wilder	wilderness
for	for	for
many	mani	many
years	year	year
to	to	to
come	come	come
,	,	,
Zetts	zett	Zetts
said	said	said
.	.	.

It	it	It
was	was	wa
unclear	unclear	unclear
how	how	how
much	much	much
support	support	support
Ryan	ryan	Ryan
might	might	might
have	have	have
.	.	.

He	he	He
has	has	ha
been	been	been
in	in	in
the	the	the
House	hous	House
since	sinc	since
2003	2003	2003
.	.	.

Voters	voter	Voters
who	who	who
elected	elect	elected
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
over	over	over
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
Nov	nov	Nov
.	.	.

8	8	8
also	also	also
gave	gave	gave
Democrats	democrat	Democrats
a	a	a
few	few	few
more	more	more
seats	seat	seat
in	in	in
the	the	the
435	435	435
-member	-member	-member
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
and	and	and
the	the	the
100	100	100
-member	-member	-member
Senate	senat	Senate
,	,	,
but	but	but
Republicans	republican	Republicans
held	held	held
on	on	on
to	to	to
their	their	their
majorities	major	majority
in	in	in
both	both	both
.	.	.

Democrats	democrat	Democrats
had	had	had
expected	expect	expected
to	to	to
do	do	do
much	much	much
better	better	better
;	;	;
some	some	some
had	had	had
predicted	predict	predicted
double	doubl	double
-digit	-digit	-digit
wins	win	win
in	in	in
the	the	the
House	hous	House
.	.	.

Pelosi	pelosi	Pelosi
,	,	,
of	of	of
California	california	California
,	,	,
faced	face	faced
calls	call	call
from	from	from
Representative	repres	Representative
Seth	seth	Seth
Moulton	moulton	Moulton
and	and	and
other	other	other
Democrats	democrat	Democrats
,	,	,
dismayed	dismay	dismayed
by	by	by
the	the	the
election	elect	election
results	result	result
,	,	,
to	to	to
postpone	postpon	postpone
the	the	the
party	parti	party
s	s	s
leadership	leadership	leadership
election	elect	election
until	until	until
later	later	later
in	in	in
November	novemb	November
while	while	while
a	a	a
reassessment	reassess	reassessment
is	is	is
made	made	made
.	.	.

House	hous	House
Majority	major	Majority
Leader	leader	Leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
,	,	,
a	a	a
Republican	republican	Republican
,	,	,
may	may	may
have	have	have
given	given	given
some	some	some
ammunition	ammunit	ammunition
to	to	to
Pelosi	pelosi	Pelosi
s	s	s
detractors	detractor	detractor
on	on	on
Monday	monday	Monday
when	when	when
he	he	he
said	said	said
,	,	,
I	i	I
kind	kind	kind
of	of	of
like	like	like
Pelosi	pelosi	Pelosi
staying	stay	staying
around	around	around
.	.	.

As	as	As
long	long	long
as	as	a
she	she	she
s	s	s
there	there	there
,	,	,
I	i	I
think	think	think
we	we	we
stay	stay	stay
in	in	in
the	the	the
majority	major	majority
.	.	.
The	the	The
new	new	new
Congress	congress	Congress
convenes	conven	convenes
on	on	on
Jan	jan	Jan
.	.	.

3	3	3
;	;	;
Trump	trump	Trump
will	will	will
succeed	succeed	succeed
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
a	a	a
Democrat	democrat	Democrat
,	,	,
on	on	on
Jan	jan	Jan
.	.	.

20	20	20
.	.	.

In	in	In
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
,	,	,
New	new	New
York	york	York
s	s	s
Chuck	chuck	Chuck
Schumer	schumer	Schumer
is	is	is
expected	expect	expected
to	to	to
replace	replac	replace
the	the	the
retiring	retir	retiring
fellow	fellow	fellow
Democrat	democrat	Democrat
Harry	harri	Harry
Reid	reid	Reid
as	as	a
minority	minor	minority
leader	leader	leader
.	.	.

In	in	In
the	the	the
Republican	republican	Republican
party	parti	party
,	,	,
no	no	no
one	one	one
is	is	is
challenging	challeng	challenging
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
,	,	,
and	and	and
House	hous	House
Republicans	republican	Republicans
are	are	are
expected	expect	expected
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
nominate	nomin	nominate
Paul	paul	Paul
Ryan	ryan	Ryan
to	to	to
remain	remain	remain
House	hous	House
speaker	speaker	speaker
.	.	.

Ryan	ryan	Ryan
would	would	would
face	face	face
an	an	an
election	elect	election
in	in	in
January	januari	January
,	,	,
when	when	when
all	all	all
members	member	member
of	of	of
the	the	the
new	new	new
House	hous	House
,	,	,
both	both	both
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
,	,	,
vote	vote	vote
on	on	on
a	a	a
new	new	new
speaker	speaker	speaker
.	.	.

Before	befor	Before
Trump	trump	Trump
s	s	s
win	win	win
,	,	,
some	some	some
Republican	republican	Republican
conservatives	conserv	conservative
angered	anger	angered
by	by	by
Ryan	ryan	Ryan
s	s	s
tepid	tepid	tepid
support	support	support
for	for	for
Trump	trump	Trump
were	were	were
talking	talk	talking
about	about	about
trying	tri	trying
to	to	to
block	block	block
his	his	his
re	re	re
-election	-elect	-election
.	.	.

Those	those	Those
threats	threat	threat
have	have	have
subsided	subsid	subsided
but	but	but
not	not	not
vanished	vanish	vanished
.	.	.

An	an	An
aide	aid	aide
to	to	to
New	new	New
York	york	York
Republican	republican	Republican
Representative	repres	Representative
Chris	chris	Chris
Collins	collin	Collins
said	said	said
,	,	,
Congressman	congressman	Congressman
Collins	collin	Collins
fully	fulli	fully
believes	believ	belief
Speaker	speaker	Speaker
Ryan	ryan	Ryan
is	is	is
a	a	a
slam	slam	slam
dunk	dunk	dunk
to	to	to
be	be	be
re	re	re
-elected	-elect	-elected
as	as	a
speaker	speaker	speaker
,	,	,
and	and	and
looks	look	look
forward	forward	forward
to	to	to
working	work	working
with	with	with
him	him	him
in	in	in
the	the	the
next	next	next
Congress	congress	Congress
.	.	.
Collins	collin	Collins
was	was	wa
Trump	trump	Trump
s	s	s
first	first	first
supporter	support	supporter
in	in	in
the	the	the
House	hous	House
.	.	.

Some	some	Some
conservative	conserv	conservative
Republicans	republican	Republicans
still	still	still
have	have	have
doubts	doubt	doubt
.	.	.

Presently	present	Presently
Speaker	speaker	Speaker
Ryan	ryan	Ryan
does	doe	doe
not	not	not
have	have	have
my	my	my
vote	vote	vote
,	,	,
but	but	but
I	i	I
will	will	will
listen	listen	listen
to	to	to
his	his	his
message	messag	message
tomorrow	tomorrow	tomorrow
,	,	,
Representative	repres	Representative
Tom	tom	Tom
Massie	massi	Massie
of	of	of
Kentucky	kentucki	Kentucky
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

