Token	Stem	Lemma
SAN	san	SAN
FRANCISCO	francisco	FRANCISCO
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Parents	parent	Parents
who	who	who
immigrated	immigr	immigrated
illegally	illeg	illegally
to	to	to
the	the	the
United	unit	United
States	state	States
and	and	and
now	now	now
fear	fear	fear
deportation	deport	deportation
under	under	under
the	the	the
Trump	trump	Trump
administration	administr	administration
are	are	are
inundating	inund	inundating
immigration	immigr	immigration
advocates	advoc	advocate
with	with	with
requests	request	request
for	for	for
help	help	help
in	in	in
securing	secur	securing
care	care	care
for	for	for
their	their	their
children	children	child
in	in	in
the	the	the
event	event	event
they	they	they
are	are	are
expelled	expel	expelled
from	from	from
the	the	the
country	countri	country
The	the	The
Coalition	coalit	Coalition
for	for	for
Humane	human	Humane
Immigrant	immigr	Immigrant
Rights	right	Rights
of	of	of
Los	los	Los
Angeles	angel	Angeles
CHIRLA	chirla	CHIRLA
advocacy	advocaci	advocacy
group	group	group
has	has	ha
been	been	been
receiving	receiv	receiving
about	about	about
10	10	10
requests	request	request
a	a	a
day	day	day
from	from	from
parents	parent	parent
who	who	who
want	want	want
to	to	to
put	put	put
in	in	in
place	place	place
temporary	temporari	temporary
guardianships	guardianship	guardianship
for	for	for
their	their	their
children	children	child
said	said	said
spokesman	spokesman	spokesman
Jorge	jorg	Jorge
-Mario	-mario	-Mario
Cabrera	cabrera	Cabrera
Last	last	Last
year	year	year
the	the	the
group	group	group
said	said	said
it	it	it
received	receiv	received
about	about	about
two	two	two
requests	request	request
a	a	a
month	month	month
for	for	for
guardianship	guardianship	guardianship
letters	letter	letter
and	and	and
notarization	notar	notarization
services	servic	service
At	at	At
the	the	the
request	request	request
of	of	of
a	a	a
nonprofit	nonprofit	nonprofit
organization	organ	organization
the	the	the
National	nation	National
Lawyers	lawyer	Lawyers
Guild	guild	Guild
in	in	in
Washington	washington	Washington
D	d	D
C	c	C
put	put	put
out	out	out
a	a	a
call	call	call
this	this	this
week	week	week
for	for	for
volunteer	volunt	volunteer
attorneys	attorney	attorney
to	to	to
help	help	help
immigrants	immigr	immigrant
fill	fill	fill
out	out	out
forms	form	form
granting	grant	granting
friends	friend	friend
or	or	or
relatives	relat	relative
the	the	the
right	right	right
to	to	to
make	make	make
legal	legal	legal
and	and	and
financial	financi	financial
decisions	decis	decision
in	in	in
their	their	their
absence	absenc	absence
In	in	In
New	new	New
Jersey	jersey	Jersey
immigration	immigr	immigration
attorney	attorney	attorney
Helen	helen	Helen
Ramirez	ramirez	Ramirez
said	said	said
she	she	she
is	is	is
getting	get	getting
about	about	about
six	six	six
phone	phone	phone
calls	call	call
a	a	a
day	day	day
from	from	from
parents	parent	parent
Last	last	Last
year	year	year
she	she	she
said	said	said
she	she	she
had	had	had
no	no	no
such	such	such
calls	call	call
Their	their	Their
biggest	biggest	biggest
fear	fear	fear
is	is	is
that	that	that
their	their	their
kids	kid	kid
will	will	will
end	end	end
up	up	up
in	in	in
foster	foster	foster
care	care	care
Ramirez	ramirez	Ramirez
said	said	said
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
has	has	ha
issued	issu	issued
directives	direct	directive
to	to	to
agents	agent	agent
to	to	to
more	more	more
aggressively	aggress	aggressively
enforce	enforc	enforce
immigration	immigr	immigration
laws	law	law
and	and	and
more	more	more
immigrants	immigr	immigrant
are	are	are
coming	come	coming
under	under	under
scrutiny	scrutini	scrutiny
by	by	by
the	the	the
authorities	author	authority
For	for	For
parents	parent	parent
of	of	of
U	u	U
S	s	S
citizens	citizen	citizen
who	who	who
are	are	are
ordered	order	ordered
removed	remov	removed
the	the	the
U	u	U
S	s	S
Immigration	immigr	Immigration
and	and	and
Customs	custom	Customs
Enforcement	enforc	Enforcement
ICE	ice	ICE
agency	agenc	agency
accommodates	accommod	accommodates
to	to	to
