Token	Stem	Lemma
BOSTON	boston	BOSTON
Reuters	reuter	Reuters
A	a	A
2014	2014	2014
New	new	New
Hampshire	hampshir	Hampshire
law	law	law
prohibiting	prohibit	prohibiting
voters	voter	voter
from	from	from
taking	take	taking
selfies	selfi	selfies
with	with	with
their	their	their
ballots	ballot	ballot
on	on	on
election	elect	election
day	day	day
is	is	is
an	an	an
unconstitutional	unconstitut	unconstitutional
infringement	infring	infringement
on	on	on
the	the	the
right	right	right
to	to	to
free	free	free
speech	speech	speech
a	a	a
federal	feder	federal
appeals	appeal	appeal
court	court	court
ruled	rule	ruled
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
New	new	New
England	england	England
state	state	state
had	had	had
banned	ban	banned
the	the	the
practice	practic	practice
which	which	which
has	has	ha
become	becom	become
a	a	a
popular	popular	popular
way	way	way
for	for	for
voters	voter	voter
to	to	to
show	show	show
support	support	support
for	for	for
favored	favor	favored
candidates	candid	candidate
claiming	claim	claiming
that	that	that
it	it	it
would	would	would
set	set	set
the	the	the
stage	stage	stage
for	for	for
a	a	a
return	return	return
of	of	of
the	the	the
vote	vote	vote
-buying	-buy	-buying
scandals	scandal	scandal
that	that	that
rocked	rock	rocked
many	mani	many
U	u	U
S	s	S
states	state	state
in	in	in
the	the	the
19th	19th	19th
century	centuri	century
Three	three	Three
New	new	New
Hampshire	hampshir	Hampshire
citizens	citizen	citizen
including	includ	including
a	a	a
man	man	man
who	who	who
wrote	wrote	wrote
in	in	in
the	the	the
name	name	name
of	of	of
his	his	his
dog	dog	dog
to	to	to
express	express	express
dismay	dismay	dismay
at	at	at
his	his	his
choices	choic	choice
in	in	in
the	the	the
2014	2014	2014
Republican	republican	Republican
primary	primari	primary
for	for	for
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
sued	su	sued
the	the	the
state	state	state
that	that	that
year	year	year
claiming	claim	claiming
the	the	the
measure	measur	measure
violated	violat	violated
their	their	their
rights	right	right
to	to	to
free	free	free
expression	express	expression
as	as	a
protected	protect	protected
by	by	by
the	the	the
First	first	First
Amendment	amend	Amendment
of	of	of
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
A	a	A
federal	feder	federal
court	court	court
in	in	in
New	new	New
Hampshire	hampshir	Hampshire
sided	side	sided
with	with	with
them	them	them
but	but	but
the	the	the
state	state	state
appealed	appeal	appealed
making	make	making
its	it	it
case	case	case
in	in	in
Boston	boston	Boston
just	just	just
two	two	two
weeks	week	week
ago	ago	ago
The	the	The
appeals	appeal	appeal
court	court	court
swiftly	swift	swiftly
rejected	reject	rejected
its	it	it
arguments	argument	argument
The	the	The
statute	statut	statute
s	s	s
purposes	purpos	purpose
cannot	cannot	cannot
justify	justifi	justify
the	the	the
