Token	Stem	Lemma
SINGAPORE	singapor	SINGAPORE
Reuters	reuter	Reuters
A	a	A
Singaporean	singaporean	Singaporean
bodybuilder	bodybuild	bodybuilder
has	has	ha
died	die	died
after	after	after
a	a	a
celebrity	celebr	celebrity
Muay	muay	Muay
Thai	thai	Thai
fight	fight	fight
against	against	against
former	former	former
Singapore	singapor	Singapore
Idol	idol	Idol
contestant	contest	contestant
Steven	steven	Steven
Lim	lim	Lim
in	in	in
the	the	the
city	citi	city
-state	-state	-state
the	the	the
event	event	event
organiser	organis	organiser
and	and	and
local	local	local
media	media	medium
said	said	said
The	the	The
match	match	match
on	on	on
Saturday	saturday	Saturday
was	was	wa
the	the	the
32	32	32
-year	-year	-year
-old	-old	-old
Pradip	pradip	Pradip
Subramanian	subramanian	Subramanian
s	s	s
first	first	first
Muay	muay	Muay
Thai	thai	Thai
fight	fight	fight
the	the	the
Straits	strait	Straits
Times	time	Times
newspaper	newspap	newspaper
reported	report	reported
on	on	on
Sunday	sunday	Sunday
Subramanian	subramanian	Subramanian
was	was	wa
a	a	a
late	late	late
replacement	replac	replacement
for	for	for
Lim	lim	Lim
s	s	s
original	origin	original
opponent	oppon	opponent
Sylvester	sylvest	Sylvester
Sim	sim	Sim
who	who	who
pulled	pull	pulled
out	out	out
because	becaus	because
of	of	of
insurance	insur	insurance
issues	issu	issue
Both	both	Both
Sim	sim	Sim
and	and	and
Lim	lim	Lim
a	a	a
YouTube	youtub	YouTube
personality	person	personality
were	were	were
contestants	contest	contestant
in	in	in
the	the	the
first	first	first
Singapore	singapor	Singapore
Idol	idol	Idol
series	seri	series
in	in	in
2004	2004	2004
After	after	After
the	the	the
match	match	match
which	which	which
was	was	wa
won	won	won
by	by	by
41	41	41
-year	-year	-year
-old	-old	-old
Lim	lim	Lim
Subramanian	subramanian	Subramanian
was	was	wa
rushed	rush	rushed
to	to	to
the	the	the
hospital	hospit	hospital
where	where	where
he	he	he
died	die	died
media	media	medium
reported	report	reported
The	the	The
match	match	match
was	was	wa
part	part	part
of	of	of
the	the	the
inaugural	inaugur	inaugural
Asia	asia	Asia
Fighting	fight	Fighting
Championship	championship	Championship
which	which	which
was	was	wa
organized	organ	organized
by	by	by
Axseed	axse	Axseed
Events	event	Events
an	an	an
event	event	event
management	manag	management
firm	firm	firm
and	and	and
Muse	muse	Muse
Fitness	fit	Fitness
Club	club	Club
a	a	a
Muay	muay	Muay
Thai	thai	Thai
training	train	training
facility	facil	facility
Subramanian	subramanian	Subramanian
died	die	died
at	at	at
the	the	the
Singapore	singapor	Singapore
General	general	General
Hospital	hospit	Hospital
at	at	at
about	about	about
1300	1300	1300
GMT	gmt	GMT
on	on	on
Saturday	saturday	Saturday
Asia	asia	Asia
Fighting	fight	Fighting
Championship	championship	Championship
said	said	said
in	in	in
an	an	an
emailed	email	emailed
statement	statement	statement
According	accord	According
to	to	to
the	the	the
preliminary	preliminari	preliminary
medical	medic	medical
report	report	report
released	releas	released
by	by	by
Singapore	singapor	Singapore
General	general	General
Hospital	hospit	Hospital
Mr	mr	Mr
Pradip	pradip	Pradip
Subramanian	subramanian	Subramanian
suffered	suffer	suffered
a	a	a
cardiac	cardiac	cardiac
arrest	arrest	arrest
respiratory	respiratori	respiratory
failure	failur	failure
episode	episod	episode
which	which	which
led	led	led
to	to	to
his	his	his
passing	pass	passing
the	the	the
statement	statement	statement
said	said	said
adding	ad	adding
the	the	the
final	final	final
medical	medic	medical
report	report	report
would	would	would
be	be	be
released	releas	released
in	in	in
30	30	30
to	to	to
60	60	60
days	day	day
Lim	lim	Lim
said	said	said
in	in	in
a	a	a
Facebook	facebook	Facebook
post	post	post
Rest	rest	Rest
in	in	in
peace	peac	peace
my	my	my
really	realli	really
truly	truli	truly
respected	respect	respected
fearless	fearless	fearless
warrior	warrior	warrior
and	and	and
fighter	fighter	fighter
and	and	and
awesome	awesom	awesome
boxing	box	boxing
instructor	instructor	instructor
Pradip	pradip	Pradip
Subramanian	subramanian	Subramanian
