Token	Stem	Lemma
MARAWI	marawi	MARAWI
CITY	citi	CITY
Philippines	philippin	Philippines
Reuters	reuter	Reuters
Some	some	Some
Islamic	islam	Islamic
State	state	State
-linked	-link	-linked
militants	milit	militant
besieging	besieg	besieging
the	the	the
southern	southern	southern
Philippines	philippin	Philippines
city	citi	city
of	of	of
Marawi	marawi	Marawi
have	have	have
sent	sent	sent
feelers	feeler	feeler
they	they	they
are	are	are
prepared	prepar	prepared
to	to	to
surrender	surrend	surrender
after	after	after
three	three	three
and	and	and
a	a	a
half	half	half
months	month	month
of	of	of
fighting	fight	fighting
the	the	the
military	militari	military
said	said	said
on	on	on
Monday	monday	Monday
Philippine	philippin	Philippine
forces	forc	force
have	have	have
used	use	used
loudspeakers	loudspeak	loudspeaker
urging	urg	urging
militants	milit	militant
to	to	to
give	give	give
themselves	themselv	themselves
up	up	up
telling	tell	telling
the	the	the
estimated	estim	estimated
50	50	50
to	to	to
60	60	60
fighters	fighter	fighter
left	left	left
in	in	in
the	the	the
city	citi	city
their	their	their
lives	live	life
would	would	would
be	be	be
spared	spare	spared
if	if	if
they	they	they
disarm	disarm	disarm
change	chang	change
out	out	out
of	of	of
their	their	their
black	black	black
clothes	cloth	clothes
and	and	and
walk	walk	walk
to	to	to
a	a	a
designated	design	designated
location	locat	location
Hopefully	hope	Hopefully
we	we	we
will	will	will
have	have	have
surrenders	surrend	surrender
within	within	within
the	the	the
next	next	next
days	day	day
spokesman	spokesman	spokesman
Colonel	colonel	Colonel
Romeo	romeo	Romeo
Brawner	brawner	Brawner
told	told	told
a	a	a
news	news	news
conference	confer	conference
There	there	There
are	are	are
feelers	feeler	feeler
Definitely	definit	Definitely
there	there	there
are	are	are
feelers	feeler	feeler
he	he	he
added	ad	added
declining	declin	declining
to	to	to
elaborate	elabor	elaborate
The	the	The
surrender	surrend	surrender
offer	offer	offer
came	came	came
after	after	after
a	a	a
renewed	renew	renewed
if	if	if
short	short	short
-lived	-live	-lived
effort	effort	effort
by	by	by
Philippine	philippin	Philippine
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
to	to	to
start	start	start
back	back	back
-channel	-channel	-channel
talks	talk	talk
with	with	with
militants	milit	militant
with	with	with
a	a	a
former	former	former
Marawi	marawi	Marawi
mayor	mayor	mayor
Omar	omar	Omar
Solitario	solitario	Solitario
Ali	ali	Ali
to	to	to
have	have	have
acted	act	acted
as	as	a
an	an	an
intermediary	intermediari	intermediary
Duterte	dutert	Duterte
on	on	on
Saturday	saturday	Saturday
ruled	rule	ruled
out	out	out
the	the	the
possibility	possibl	possibility
of	of	of
allowing	allow	allowing
rebels	rebel	rebel
to	to	to
flee	flee	flee
in	in	in
exchange	exchang	exchange
for	for	for
the	the	the
release	releas	release
of	of	of
dozens	dozen	dozen
of	of	of
hostages	hostag	hostage
Two	two	Two
troops	troop	troop
were	were	were
killed	kill	killed
at	at	at
the	the	the
weekend	weekend	weekend
taking	take	taking
to	to	to
147	147	147
the	the	the
number	number	number
of	of	of
security	secur	security
forces	forc	force
killed	kill	killed
in	in	in
the	the	the
Marawi	marawi	Marawi
conflict	conflict	conflict
Some	some	Some
655	655	655
militants	milit	militant
and	and	and
45	45	45
civilians	civilian	civilian
have	have	have
been	been	been
killed	kill	killed
according	accord	according
to	to	to
the	the	the
army	armi	army
Troops	troop	Troops
were	were	were
engaged	engag	engaged
in	in	in
running	run	running
battles	battl	battle
with	with	with
the	the	the
militant	milit	militant
alliance	allianc	alliance
led	led	led
by	by	by
Abdullah	abdullah	Abdullah
and	and	and
Omarkhayam	omarkhayam	Omarkhayam
Maute	maut	Maute
of	of	of
the	the	the
Maute	maut	Maute
group	group	group
and	and	and
Isnilon	isnilon	Isnilon
Hapilon	hapilon	Hapilon
a	a	a
factional	faction	factional
head	head	head
of	of	of
the	the	the
Abu	abu	Abu
Sayyaf	sayyaf	Sayyaf
group	group	group
and	and	and
Islamic	islam	Islamic
State	state	State
s	s	s
so	so	so
-called	-call	-called
emir	emir	emir
in	in	in
Southeast	southeast	Southeast
Asia	asia	Asia
More	more	More
than	than	than
20	20	20
structures	structur	structure
were	were	were
captured	captur	captured
many	mani	many
laden	laden	laden
with	with	with
booby	boobi	booby
traps	trap	trap
Some	some	Some
were	were	were
commercial	commerci	commercial
high	high	high
-rise	-rise	-rise
buildings	build	building
that	that	that
have	have	have
been	been	been
used	use	used
as	as	a
sniper	sniper	sniper
positions	posit	position
to	to	to
thwart	thwart	thwart
government	govern	government
forces	forc	force
Brawner	brawner	Brawner
described	describ	described
the	the	the
operations	oper	operation
as	as	a
a	a	a
big	big	big
accomplishment	accomplish	accomplishment
considering	consid	considering
the	the	the
enemy	enemi	enemy
established	establish	established
very	veri	very
strong	strong	strong
defensive	defens	defensive
positions	posit	position
While	while	While
some	some	some
areas	area	area
of	of	of
Marawi	marawi	Marawi
are	are	are
seeing	see	seeing
citizens	citizen	citizen
return	return	return
and	and	and
shops	shop	shop
and	and	and
schools	school	school
re	re	re
-open	-open	-open
most	most	most
of	of	of
the	the	the
city	citi	city
remains	remain	remains
deserted	desert	deserted
Its	it	Its
center	center	center
is	is	is
a	a	a
wasteland	wasteland	wasteland
pummeled	pummel	pummeled
by	by	by
daily	daili	daily
air	air	air
strikes	strike	strike
and	and	and
ground	ground	ground
