Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Hospitals	hospit	Hospitals
and	and	and
health	health	health
insurers	insur	insurer
are	are	are
gaining	gain	gaining
confidence	confid	confidence
that	that	that
their	their	their
nightmare	nightmar	nightmare
scenario	scenario	scenario
millions	million	million
of	of	of
Americans	american	Americans
instantly	instant	instantly
losing	lose	losing
health	health	health
insurance	insur	insurance
once	onc	once
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
delivers	deliv	delivers
on	on	on
a	a	a
promise	promis	promise
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
is	is	is
looking	look	looking
more	more	more
like	like	like
a	a	a
bad	bad	bad
dream	dream	dream
than	than	than
becoming	becom	becoming
reality	realiti	reality
The	the	The
early	earli	early
view	view	view
from	from	from
the	the	the
healthcare	healthcar	healthcare
sector	sector	sector
still	still	still
includes	includ	includes
an	an	an
end	end	end
eventually	eventu	eventually
to	to	to
President	presid	President
Obama	obama	Obama
s	s	s
signature	signatur	signature
health	health	health
program	program	program
But	but	But
Trump	trump	Trump
s	s	s
picks	pick	pick
to	to	to
head	head	head
the	the	the
U	u	U
S	s	S
health	health	health
department	depart	department
and	and	and
its	it	it
top	top	top
regulator	regul	regulator
on	on	on
Tuesday	tuesday	Tuesday
along	along	along
with	with	with
his	his	his
recent	recent	recent
softening	soften	softening
on	on	on
some	some	some
aspects	aspect	aspect
of	of	of
the	the	the
existing	exist	existing
law	law	law
is	is	is
a	a	a
sign	sign	sign
to	to	to
some	some	some
sector	sector	sector
insiders	insid	insider
that	that	that
instead	instead	instead
of	of	of
chaos	chao	chaos
an	an	an
orderly	order	orderly
transition	transit	transition
of	of	of
up	up	up
to	to	to
three	three	three
years	year	year
to	to	to
replace	replac	replace
it	it	it
with	with	with
a	a	a
plan	plan	plan
that	that	that
healthcare	healthcar	healthcare
companies	compani	company
actually	actual	actually
want	want	want
could	could	could
be	be	be
in	in	in
store	store	store
Trump	trump	Trump
tapped	tap	tapped
Republican	republican	Republican
Representative	repres	Representative
Tom	tom	Tom
Price	price	Price
an	an	an
orthopedic	orthoped	orthopedic
surgeon	surgeon	surgeon
who	who	who
drafted	draft	drafted
legislation	legisl	legislation
years	year	year
ago	ago	ago
to	to	to
replace	replac	replace
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
ACA	aca	ACA
as	as	a
head	head	head
of	of	of
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Health	health	Health
and	and	and
Human	human	Human
Services	servic	Services
Consultant	consult	Consultant
Seema	seema	Seema
Verma	verma	Verma
who	who	who
helped	help	helped
Vice	vice	Vice
President	presid	President
-elect	-elect	-elect
Mike	mike	Mike
Pence	penc	Pence
create	creat	create
a	a	a
Medicaid	medicaid	Medicaid
expansion	expans	expansion
plan	plan	plan
in	in	in
Indiana	indiana	Indiana
is	is	is
his	his	his
choice	choic	choice
to	to	to
lead	lead	lead
the	the	the
Centers	center	Centers
for	for	for
Medicare	medicar	Medicare
and	and	and
Medicaid	medicaid	Medicaid
Services	servic	Services
Both	both	Both
must	must	must
be	be	be
confirmed	confirm	confirmed
by	by	by
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
Democrats	democrat	Democrats
bemoan	bemoan	bemoan
the	the	the
choices	choic	choice
saying	say	saying
they	they	they
will	will	will
gut	gut	gut
the	the	the
2010	2010	2010
law	law	law
that	that	that
gave	gave	gave
insurance	insur	insurance
to	to	to
about	about	about
20	20	20
million	million	million
people	peopl	people
through	through	through
the	the	the
creation	creation	creation
of	of	of
new	new	new
individual	individu	individual
health	health	health
insurance	insur	insurance
and	and	and
the	the	the
expansion	expans	expansion
of	of	of
Medicaid	medicaid	Medicaid
for	for	for
the	the	the
poor	poor	poor
But	but	But
some	some	some
healthcare	healthcar	healthcare
companies	compani	company
including	includ	including
insurers	insur	insurer
doctors	doctor	doctor
groups	group	group
and	and	and
hospitals	hospit	hospital
said	said	said
they	they	they
were	were	were
encouraged	encourag	encouraged
by	by	by
the	the	the
appointments	appoint	appointment
of	of	of
experienced	experienc	experienced
healthcare	healthcar	healthcare
insiders	insid	insider
From	from	From
our	our	our
standpoint	standpoint	standpoint
we	we	we
want	want	want
to	to	to
make	make	make
sure	sure	sure
that	that	that
as	as	a
many	mani	many
people	peopl	people
as	as	a
possible	possibl	possible
maintain	maintain	maintain
insurance	insur	insurance
coverage	coverag	coverage
said	said	said
Dr	dr	Dr
Mario	mario	Mario
Molina	molina	Molina
CEO	ceo	CEO
of	of	of
Molina	molina	Molina
Healthcare	healthcar	Healthcare
which	which	which
provides	provid	provides
Medicaid	medicaid	Medicaid
and	and	and
Obamacare	obamacar	Obamacare
individual	individu	individual
insurance	insur	insurance
plans	plan	plan
I	i	I
think	think	think
the	the	the
pieces	piec	piece
of	of	of
the	the	the
healthcare	healthcar	healthcare
puzzle	puzzl	puzzle
are	are	are
kind	kind	kind
of	of	of
coming	come	coming
together	togeth	together
for	for	for
us	us	u
now	now	now
That	that	That
picture	pictur	picture
looks	look	look
increasingly	increas	increasingly
like	like	like
lawmakers	lawmak	lawmaker
will	will	will
bring	bring	bring
Trump	trump	Trump
a	a	a
repeal	repeal	repeal
bill	bill	bill
in	in	in
January	januari	January
that	that	that
lays	lay	lay
out	out	out
at	at	at
least	least	least
a	a	a
two	two	two
-year	-year	-year
timeline	timelin	timeline
for	for	for
changing	chang	changing
the	the	the
law	law	law
House	hous	House
Majority	major	Majority
Leader	leader	Leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
said	said	said
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
House	hous	House
would	would	would
start	start	start
working	work	working
on	on	on
repealing	repeal	repealing
and	and	and
replacing	replac	replacing
Obamacare	obamacar	Obamacare
right	right	right
away	away	away
but	but	but
with	with	with
a	a	a
transition	transit	transition
period	period	period
to	to	to
allow	allow	allow
changes	chang	change
to	to	to
be	be	be
phased	phase	phased
in	in	in
over	over	over
time	time	time
That	that	That
period	period	period
could	could	could
be	be	be
up	up	up
to	to	to
three	three	three
years	year	year
warned	warn	warned
Senate	senat	Senate
Finance	financ	Finance
committee	committe	committee
Chairman	chairman	Chairman
Orrin	orrin	Orrin
Hatch	hatch	Hatch
in	in	in
order	order	order
to	to	to
work	work	work
through	through	through
the	the	the
problems	problem	problem
Kathleen	kathleen	Kathleen
Harrington	harrington	Harrington
chair	chair	chair
of	of	of
Policy	polici	Policy
of	of	of
Government	govern	Government
Relations	relat	Relations
for	for	for
the	the	the
Mayo	mayo	Mayo
Clinic	clinic	Clinic
said	said	said
so	so	so
far	far	far
she	she	she
likes	like	like
what	what	what
she	she	she
hears	hear	hears
from	from	from
Republicans	republican	Republicans
on	on	on
changes	chang	change
to	to	to
health	health	health
insurance	insur	insurance
We	we	We
are	are	are
very	veri	very
encouraged	encourag	encouraged
with	with	with
the	the	the
approach	approach	approach
we	we	we
re	re	re
hearing	hear	hearing
so	so	so
far	far	far
from	from	from
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
in	in	in
terms	term	term
of	of	of
having	have	having
a	a	a
focused	focus	focused
review	review	review
and	and	and
removing	remov	removing
certain	certain	certain
parts	part	part
of	of	of
it	it	it
she	she	she
said	said	said
The	the	The
key	key	key
for	for	for
Republicans	republican	Republicans
is	is	is
shifting	shift	shifting
the	the	the
bulk	bulk	bulk
of	of	of
the	the	the
oversight	oversight	oversight
of	of	of
individual	individu	individual
insurance	insur	insurance
and	and	and
the	the	the
Medicaid	medicaid	Medicaid
program	program	program
to	to	to
the	the	the
states	state	state
and	and	and
changing	chang	changing
the	the	the
way	way	way
both	both	both
are	are	are
funded	fund	funded
Insurers	insur	Insurers
who	who	who
currently	current	currently
submit	submit	submit
individual	individu	individual
plans	plan	plan
to	to	to
both	both	both
the	the	the
state	state	state
and	and	and
the	the	the
federal	feder	federal
government	govern	government
say	say	say
this	this	this
will	will	will
allow	allow	allow
them	them	them
to	to	to
sell	sell	sell
more	more	more
flexible	flexibl	flexible
health	health	health
plans	plan	plan
For	for	For
hospitals	hospit	hospital
the	the	the
Verma	verma	Verma
appointment	appoint	appointment
and	and	and
Pence	penc	Pence
s	s	s
Medicaid	medicaid	Medicaid
expansion	expans	expansion
in	in	in
Indiana	indiana	Indiana
are	are	are
signs	sign	sign
that	that	that
one	one	one
of	of	of
their	their	their
major	major	major
sources	sourc	source
of	of	of
government	govern	government
reimbursement	reimburs	reimbursement
for	for	for
medical	medic	medical
services	servic	service
could	could	could
continue	continu	continue
to	to	to
grow	grow	grow
To	to	To
be	be	be
sure	sure	sure
it	it	it
remains	remain	remains
unclear	unclear	unclear
what	what	what
the	the	the
overall	overal	overall
impact	impact	impact
will	will	will
be	be	be
on	on	on
Medicaid	medicaid	Medicaid
and	and	and
Medicare	medicar	Medicare
going	go	going
forward	forward	forward
Both	both	Both
insurers	insur	insurer
and	and	and
hospitals	hospit	hospital
are	are	are
watching	watch	watching
for	for	for
any	ani	any
negative	negat	negative
impact	impact	impact
from	from	from
any	ani	any
changes	chang	change
and	and	and
anticipated	anticip	anticipated
cuts	cut	cut
in	in	in
funding	fund	funding
Investors	investor	Investors
have	have	have
already	alreadi	already
been	been	been
playing	play	playing
the	the	the
winners	winner	winner
and	and	and
losers	loser	loser
of	of	of
reforming	reform	reforming
health	health	health
insurance	insur	insurance
The	the	The
Nasdaq	nasdaq	Nasdaq
Biotechnology	biotechnolog	Biotechnology
index	index	index
has	has	ha
gained	gain	gained
7	7	7
percent	percent	percent
since	sinc	since
Trump	trump	Trump
was	was	wa
elected	elect	elected
as	as	a
the	the	the
possibility	possibl	possibility
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
enacting	enact	enacting
new	new	new
legislation	legisl	legislation
on	on	on
drug	drug	drug
pricing	price	pricing
disappeared	disappear	disappeared
On	on	On
the	the	the
other	other	other
hand	hand	hand
shares	share	share
of	of	of
hospital	hospit	hospital
chains	chain	chain
have	have	have
sold	sold	sold
off	off	off
sharply	sharpli	sharply
including	includ	including
a	a	a
26	26	26
percent	percent	percent
decline	declin	decline
for	for	for
Tenet	tenet	Tenet
Healthcare	healthcar	Healthcare
on	on	on
the	the	the
fears	fear	fear
that	that	that
millions	million	million
of	of	of
newly	newli	newly
uninsured	uninsur	uninsured
patients	patient	patient
will	will	will
need	need	need
care	care	care
but	but	but
not	not	not
be	be	be
able	abl	able
to	to	to
pay	pay	pay
their	their	their
bills	bill	bill
if	if	if
and	and	and
when	when	when
the	the	the
ACA	aca	ACA
is	is	is
repealed	repeal	repealed
Pence	penc	Pence
who	who	who
is	is	is
expected	expect	expected
to	to	to
take	take	take
a	a	a
large	larg	large
role	role	role
in	in	in
shaping	shape	shaping
the	the	the
administration	administr	administration
s	s	s
healthcare	healthcar	healthcare
policy	polici	policy
backed	back	backed
a	a	a
plan	plan	plan
in	in	in
Indiana	indiana	Indiana
developed	develop	developed
by	by	by
Verma	verma	Verma
in	in	in
which	which	which
beneficiaries	beneficiari	beneficiary
contribute	contribut	contribute
to	to	to
the	the	the
cost	cost	cost
of	of	of
their	their	their
healthcare	healthcar	healthcare
It	it	It
s	s	s
pretty	pretti	pretty
clear	clear	clear
that	that	that
she	she	she
is	is	is
on	on	on
the	the	the
side	side	side
of	of	of
expanding	expand	expanding
Medicaid	medicaid	Medicaid
but	but	but
putting	put	putting
some	some	some
conditions	condit	condition
on	on	on
it	it	it
said	said	said
Joseph	joseph	Joseph
Antos	anto	Antos
a	a	a
health	health	health
policy	polici	policy
expert	expert	expert
at	at	at
the	the	the
conservative	conserv	conservative
American	american	American
Enterprise	enterpris	Enterprise
Institute	institut	Institute
Antos	anto	Antos
expects	expect	expects
the	the	the
replacement	replac	replacement
plan	plan	plan
to	to	to
also	also	also
include	includ	include
individual	individu	individual
insurance	insur	insurance
that	that	that
has	has	ha
a	a	a
form	form	form
of	of	of
Federal	feder	Federal
subsidies	subsidi	subsidy
as	as	a
envisioned	envis	envisioned
in	in	in
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
s	s	s
proposed	propos	proposed
plan	plan	plan
to	to	to
replace	replac	replace
Obamacare	obamacar	Obamacare
AgileHealthInsurance	agilehealthinsur	AgileHealthInsurance
com	com	com
which	which	which
sells	sell	sell
short	short	short
-term	-term	-term
health	health	health
insurance	insur	insurance
plans	plan	plan
that	that	that
are	are	are
allowed	allow	allowed
to	to	to
exclude	exclud	exclude
benefits	benefit	benefit
guaranteed	guarante	guaranteed
under	under	under
the	the	the
ACA	aca	ACA
expects	expect	expects
the	the	the
law	law	law
to	to	to
allow	allow	allow
more	more	more
choice	choic	choice
so	so	so
that	that	that
insurers	insur	insurer
can	can	can
design	design	design
cheaper	cheaper	cheaper
plans	plan	plan
to	to	to
hit	hit	hit
a	a	a
certain	certain	certain
price	price	price
point	point	point
of	of	of
100	100	100
per	per	per
month	month	month
or	or	or
200	200	200
per	per	per
month	month	month
as	as	a
they	they	they
did	did	did
before	befor	before
the	the	the
ACA	aca	ACA
according	accord	according
to	to	to
executive	execut	executive
director	director	director
Sam	sam	Sam
Gibbs	gibb	Gibbs
Prices	price	Prices
of	of	of
Obamacare	obamacar	Obamacare
insurance	insur	insurance
rose	rose	rose
about	about	about
25	25	25
percent	percent	percent
for	for	for
2017	2017	2017
and	and	and
large	larg	large
insurers	insur	insurer
including	includ	including
UnitedHealth	unitedhealth	UnitedHealth
Group	group	Group
have	have	have
abandoned	abandon	abandoned
plans	plan	plan
for	for	for
next	next	next
year	year	year
saying	say	saying
that	that	that
they	they	they
are	are	are
losing	lose	losing
too	too	too
much	much	much
money	money	money
on	on	on
sick	sick	sick
customers	custom	customer
Under	under	Under
Price	price	Price
and	and	and
Verma	verma	Verma
it	it	it
could	could	could
be	be	be
the	the	the
states	state	state
once	onc	once
again	again	again
making	make	making
most	most	most
of	of	of
the	the	the
decisions	decis	decision
about	about	about
mandatory	mandatori	mandatory
benefits	benefit	benefit
with	with	with
the	the	the
Federal	feder	Federal
government	govern	government
providing	provid	providing
only	onli	only
a	a	a
broad	broad	broad
framework	framework	framework
Gibbs	gibb	Gibbs
suggested	suggest	suggested
At	at	At
benefits	benefit	benefit
company	compani	company
Stride	stride	Stride
Health	health	Health
which	which	which
sells	sell	sell
and	and	and
manages	manag	manages
healthcare	healthcar	healthcare
benefits	benefit	benefit
to	to	to
gig	gig	gig
workers	worker	worker
like	like	like
Uber	uber	Uber
drivers	driver	driver
CEO	ceo	CEO
Noah	noah	Noah
Lang	lang	Lang
said	said	said
that	that	that
he	he	he
would	would	would
want	want	want
to	to	to
be	be	be
sure	sure	sure
that	that	that
the	the	the
replacement	replac	replacement
plan	plan	plan
has	has	ha
tax	tax	tax
credits	credit	credit
available	avail	available
to	to	to
people	peopl	people
as	as	a
they	they	they
need	need	need
them	them	them
rather	rather	rather
than	than	than
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
only	onli	only
Blair	blair	Blair
Childs	child	Childs
senior	senior	senior
vice	vice	vice
president	presid	president
at	at	at
hospital	hospit	hospital
purchasing	purchas	purchasing
group	group	group
Premier	premier	Premier
said	said	said
members	member	member
of	of	of
Congress	congress	Congress
are	are	are
already	alreadi	already
asking	ask	asking
healthcare	healthcar	healthcare
companies	compani	company
for	for	for
input	input	input
on	on	on
a	a	a
roadmap	roadmap	roadmap
for	for	for
the	the	the
ACA	aca	ACA
replacement	replac	replacement
The	the	The
offices	offic	office
we	we	we
ve	ve	ve
talked	talk	talked
to	to	to
are	are	are
saying	say	saying
Don	don	Don
t	t	t
talk	talk	talk
to	to	to
me	me	me
about	about	about
what	what	what
you	you	you
don	don	don
t	t	t
want	want	want
talk	talk	talk
to	to	to
me	me	me
about	about	about
what	what	what
you	you	you
do	do	do
want	want	want
How	how	How
do	do	do
we	we	we
solve	solv	solve
this	this	this
Childs	child	Childs
said	said	said
The	the	The
Ryan	ryan	Ryan
plan	plan	plan
known	known	known
as	as	a
A	a	A
Better	better	Better
Way	way	Way
envisions	envis	envisions
block	block	block
grant	grant	grant
funding	fund	funding
for	for	for
Medicaid	medicaid	Medicaid
the	the	the
creation	creation	creation
of	of	of
vouchers	voucher	voucher
for	for	for
Medicare	medicar	Medicare
coverage	coverag	coverage
and	and	and
the	the	the
elimination	elimin	elimination
of	of	of
the	the	the
advance	advanc	advance
paid	paid	paid
premium	premium	premium
subsidies	subsidi	subsidy
for	for	for
individual	individu	individual
insurance	insur	insurance
It	it	It
is	is	is
seen	seen	seen
as	as	a
